ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
3.9585,656784045.0,TQBR,3.9585,3.965,3.9585,3.87,3.9185,3.9185,656784045.0,656784045.0,11216,3.8925,IRAO,ИнтерРАОао,2017-01-25,3,656784045.0,16761100000,3.9185,
3.946,344087854.5,TQBR,3.946,3.996,3.946,3.9235,3.95,3.95,344087854.5,344087854.5,5861,3.9585,IRAO,ИнтерРАОао,2017-01-26,3,344087854.5,8711300000,3.95,
3.9505,391693068.5,TQBR,3.9505,4.0,3.9505,3.903,3.9715,3.9715,391693068.5,391693068.5,6143,3.96,IRAO,ИнтерРАОао,2017-01-27,3,391693068.5,9862600000,3.9715,
4.06,466842133.0,TQBR,4.06,4.06,4.06,3.934,4.016,4.016,466842133.0,466842133.0,9277,3.9665,IRAO,ИнтерРАОао,2017-01-30,3,466842133.0,11624000000,4.0155,
4.0735,962186213.5,TQBR,4.0735,4.148,4.0735,4.03,4.0785,4.0785,962186213.5,962186213.5,16069,4.0625,IRAO,ИнтерРАОао,2017-01-31,3,962186213.5,23592700000,4.0785,
4.07,630141953.5,TQBR,4.07,4.1285,4.07,4.0455,4.082,4.082,630141953.5,630141953.5,13504,4.0515,IRAO,ИнтерРАОао,2017-02-01,3,630141953.5,15436500000,4.082,
4.025,580839436.0,TQBR,4.025,4.099,4.025,3.96,4.0365,4.0365,580839436.0,580839436.0,10437,4.099,IRAO,ИнтерРАОао,2017-02-02,3,580839436.0,14389200000,4.0365,
4.01,432825242.0,TQBR,4.01,4.0475,4.01,3.9655,3.9945,3.9945,432825242.0,432825242.0,7876,4.005,IRAO,ИнтерРАОао,2017-02-03,3,432825242.0,10836000000,3.9945,
3.96,542682297.5,TQBR,3.96,4.078,3.96,3.895,3.9615,3.9615,542682297.5,542682297.5,10666,4.02,IRAO,ИнтерРАОао,2017-02-06,3,542682297.5,13698800000,3.9615,
3.9555,298723128.0,TQBR,3.9555,3.975,3.9555,3.9155,3.939,3.939,298723128.0,298723128.0,5673,3.975,IRAO,ИнтерРАОао,2017-02-07,3,298723128.0,7583500000,3.939,
3.9995,1222599252.5,TQBR,3.9995,4.1095,3.9995,3.9415,4.016,4.016,1222599252.5,1222599252.5,24973,3.9435,IRAO,ИнтерРАОао,2017-02-08,3,1222599252.5,30441700000,4.016,
3.9595,402020410.5,TQBR,3.9595,4.026,3.9595,3.9105,3.956,3.956,402020410.5,402020410.5,9129,4.016,IRAO,ИнтерРАОао,2017-02-09,3,402020410.5,10162300000,3.956,
3.99,800644552.0,TQBR,3.99,3.992,3.99,3.9355,3.9795,3.9795,800644552.0,800644552.0,7648,3.95,IRAO,ИнтерРАОао,2017-02-10,3,800644552.0,20119400000,3.9795,
4.0195,414158601.5,TQBR,4.0195,4.021,4.0195,3.936,3.9895,3.9895,414158601.5,414158601.5,6908,4.0,IRAO,ИнтерРАОао,2017-02-13,3,414158601.5,10381200000,3.9895,
3.932,705480509.0,TQBR,3.932,4.031,3.932,3.932,3.9835,3.9835,705480509.0,705480509.0,18070,4.018,IRAO,ИнтерРАОао,2017-02-14,3,705480509.0,17710100000,3.9835,
3.8165,865571993.0,TQBR,3.8165,3.9965,3.8165,3.812,3.882,3.882,865571993.0,865571993.0,13217,3.9495,IRAO,ИнтерРАОао,2017-02-15,3,865571993.0,22297300000,3.8935,
3.92,387383781.0,TQBR,3.92,3.94,3.92,3.8,3.8855,3.8855,387383781.0,387383781.0,7456,3.8165,IRAO,ИнтерРАОао,2017-02-16,3,387383781.0,9970500000,3.885,
3.873,151088965.5,TQBR,3.873,3.9475,3.873,3.873,3.89,3.89,151088965.5,151088965.5,3625,3.932,IRAO,ИнтерРАОао,2017-02-17,3,151088965.5,3884200000,3.89,
3.854,110069858.0,TQBR,3.854,3.8935,3.854,3.804,3.8445,3.8445,110069858.0,110069858.0,2813,3.877,IRAO,ИнтерРАОао,2017-02-20,3,110069858.0,2863100000,3.845,
3.7995,511904610.0,TQBR,3.7995,3.86,3.7995,3.7535,3.788,3.788,511904610.0,511904610.0,10166,3.8215,IRAO,ИнтерРАОао,2017-02-21,3,511904610.0,13513000000,3.7885,
3.79,312232900.5,TQBR,3.79,3.8105,3.79,3.765,3.7835,3.7835,312232900.5,312232900.5,8371,3.804,IRAO,ИнтерРАОао,2017-02-22,3,312232900.5,8252900000,3.7835,
3.8,514682911.0,TQBR,3.8,3.8035,3.8,3.7,3.7595,3.7595,514682911.0,514682911.0,9521,3.757,IRAO,ИнтерРАОао,2017-02-24,3,514682911.0,13689900000,3.7595,
3.6695,572885523.5,TQBR,3.6695,3.8225,3.6695,3.6695,3.732,3.732,572885523.5,572885523.5,10410,3.8,IRAO,ИнтерРАОао,2017-02-27,3,572885523.5,15351500000,3.732,
4.0255,2375792283.5,TQBR,4.0255,4.0255,4.0255,3.0435,3.7325,3.7325,2375792283.5,2375792283.5,26249,3.687,IRAO,ИнтерРАОао,2017-02-28,3,2375792283.5,63648900000,3.728,
3.824,903509554.0,TQBR,3.824,3.995,3.824,3.7565,3.8545,3.8545,903509554.0,903509554.0,18501,3.985,IRAO,ИнтерРАОао,2017-03-01,3,903509554.0,23439800000,3.8535,
3.64,712146853.5,TQBR,3.64,3.8495,3.64,3.6005,3.694,3.694,712146853.5,712146853.5,14428,3.8275,IRAO,ИнтерРАОао,2017-03-02,3,712146853.5,19279100000,3.694,
3.71,739135984.0,TQBR,3.71,3.753,3.71,3.53,3.6345,3.6345,739135984.0,739135984.0,18492,3.64,IRAO,ИнтерРАОао,2017-03-03,3,739135984.0,20338000000,3.634,
3.6525,258908749.5,TQBR,3.6525,3.78,3.6525,3.6525,3.7005,3.7005,258908749.5,258908749.5,5750,3.72,IRAO,ИнтерРАОао,2017-03-06,3,258908749.5,6996400000,3.7,
3.612,367526749.0,TQBR,3.612,3.7255,3.612,3.6,3.654,3.654,367526749.0,367526749.0,11013,3.6905,IRAO,ИнтерРАОао,2017-03-07,3,367526749.0,10057800000,3.654,
3.535,1220848414.0,TQBR,3.535,3.693,3.535,3.45,3.5455,3.5455,1220848414.0,1220848414.0,20412,3.5865,IRAO,ИнтерРАОао,2017-03-09,3,1220848414.0,34435600000,3.5555,
3.6,869101700.0,TQBR,3.6,3.689,3.6,3.452,3.56,3.56,869101700.0,869101700.0,19607,3.55,IRAO,ИнтерРАОао,2017-03-10,3,869101700.0,24413900000,3.56,
3.713,373224796.0,TQBR,3.713,3.748,3.713,3.58,3.637,3.637,373224796.0,373224796.0,9100,3.6,IRAO,ИнтерРАОао,2017-03-13,3,373224796.0,10262500000,3.6365,
3.8565,1107998995.5,TQBR,3.8565,3.94,3.8565,3.703,3.859,3.859,1107998995.5,1107998995.5,29530,3.713,IRAO,ИнтерРАОао,2017-03-14,3,1107998995.5,28713200000,3.846,
3.9155,461028733.0,TQBR,3.9155,3.9255,3.9155,3.84,3.8885,3.8885,461028733.0,461028733.0,9422,3.883,IRAO,ИнтерРАОао,2017-03-15,3,461028733.0,11855700000,3.8885,
3.933,780682594.0,TQBR,3.933,3.9845,3.933,3.8525,3.928,3.928,780682594.0,780682594.0,13614,3.9105,IRAO,ИнтерРАОао,2017-03-16,3,780682594.0,19875900000,3.928,
3.9925,507224904.0,TQBR,3.9925,3.9925,3.9925,3.881,3.954,3.954,507224904.0,507224904.0,13426,3.93,IRAO,ИнтерРАОао,2017-03-17,3,507224904.0,12828500000,3.954,
4.06,425390038.5,TQBR,4.06,4.077,4.06,3.9405,4.0085,4.0085,425390038.5,425390038.5,9378,3.9925,IRAO,ИнтерРАОао,2017-03-20,3,425390038.5,10611800000,4.0085,
4.015,587916675.0,TQBR,4.015,4.0925,4.015,3.95,4.0255,4.0255,587916675.0,587916675.0,10305,4.0255,IRAO,ИнтерРАОао,2017-03-21,3,587916675.0,14605600000,4.026,
4.069,601065399.0,TQBR,4.069,4.069,4.069,3.902,3.992,3.992,601065399.0,601065399.0,9863,3.996,IRAO,ИнтерРАОао,2017-03-22,3,601065399.0,15057600000,3.9905,
4.139,677875448.5,TQBR,4.139,4.1395,4.139,4.002,4.0905,4.0905,677875448.5,677875448.5,15726,4.06,IRAO,ИнтерРАОао,2017-03-23,3,677875448.5,16571000000,4.0905,
4.133,268504435.5,TQBR,4.133,4.14,4.133,4.0775,4.1075,4.1075,268504435.5,268504435.5,4297,4.14,IRAO,ИнтерРАОао,2017-03-24,3,268504435.5,6536700000,4.108,
4.1,437078557.5,TQBR,4.1,4.133,4.1,4.0285,4.0765,4.0765,437078557.5,437078557.5,8007,4.115,IRAO,ИнтерРАОао,2017-03-27,3,437078557.5,10721500000,4.0765,
4.105,436846437.5,TQBR,4.105,4.138,4.105,4.0755,4.1095,4.1095,436846437.5,436846437.5,8047,4.119,IRAO,ИнтерРАОао,2017-03-28,3,436846437.5,10629700000,4.1095,
4.1065,275585353.0,TQBR,4.1065,4.148,4.1065,4.0625,4.1,4.1,275585353.0,275585353.0,5549,4.129,IRAO,ИнтерРАОао,2017-03-29,3,275585353.0,6721200000,4.1,
4.139,616875324.5,TQBR,4.139,4.163,4.139,4.08,4.128,4.128,616875324.5,616875324.5,11946,4.1195,IRAO,ИнтерРАОао,2017-03-30,3,616875324.5,14942900000,4.128,
4.0125,485929629.0,TQBR,4.0125,4.1485,4.0125,3.976,4.054,4.054,485929629.0,485929629.0,9266,4.1355,IRAO,ИнтерРАОао,2017-03-31,3,485929629.0,11986700000,4.054,
4.0995,287327740.0,TQBR,4.0995,4.0995,4.0995,3.961,4.053,4.053,287327740.0,287327740.0,7121,4.01,IRAO,ИнтерРАОао,2017-04-03,3,287327740.0,7089400000,4.053,
4.115,264793957.0,TQBR,4.115,4.147,4.115,4.056,4.1155,4.1155,264793957.0,264793957.0,4672,4.056,IRAO,ИнтерРАОао,2017-04-04,3,264793957.0,6434400000,4.1155,
4.163,487247801.5,TQBR,4.163,4.17,4.163,4.1015,4.145,4.145,487247801.5,487247801.5,9211,4.1015,IRAO,ИнтерРАОао,2017-04-05,3,487247801.5,11755500000,4.145,
4.1835,469607158.5,TQBR,4.1835,4.2085,4.1835,4.124,4.172,4.172,469607158.5,469607158.5,8420,4.152,IRAO,ИнтерРАОао,2017-04-06,3,469607158.5,11256200000,4.172,
4.107,461789522.5,TQBR,4.107,4.208,4.107,4.0615,4.113,4.113,461789522.5,461789522.5,7399,4.164,IRAO,ИнтерРАОао,2017-04-07,3,461789522.5,11228200000,4.113,
3.905,750840009.0,TQBR,3.905,4.15,3.905,3.8615,3.962,3.962,750840009.0,750840009.0,14074,4.095,IRAO,ИнтерРАОао,2017-04-10,3,750840009.0,18951900000,3.9615,
4.092,821194976.5,TQBR,4.092,4.12,4.092,3.8465,4.0555,4.0555,821194976.5,821194976.5,15502,3.91,IRAO,ИнтерРАОао,2017-04-11,3,821194976.5,20249600000,4.0555,
4.065,707995822.5,TQBR,4.065,4.1195,4.065,4.05,4.0925,4.0925,707995822.5,707995822.5,20565,4.112,IRAO,ИнтерРАОао,2017-04-12,3,707995822.5,17299900000,4.0925,
4.045,821952044.0,TQBR,4.045,4.0965,4.045,3.879,3.9775,3.9775,821952044.0,821952044.0,21230,4.075,IRAO,ИнтерРАОао,2017-04-13,3,821952044.0,20663900000,3.978,
3.951,104540996.0,TQBR,3.951,4.056,3.951,3.94,3.977,3.977,104540996.0,104540996.0,3230,4.015,IRAO,ИнтерРАОао,2017-04-14,3,104540996.0,2628600000,3.977,
3.985,139067004.0,TQBR,3.985,4.025,3.985,3.9,3.967,3.967,139067004.0,139067004.0,3789,3.94,IRAO,ИнтерРАОао,2017-04-17,3,139067004.0,3505500000,3.967,
3.9,345176217.5,TQBR,3.9,4.032,3.9,3.8975,3.9515,3.9515,345176217.5,345176217.5,9877,3.985,IRAO,ИнтерРАОао,2017-04-18,3,345176217.5,8735300000,3.9515,
3.916,399859504.5,TQBR,3.916,3.957,3.916,3.8605,3.903,3.903,399859504.5,399859504.5,7368,3.899,IRAO,ИнтерРАОао,2017-04-19,3,399859504.5,10245100000,3.903,
3.878,1255043999.0,TQBR,3.878,3.9325,3.878,3.7665,3.845,3.845,1255043999.0,1255043999.0,23430,3.8835,IRAO,ИнтерРАОао,2017-04-20,3,1255043999.0,32638900000,3.846,
3.9695,250776479.0,TQBR,3.9695,3.98,3.9695,3.858,3.9515,3.9515,250776479.0,250776479.0,8834,3.858,IRAO,ИнтерРАОао,2017-04-21,3,250776479.0,6346100000,3.9515,
3.976,431305197.0,TQBR,3.976,4.04,3.976,3.9075,3.964,3.964,431305197.0,431305197.0,7963,3.9695,IRAO,ИнтерРАОао,2017-04-24,3,431305197.0,10880900000,3.9595,
3.997,402750680.0,TQBR,3.997,4.03,3.997,3.921,3.9885,3.9885,402750680.0,402750680.0,8331,4.0215,IRAO,ИнтерРАОао,2017-04-25,3,402750680.0,10098400000,3.988,
4.0305,358484222.5,TQBR,4.0305,4.0415,4.0305,3.9305,3.992,3.992,358484222.5,358484222.5,8972,3.9905,IRAO,ИнтерРАОао,2017-04-26,3,358484222.5,8979600000,3.992,
4.0125,217258144.0,TQBR,4.0125,4.021,4.0125,3.9425,3.9795,3.9795,217258144.0,217258144.0,5117,4.021,IRAO,ИнтерРАОао,2017-04-27,3,217258144.0,5459500000,3.9795,
4.05,360382156.5,TQBR,4.05,4.07,4.05,3.9745,4.0255,4.0255,360382156.5,360382156.5,8053,3.993,IRAO,ИнтерРАОао,2017-04-28,3,360382156.5,8952000000,4.0255,
4.154,458573239.5,TQBR,4.154,4.1605,4.154,4.0425,4.1245,4.1245,458573239.5,458573239.5,8900,4.0785,IRAO,ИнтерРАОао,2017-05-02,3,458573239.5,11118400000,4.1245,
4.071,283556600.0,TQBR,4.071,4.17,4.071,4.067,4.0945,4.0945,283556600.0,283556600.0,4884,4.1695,IRAO,ИнтерРАОао,2017-05-03,3,283556600.0,6925500000,4.0945,
4.05,242714471.0,TQBR,4.05,4.1195,4.05,4.022,4.0775,4.0775,242714471.0,242714471.0,5441,4.1,IRAO,ИнтерРАОао,2017-05-04,3,242714471.0,5952400000,4.0775,
3.98,221170909.0,TQBR,3.98,4.036,3.98,3.861,3.9905,3.9905,221170909.0,221170909.0,5306,3.861,IRAO,ИнтерРАОао,2017-05-05,3,221170909.0,5542200000,3.9905,
4.116,466780743.5,TQBR,4.116,4.1335,4.116,4.0075,4.0885,4.0885,466780743.5,466780743.5,9237,4.041,IRAO,ИнтерРАОао,2017-05-10,3,466780743.5,11416300000,4.0885,
4.065,319280284.5,TQBR,4.065,4.105,4.065,4.035,4.0675,4.0675,319280284.5,319280284.5,5293,4.095,IRAO,ИнтерРАОао,2017-05-11,3,319280284.5,7849600000,4.0675,
4.1,343499598.0,TQBR,4.1,4.1135,4.1,4.055,4.087,4.087,343499598.0,343499598.0,5825,4.08,IRAO,ИнтерРАОао,2017-05-12,3,343499598.0,8404700000,4.087,
4.024,313616641.0,TQBR,4.024,4.138,4.024,4.0,4.0565,4.0565,313616641.0,313616641.0,5989,4.1,IRAO,ИнтерРАОао,2017-05-15,3,313616641.0,7730900000,4.0565,
3.96,271262388.5,TQBR,3.96,4.03,3.96,3.9105,3.9645,3.9645,271262388.5,271262388.5,6543,3.9845,IRAO,ИнтерРАОао,2017-05-16,3,271262388.5,6842700000,3.9645,
3.876,224211481.5,TQBR,3.876,3.949,3.876,3.876,3.9095,3.9095,224211481.5,224211481.5,5056,3.925,IRAO,ИнтерРАОао,2017-05-17,3,224211481.5,5734900000,3.9095,
3.836,200466899.5,TQBR,3.836,3.912,3.836,3.82,3.871,3.871,200466899.5,200466899.5,5618,3.87,IRAO,ИнтерРАОао,2017-05-18,3,200466899.5,5178400000,3.871,
3.9,218011997.5,TQBR,3.9,3.948,3.9,3.832,3.8905,3.8905,218011997.5,218011997.5,6635,3.909,IRAO,ИнтерРАОао,2017-05-19,3,218011997.5,5603600000,3.8905,
3.842,344577432.0,TQBR,3.842,3.935,3.842,3.7615,3.832,3.832,344577432.0,344577432.0,9830,3.935,IRAO,ИнтерРАОао,2017-05-22,3,344577432.0,8991600000,3.832,
3.9515,280990582.5,TQBR,3.9515,3.973,3.9515,3.798,3.911,3.911,280990582.5,280990582.5,6762,3.867,IRAO,ИнтерРАОао,2017-05-23,3,280990582.5,7184900000,3.9115,
4.02,402627389.5,TQBR,4.02,4.02,4.02,3.9475,3.9935,3.9935,402627389.5,402627389.5,9340,3.9695,IRAO,ИнтерРАОао,2017-05-24,3,402627389.5,10082000000,3.9935,
4.06,251677909.0,TQBR,4.06,4.064,4.06,3.9875,4.041,4.041,251677909.0,251677909.0,4795,4.0005,IRAO,ИнтерРАОао,2017-05-25,3,251677909.0,6228100000,4.041,
4.1,352004574.0,TQBR,4.1,4.101,4.1,4.0225,4.0875,4.0875,352004574.0,352004574.0,6609,4.044,IRAO,ИнтерРАОао,2017-05-26,3,352004574.0,8611800000,4.0875,
3.966,245693350.0,TQBR,3.966,4.1085,3.966,3.9335,3.9855,3.9855,245693350.0,245693350.0,5317,4.1,IRAO,ИнтерРАОао,2017-05-29,3,245693350.0,6164600000,3.9855,
4.0,209137911.0,TQBR,4.0,4.0215,4.0,3.885,3.9835,3.9835,209137911.0,209137911.0,5493,3.945,IRAO,ИнтерРАОао,2017-05-30,3,209137911.0,5249900000,3.9855,
3.989,379856628.0,TQBR,3.989,4.019,3.989,3.875,3.952,3.952,379856628.0,379856628.0,9631,3.9795,IRAO,ИнтерРАОао,2017-05-31,3,379856628.0,9611800000,3.952,
4.01,309907831.5,TQBR,4.01,4.01,4.01,3.938,3.9905,3.9905,309907831.5,309907831.5,6422,3.98,IRAO,ИнтерРАОао,2017-06-01,3,309907831.5,7766200000,3.9905,
3.945,219351794.5,TQBR,3.945,4.0195,3.945,3.9055,3.9285,3.9285,219351794.5,219351794.5,5680,4.0195,IRAO,ИнтерРАОао,2017-06-02,3,219351794.5,5583700000,3.9285,
3.9,150733486.5,TQBR,3.9,4.0,3.9,3.9,3.9505,3.9505,150733486.5,150733486.5,4822,3.97,IRAO,ИнтерРАОао,2017-06-05,3,150733486.5,3815400000,3.9505,
3.94,124601668.0,TQBR,3.94,3.9495,3.94,3.88,3.931,3.931,124601668.0,124601668.0,4626,3.9,IRAO,ИнтерРАОао,2017-06-06,3,124601668.0,3169700000,3.931,
3.861,157340748.5,TQBR,3.861,3.9535,3.861,3.861,3.917,3.917,157340748.5,157340748.5,3840,3.93,IRAO,ИнтерРАОао,2017-06-07,3,157340748.5,4016800000,3.917,
3.9365,210868717.5,TQBR,3.9365,3.939,3.9365,3.806,3.8775,3.8775,210868717.5,210868717.5,5386,3.89,IRAO,ИнтерРАОао,2017-06-08,3,210868717.5,5438200000,3.8775,
3.9875,162673162.5,TQBR,3.9875,3.9875,3.9875,3.913,3.953,3.953,162673162.5,162673162.5,5231,3.9345,IRAO,ИнтерРАОао,2017-06-09,3,162673162.5,4115200000,3.953,
4.075,831681570.5,TQBR,4.075,4.084,4.075,3.9705,4.0415,4.0415,831681570.5,831681570.5,22599,4.0,IRAO,ИнтерРАОао,2017-06-13,3,831681570.5,20579400000,4.0415,
3.8,837977587.5,TQBR,3.8,4.0815,3.8,3.8,3.8985,3.8985,837977587.5,837977587.5,15224,4.0815,IRAO,ИнтерРАОао,2017-06-14,3,837977587.5,21493500000,3.899,
3.845,1215289326.5,TQBR,3.845,3.85,3.845,3.7315,3.791,3.791,1215289326.5,1215289326.5,20480,3.7925,IRAO,ИнтерРАОао,2017-06-15,3,1215289326.5,32058600000,3.792,
3.693,1257999057.5,TQBR,3.693,3.863,3.693,3.693,3.758,3.758,1257999057.5,1257999057.5,12347,3.8505,IRAO,ИнтерРАОао,2017-06-16,3,1257999057.5,33474100000,3.7635,
3.6005,601657150.0,TQBR,3.6005,3.683,3.6005,3.561,3.634,3.634,601657150.0,601657150.0,15212,3.588,IRAO,ИнтерРАОао,2017-06-19,3,601657150.0,16557000000,3.634,
3.677,393693529.5,TQBR,3.677,3.7,3.677,3.6005,3.674,3.674,393693529.5,393693529.5,7551,3.6025,IRAO,ИнтерРАОао,2017-06-20,3,393693529.5,10715600000,3.674,
3.753,591654523.0,TQBR,3.753,3.775,3.753,3.6155,3.7315,3.7315,591654523.0,591654523.0,11797,3.661,IRAO,ИнтерРАОао,2017-06-21,3,591654523.0,15856200000,3.731,
3.803,586891390.5,TQBR,3.803,3.859,3.803,3.7105,3.8075,3.8075,586891390.5,586891390.5,11642,3.7205,IRAO,ИнтерРАОао,2017-06-22,3,586891390.5,15413700000,3.8075,
3.892,398941120.0,TQBR,3.892,3.9095,3.892,3.7905,3.854,3.854,398941120.0,398941120.0,10956,3.8,IRAO,ИнтерРАОао,2017-06-23,3,398941120.0,10351400000,3.8535,
3.91,632555530.0,TQBR,3.91,3.973,3.91,3.875,3.919,3.919,632555530.0,632555530.0,9656,3.892,IRAO,ИнтерРАОао,2017-06-26,3,632555530.0,16141700000,3.919,
3.8995,322444014.5,TQBR,3.8995,3.95,3.8995,3.88,3.9125,3.9125,322444014.5,322444014.5,6007,3.885,IRAO,ИнтерРАОао,2017-06-27,3,322444014.5,8241500000,3.9125,
3.9155,303399386.0,TQBR,3.9155,3.9155,3.9155,3.817,3.852,3.852,303399386.0,303399386.0,9087,3.88,IRAO,ИнтерРАОао,2017-06-28,3,303399386.0,7876500000,3.852,
3.866,252093801.0,TQBR,3.866,3.94,3.866,3.842,3.885,3.885,252093801.0,252093801.0,8839,3.914,IRAO,ИнтерРАОао,2017-06-29,3,252093801.0,6488800000,3.885,
3.833,440418321.5,TQBR,3.833,3.8885,3.833,3.791,3.843,3.843,440418321.5,440418321.5,8679,3.8405,IRAO,ИнтерРАОао,2017-06-30,3,440418321.5,11459800000,3.843,
3.8,491369736.0,TQBR,3.8,3.9,3.8,3.7915,3.844,3.844,491369736.0,491369736.0,9678,3.849,IRAO,ИнтерРАОао,2017-07-03,3,491369736.0,12782000000,3.844,
3.81,264796927.5,TQBR,3.81,3.843,3.81,3.78,3.804,3.804,264796927.5,264796927.5,7409,3.8295,IRAO,ИнтерРАОао,2017-07-04,3,264796927.5,6960900000,3.804,
3.7955,234884381.5,TQBR,3.7955,3.822,3.7955,3.768,3.786,3.786,234884381.5,234884381.5,5871,3.81,IRAO,ИнтерРАОао,2017-07-05,3,234884381.5,6204000000,3.786,
3.7585,357675613.5,TQBR,3.7585,3.8055,3.7585,3.7035,3.738,3.738,357675613.5,357675613.5,7766,3.767,IRAO,ИнтерРАОао,2017-07-06,3,357675613.5,9568000000,3.738,
3.75,161876672.5,TQBR,3.75,3.775,3.75,3.7105,3.744,3.744,161876672.5,161876672.5,5756,3.7395,IRAO,ИнтерРАОао,2017-07-07,3,161876672.5,4323600000,3.744,
3.76,229976586.0,TQBR,3.76,3.7995,3.76,3.7365,3.7635,3.7635,229976586.0,229976586.0,6164,3.74,IRAO,ИнтерРАОао,2017-07-10,3,229976586.0,6110400000,3.7635,
3.71,215559644.0,TQBR,3.71,3.783,3.71,3.71,3.7435,3.7435,215559644.0,215559644.0,7611,3.77,IRAO,ИнтерРАОао,2017-07-11,3,215559644.0,5758300000,3.7435,
3.8245,575640754.5,TQBR,3.8245,3.864,3.8245,3.718,3.811,3.811,575640754.5,575640754.5,13511,3.72,IRAO,ИнтерРАОао,2017-07-12,3,575640754.5,15105700000,3.811,
3.8,275098086.5,TQBR,3.8,3.8535,3.8,3.7515,3.8015,3.8015,275098086.5,275098086.5,6957,3.8425,IRAO,ИнтерРАОао,2017-07-13,3,275098086.5,7237000000,3.8015,
3.8195,213316032.5,TQBR,3.8195,3.8275,3.8195,3.766,3.7995,3.7995,213316032.5,213316032.5,6254,3.7915,IRAO,ИнтерРАОао,2017-07-14,3,213316032.5,5614300000,3.7995,
3.851,249858805.5,TQBR,3.851,3.88,3.851,3.7825,3.8555,3.8555,249858805.5,249858805.5,6786,3.8105,IRAO,ИнтерРАОао,2017-07-17,3,249858805.5,6480700000,3.8555,
3.8175,430959874.0,TQBR,3.8175,3.915,3.8175,3.801,3.8525,3.8525,430959874.0,430959874.0,10352,3.88,IRAO,ИнтерРАОао,2017-07-18,3,430959874.0,11187200000,3.8525,
3.821,246096865.5,TQBR,3.821,3.8445,3.821,3.785,3.8155,3.8155,246096865.5,246096865.5,7003,3.83,IRAO,ИнтерРАОао,2017-07-19,3,246096865.5,6449600000,3.815,
3.7505,273855916.5,TQBR,3.7505,3.8225,3.7505,3.73,3.769,3.769,273855916.5,273855916.5,6499,3.79,IRAO,ИнтерРАОао,2017-07-20,3,273855916.5,7266000000,3.769,
3.802,246024210.0,TQBR,3.802,3.84,3.802,3.732,3.7935,3.7935,246024210.0,246024210.0,7913,3.7685,IRAO,ИнтерРАОао,2017-07-21,3,246024210.0,6485400000,3.7935,
3.835,296235720.0,TQBR,3.835,3.86,3.835,3.794,3.841,3.841,296235720.0,296235720.0,5496,3.8,IRAO,ИнтерРАОао,2017-07-24,3,296235720.0,7712000000,3.841,
3.745,296415193.5,TQBR,3.745,3.8585,3.745,3.741,3.7735,3.7735,296415193.5,296415193.5,8176,3.836,IRAO,ИнтерРАОао,2017-07-25,3,296415193.5,7854700000,3.7735,
3.814,283028589.0,TQBR,3.814,3.838,3.814,3.7445,3.7925,3.7925,283028589.0,283028589.0,6788,3.745,IRAO,ИнтерРАОао,2017-07-26,3,283028589.0,7462800000,3.7925,
3.818,152660012.5,TQBR,3.818,3.839,3.818,3.7705,3.816,3.816,152660012.5,152660012.5,4845,3.828,IRAO,ИнтерРАОао,2017-07-27,3,152660012.5,4000600000,3.816,
3.73,139921539.5,TQBR,3.73,3.797,3.73,3.727,3.756,3.756,139921539.5,139921539.5,5581,3.791,IRAO,ИнтерРАОао,2017-07-28,3,139921539.5,3725400000,3.756,
3.78,219297723.5,TQBR,3.78,3.797,3.78,3.712,3.767,3.767,219297723.5,219297723.5,4423,3.7455,IRAO,ИнтерРАОао,2017-07-31,3,219297723.5,5821600000,3.7675,
3.73,280313370.5,TQBR,3.73,3.794,3.73,3.73,3.764,3.764,280313370.5,280313370.5,5560,3.75,IRAO,ИнтерРАОао,2017-08-01,3,280313370.5,7447000000,3.764,
3.845,414610445.5,TQBR,3.845,3.87,3.845,3.742,3.816,3.816,414610445.5,414610445.5,8042,3.749,IRAO,ИнтерРАОао,2017-08-02,3,414610445.5,10865500000,3.815,
3.825,251193353.5,TQBR,3.825,3.86,3.825,3.8145,3.8315,3.8315,251193353.5,251193353.5,6010,3.847,IRAO,ИнтерРАОао,2017-08-03,3,251193353.5,6555600000,3.8315,
3.8375,140625677.0,TQBR,3.8375,3.84,3.8375,3.8155,3.824,3.824,140625677.0,140625677.0,4145,3.838,IRAO,ИнтерРАОао,2017-08-04,3,140625677.0,3677600000,3.824,
3.879,254687440.0,TQBR,3.879,3.882,3.879,3.797,3.855,3.855,254687440.0,254687440.0,4661,3.797,IRAO,ИнтерРАОао,2017-08-07,3,254687440.0,6607000000,3.8505,
3.889,234344136.0,TQBR,3.889,3.8935,3.889,3.851,3.8755,3.8755,234344136.0,234344136.0,3277,3.889,IRAO,ИнтерРАОао,2017-08-08,3,234344136.0,6046900000,3.8755,
3.7915,367656318.5,TQBR,3.7915,3.918,3.7915,3.7855,3.854,3.854,367656318.5,367656318.5,5775,3.8915,IRAO,ИнтерРАОао,2017-08-09,3,367656318.5,9539900000,3.852,
3.7605,262635335.0,TQBR,3.7605,3.835,3.7605,3.76,3.788,3.788,262635335.0,262635335.0,8151,3.791,IRAO,ИнтерРАОао,2017-08-10,3,262635335.0,6932900000,3.788,
