ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
990.0,8629894.0,TQBR,990.0,1049.0,990.0,981.0,997.0,997.0,8629894.0,8629894.0,425,1016.0,QIWI,iQIWI,2017-09-25,3,8629894.0,8655,997.0,
960.0,7825123.0,TQBR,960.0,1001.0,960.0,952.0,981.0,981.0,7825123.0,7825123.0,471,990.0,QIWI,iQIWI,2017-09-26,3,7825123.0,7980,981.0,
946.0,9103610.0,TQBR,946.0,978.0,946.0,941.0,957.0,957.0,9103610.0,9103610.0,427,952.0,QIWI,iQIWI,2017-09-27,3,9103610.0,9512,957.0,
957.0,3182629.0,TQBR,957.0,967.0,957.0,950.0,958.0,958.0,3182629.0,3182629.0,165,951.0,QIWI,iQIWI,2017-09-28,3,3182629.0,3322,958.0,
970.0,2536255.0,TQBR,970.0,975.0,970.0,952.0,965.0,965.0,2536255.0,2536255.0,138,965.0,QIWI,iQIWI,2017-09-29,3,2536255.0,2629,965.0,
946.0,17805411.0,TQBR,946.0,980.0,946.0,946.0,962.0,962.0,17805411.0,17805411.0,401,975.0,QIWI,iQIWI,2017-10-02,3,17805411.0,18516,962.0,
946.0,3996383.0,TQBR,946.0,971.0,946.0,942.0,954.0,954.0,3996383.0,3996383.0,253,956.0,QIWI,iQIWI,2017-10-03,3,3996383.0,4191,954.0,
938.0,4466502.0,TQBR,938.0,952.0,938.0,930.0,937.0,937.0,4466502.0,4466502.0,305,947.0,QIWI,iQIWI,2017-10-04,3,4466502.0,4769,937.0,
948.0,36945434.0,TQBR,948.0,998.0,948.0,930.0,961.0,961.0,36945434.0,36945434.0,1528,934.0,QIWI,iQIWI,2017-10-05,3,36945434.0,38459,961.0,
952.0,3748087.0,TQBR,952.0,962.0,952.0,939.0,949.0,949.0,3748087.0,3748087.0,260,945.0,QIWI,iQIWI,2017-10-06,3,3748087.0,3949,949.0,
976.0,8128396.0,TQBR,976.0,983.0,976.0,955.0,970.0,970.0,8128396.0,8128396.0,375,955.0,QIWI,iQIWI,2017-10-09,3,8128396.0,8384,970.0,
990.0,4488684.0,TQBR,990.0,990.0,990.0,963.0,982.0,982.0,4488684.0,4488684.0,257,983.0,QIWI,iQIWI,2017-10-10,3,4488684.0,4571,982.0,
1005.0,7347832.0,TQBR,1005.0,1018.0,1005.0,980.0,998.0,998.0,7347832.0,7347832.0,402,989.0,QIWI,iQIWI,2017-10-11,3,7347832.0,7362,998.0,
1013.0,5464429.0,TQBR,1013.0,1021.0,1013.0,990.0,1006.0,1006.0,5464429.0,5464429.0,236,1001.0,QIWI,iQIWI,2017-10-12,3,5464429.0,5430,1006.0,
999.0,2539157.0,TQBR,999.0,1018.0,999.0,985.0,1001.0,1001.0,2539157.0,2539157.0,202,1018.0,QIWI,iQIWI,2017-10-13,3,2539157.0,2537,1001.0,
999.0,2577802.0,TQBR,999.0,1016.0,999.0,991.0,1001.0,1001.0,2577802.0,2577802.0,181,999.0,QIWI,iQIWI,2017-10-16,3,2577802.0,2575,1001.0,
978.0,3574367.0,TQBR,978.0,992.0,978.0,970.0,981.0,981.0,3574367.0,3574367.0,344,989.0,QIWI,iQIWI,2017-10-17,3,3574367.0,3642,981.0,
985.0,1253616.0,TQBR,985.0,993.0,985.0,975.0,984.0,984.0,1253616.0,1253616.0,164,975.0,QIWI,iQIWI,2017-10-18,3,1253616.0,1274,984.0,
970.0,4161677.0,TQBR,970.0,994.0,970.0,950.0,972.0,972.0,4161677.0,4161677.0,319,992.0,QIWI,iQIWI,2017-10-19,3,4161677.0,4280,972.0,
974.0,2945341.0,TQBR,974.0,988.0,974.0,970.0,977.0,977.0,2945341.0,2945341.0,129,971.0,QIWI,iQIWI,2017-10-20,3,2945341.0,3014,977.0,
981.0,1133702.0,TQBR,981.0,998.0,981.0,964.0,986.0,986.0,1133702.0,1133702.0,118,964.0,QIWI,iQIWI,2017-10-23,3,1133702.0,1150,986.0,
980.0,735840.0,TQBR,980.0,990.0,980.0,967.0,976.0,976.0,735840.0,735840.0,102,979.0,QIWI,iQIWI,2017-10-24,3,735840.0,754,976.0,
992.0,1476421.0,TQBR,992.0,997.0,992.0,968.0,988.0,988.0,1476421.0,1476421.0,142,975.0,QIWI,iQIWI,2017-10-25,3,1476421.0,1495,988.0,
987.0,1042817.0,TQBR,987.0,994.0,987.0,983.0,989.0,989.0,1042817.0,1042817.0,74,992.0,QIWI,iQIWI,2017-10-26,3,1042817.0,1054,989.0,
989.0,985790.0,TQBR,989.0,996.0,989.0,985.0,991.0,991.0,985790.0,985790.0,58,985.0,QIWI,iQIWI,2017-10-27,3,985790.0,995,991.0,
990.0,2044030.0,TQBR,990.0,1005.0,990.0,985.0,994.0,994.0,2044030.0,2044030.0,73,999.0,QIWI,iQIWI,2017-10-30,3,2044030.0,2057,994.0,
992.0,2799264.0,TQBR,991.0,996.0,992.0,983.0,987.0,987.0,2799264.0,2799264.0,90,989.0,QIWI,iQIWI,2017-10-31,3,2799264.0,2837,987.0,
1011.0,11440587.0,TQBR,1011.0,1016.0,1011.0,981.0,1000.0,1000.0,11440587.0,11440587.0,258,981.0,QIWI,iQIWI,2017-11-01,3,11440587.0,11435,1000.0,
997.0,2234175.0,TQBR,999.0,1009.0,997.0,991.0,1002.0,1002.0,2234175.0,2234175.0,126,1004.0,QIWI,iQIWI,2017-11-02,3,2234175.0,2229,1002.0,
990.0,2278986.0,TQBR,990.0,998.0,990.0,973.0,984.0,984.0,2278986.0,2278986.0,185,990.0,QIWI,iQIWI,2017-11-03,3,2278986.0,2317,984.0,
998.0,2852580.0,TQBR,998.0,1005.0,998.0,981.0,998.0,998.0,2852580.0,2852580.0,153,981.0,QIWI,iQIWI,2017-11-07,3,2852580.0,2858,998.0,
995.0,1507640.0,TQBR,995.0,1006.0,995.0,990.0,997.0,997.0,1507640.0,1507640.0,87,997.0,QIWI,iQIWI,2017-11-08,3,1507640.0,1512,997.0,
991.0,769093.0,TQBR,991.0,997.0,991.0,979.0,987.0,987.0,769093.0,769093.0,106,997.0,QIWI,iQIWI,2017-11-09,3,769093.0,779,987.0,
990.0,512307.0,TQBR,989.0,998.0,990.0,987.0,995.0,995.0,512307.0,512307.0,48,997.0,QIWI,iQIWI,2017-11-10,3,512307.0,515,995.0,
966.0,3577583.0,TQBR,966.0,1014.0,966.0,952.0,975.0,975.0,3577583.0,3577583.0,420,989.0,QIWI,iQIWI,2017-11-13,3,3577583.0,3670,975.0,
1002.0,4219215.0,TQBR,1002.0,1033.0,1002.0,940.0,996.0,996.0,4219215.0,4219215.0,427,971.0,QIWI,iQIWI,2017-11-14,3,4219215.0,4235,996.0,
998.0,3263652.0,TQBR,998.0,1037.0,998.0,982.0,1005.0,1005.0,3263652.0,3263652.0,264,1015.0,QIWI,iQIWI,2017-11-15,3,3263652.0,3248,1005.0,
1013.0,17933147.0,TQBR,1016.0,1065.0,1013.0,984.0,1033.0,1033.0,17933147.0,17933147.0,1064,1010.0,QIWI,iQIWI,2017-11-16,3,17933147.0,17365,1033.0,
1005.0,6549563.0,TQBR,1005.0,1034.0,1005.0,984.0,1013.0,1013.0,6549563.0,6549563.0,397,1000.0,QIWI,iQIWI,2017-11-17,3,6549563.0,6466,1013.0,
997.0,2879283.0,TQBR,997.0,1010.0,997.0,979.0,991.0,991.0,2879283.0,2879283.0,166,1010.0,QIWI,iQIWI,2017-11-20,3,2879283.0,2904,991.0,
976.0,20532524.0,TQBR,976.0,993.0,976.0,947.0,967.0,967.0,20532524.0,20532524.0,1017,986.0,QIWI,iQIWI,2017-11-21,3,20532524.0,21233,967.0,
935.0,23846288.0,TQBR,935.0,977.0,935.0,922.0,938.0,938.0,23846288.0,23846288.0,1334,970.0,QIWI,iQIWI,2017-11-22,3,23846288.0,25424,938.0,
943.0,4131740.0,TQBR,945.0,945.0,943.0,928.0,937.0,937.0,4131740.0,4131740.0,309,943.0,QIWI,iQIWI,2017-11-23,3,4131740.0,4409,937.0,
945.0,5961987.0,TQBR,945.0,966.0,945.0,927.0,944.0,944.0,5961987.0,5961987.0,539,950.0,QIWI,iQIWI,2017-11-24,3,5961987.0,6318,944.0,
941.0,4813169.0,TQBR,941.0,976.0,941.0,937.0,958.0,958.0,4813169.0,4813169.0,381,950.0,QIWI,iQIWI,2017-11-27,3,4813169.0,5024,964.0,
938.0,2142764.0,TQBR,938.0,949.0,938.0,927.0,936.0,936.0,2142764.0,2142764.0,260,946.0,QIWI,iQIWI,2017-11-28,3,2142764.0,2289,936.0,
931.0,1369802.0,TQBR,931.0,942.0,931.0,925.0,932.0,932.0,1369802.0,1369802.0,146,935.0,QIWI,iQIWI,2017-11-29,3,1369802.0,1469,932.0,
916.0,4771057.0,TQBR,916.0,939.0,916.0,908.0,917.0,917.0,4771057.0,4771057.0,425,939.0,QIWI,iQIWI,2017-11-30,3,4771057.0,5202,917.0,
873.0,7914271.0,TQBR,873.0,912.0,873.0,760.0,873.0,873.0,7914271.0,7914271.0,777,900.0,QIWI,iQIWI,2017-12-01,3,7914271.0,9066,874.0,
816.0,4834481.0,TQBR,816.0,890.0,816.0,800.0,834.0,834.0,4834481.0,4834481.0,605,890.0,QIWI,iQIWI,2017-12-04,3,4834481.0,5798,818.0,
818.0,5822342.0,TQBR,818.0,850.0,818.0,801.0,830.0,830.0,5822342.0,5822342.0,427,818.0,QIWI,iQIWI,2017-12-05,3,5822342.0,7011,830.0,
824.0,5808309.0,TQBR,818.0,829.0,824.0,813.0,824.0,824.0,5808309.0,5808309.0,321,828.0,QIWI,iQIWI,2017-12-06,3,5808309.0,7051,824.0,
838.0,1944786.0,TQBR,838.0,849.0,838.0,827.0,840.0,840.0,1944786.0,1944786.0,259,830.0,QIWI,iQIWI,2017-12-07,3,1944786.0,2315,840.0,
839.0,3602164.0,TQBR,839.0,878.0,839.0,826.0,844.0,844.0,3602164.0,3602164.0,337,840.0,QIWI,iQIWI,2017-12-08,3,3602164.0,4266,844.0,
846.0,7413694.0,TQBR,846.0,860.0,846.0,836.0,852.0,852.0,7413694.0,7413694.0,326,840.0,QIWI,iQIWI,2017-12-11,3,7413694.0,8706,852.0,
841.0,2998605.0,TQBR,841.0,860.0,841.0,834.0,849.0,849.0,2998605.0,2998605.0,199,850.0,QIWI,iQIWI,2017-12-12,3,2998605.0,3533,849.0,
826.0,4191465.0,TQBR,827.0,854.0,826.0,820.0,835.0,835.0,4191465.0,4191465.0,254,835.0,QIWI,iQIWI,2017-12-13,3,4191465.0,5019,837.0,
826.0,2232762.0,TQBR,829.0,835.0,826.0,812.0,826.0,826.0,2232762.0,2232762.0,273,832.0,QIWI,iQIWI,2017-12-14,3,2232762.0,2704,826.0,
847.0,820447910.0,TQBR,847.0,849.0,847.0,815.0,823.0,823.0,820447910.0,820447910.0,394,826.0,QIWI,iQIWI,2017-12-15,3,820447910.0,996850,823.0,
845.0,3067103.0,TQBR,845.0,861.0,845.0,836.0,849.0,849.0,3067103.0,3067103.0,200,849.0,QIWI,iQIWI,2017-12-18,3,3067103.0,3612,849.0,
870.0,6819530.0,TQBR,870.0,870.0,870.0,841.0,858.0,858.0,6819530.0,6819530.0,256,855.0,QIWI,iQIWI,2017-12-19,3,6819530.0,7947,858.0,
854.0,5151076.0,TQBR,848.0,869.0,854.0,844.0,851.0,851.0,5151076.0,5151076.0,172,869.0,QIWI,iQIWI,2017-12-20,3,5151076.0,6052,851.0,
889.0,16735903.0,TQBR,889.0,933.0,889.0,870.0,895.0,895.0,16735903.0,16735903.0,821,875.0,QIWI,iQIWI,2017-12-21,3,16735903.0,18706,895.0,
840.0,9005489.0,TQBR,840.0,913.0,840.0,833.0,862.0,862.0,9005489.0,9005489.0,864,890.0,QIWI,iQIWI,2017-12-22,3,9005489.0,10451,862.0,
841.0,2867214.0,TQBR,841.0,851.0,841.0,840.0,843.0,843.0,2867214.0,2867214.0,187,851.0,QIWI,iQIWI,2017-12-25,3,2867214.0,3403,843.0,
828.0,3672543.0,TQBR,828.0,840.0,828.0,816.0,829.0,829.0,3672543.0,3672543.0,347,835.0,QIWI,iQIWI,2017-12-26,3,3672543.0,4429,829.0,
818.0,4190420.0,TQBR,818.0,830.0,818.0,810.0,820.0,820.0,4190420.0,4190420.0,406,825.0,QIWI,iQIWI,2017-12-27,3,4190420.0,5110,820.0,
843.0,4377822.0,TQBR,843.0,859.0,843.0,810.0,836.0,836.0,4377822.0,4377822.0,374,815.0,QIWI,iQIWI,2017-12-28,3,4377822.0,5235,836.0,
910.0,35832541.0,TQBR,910.0,914.0,910.0,860.0,896.0,896.0,35832541.0,35832541.0,1072,860.0,QIWI,iQIWI,2017-12-29,3,35832541.0,40008,896.0,
980.0,23310289.0,TQBR,980.0,981.0,980.0,914.0,956.0,956.0,23310289.0,23310289.0,687,914.0,QIWI,iQIWI,2018-01-03,3,23310289.0,24387,956.0,
976.0,12784995.0,TQBR,982.0,985.0,976.0,955.0,979.0,979.0,12784995.0,12784995.0,371,980.0,QIWI,iQIWI,2018-01-04,3,12784995.0,13055,979.0,
969.0,3685754.0,TQBR,969.0,986.0,969.0,943.0,960.0,960.0,3685754.0,3685754.0,331,955.0,QIWI,iQIWI,2018-01-05,3,3685754.0,3839,960.0,
917.0,5464570.0,TQBR,917.0,967.0,917.0,904.0,937.0,937.0,5464570.0,5464570.0,503,955.0,QIWI,iQIWI,2018-01-09,3,5464570.0,5832,937.0,
948.0,2290724.0,TQBR,948.0,952.0,948.0,928.0,940.0,940.0,2290724.0,2290724.0,231,928.0,QIWI,iQIWI,2018-01-10,3,2290724.0,2437,940.0,
952.0,1918851.0,TQBR,952.0,967.0,952.0,952.0,959.0,959.0,1918851.0,1918851.0,274,953.0,QIWI,iQIWI,2018-01-11,3,1918851.0,2001,959.0,
949.0,1157762.0,TQBR,949.0,959.0,949.0,940.0,948.0,948.0,1157762.0,1157762.0,119,953.0,QIWI,iQIWI,2018-01-12,3,1157762.0,1221,948.0,
943.0,0.0,TQBR,943.0,950.0,943.0,936.0,,942.0,501024.0,0.0,51,936.0,QIWI,iQIWI,2018-01-15,3,256253.0,272,942.0,
930.0,4179826.0,TQBR,930.0,951.0,930.0,920.0,934.0,934.0,4179826.0,4179826.0,213,943.0,QIWI,iQIWI,2018-01-16,3,4179826.0,4475,934.0,
956.0,2169644.0,TQBR,956.0,963.0,956.0,922.0,949.0,949.0,2169644.0,2169644.0,180,955.0,QIWI,iQIWI,2018-01-17,3,2169644.0,2287,949.0,
1007.0,17658797.0,TQBR,1007.0,1008.0,1007.0,941.0,981.0,981.0,17658797.0,17658797.0,814,957.0,QIWI,iQIWI,2018-01-18,3,17658797.0,18000,981.0,
1010.0,6084335.0,TQBR,1010.0,1040.0,1010.0,1002.0,1021.0,1021.0,6084335.0,6084335.0,453,1006.0,QIWI,iQIWI,2018-01-19,3,6084335.0,5958,1021.0,
1030.0,4179840.0,TQBR,1030.0,1030.0,1030.0,990.0,1014.0,1014.0,4179840.0,4179840.0,259,1010.0,QIWI,iQIWI,2018-01-22,3,4179840.0,4123,1014.0,
1043.0,5324450.0,TQBR,1043.0,1062.0,1043.0,1011.0,1040.0,1040.0,5324450.0,5324450.0,389,1011.0,QIWI,iQIWI,2018-01-23,3,5324450.0,5122,1040.0,
1012.0,8253861.0,TQBR,1012.0,1050.0,1012.0,1000.0,1014.0,1014.0,8253861.0,8253861.0,488,1050.0,QIWI,iQIWI,2018-01-24,3,8253861.0,8143,1013.0,
959.0,14884847.0,TQBR,959.0,999.0,959.0,941.0,965.0,965.0,14884847.0,14884847.0,909,999.0,QIWI,iQIWI,2018-01-25,3,14884847.0,15418,965.0,
975.0,3473196.0,TQBR,975.0,978.0,975.0,950.0,965.0,965.0,3473196.0,3473196.0,290,961.0,QIWI,iQIWI,2018-01-26,3,3473196.0,3601,965.0,
955.0,5889613.0,TQBR,955.0,982.0,955.0,950.0,966.0,966.0,5889613.0,5889613.0,333,978.0,QIWI,iQIWI,2018-01-29,3,5889613.0,6098,966.0,
939.0,6526789.0,TQBR,939.0,965.0,939.0,934.0,950.0,950.0,6526789.0,6526789.0,488,955.0,QIWI,iQIWI,2018-01-30,3,6526789.0,6871,950.0,
955.0,1757029.0,TQBR,955.0,964.0,955.0,939.0,956.0,956.0,1757029.0,1757029.0,200,939.0,QIWI,iQIWI,2018-01-31,3,1757029.0,1837,956.0,
925.0,8243063.0,TQBR,925.0,963.0,925.0,915.0,934.0,934.0,8243063.0,8243063.0,529,963.0,QIWI,iQIWI,2018-02-01,3,8243063.0,8823,934.0,
905.0,6743135.0,TQBR,905.0,942.0,905.0,894.0,911.0,911.0,6743135.0,6743135.0,559,929.0,QIWI,iQIWI,2018-02-02,3,6743135.0,7399,911.0,
894.0,7609810.0,TQBR,894.0,909.0,894.0,852.0,889.0,889.0,7609810.0,7609810.0,649,885.0,QIWI,iQIWI,2018-02-05,3,7609810.0,8557,889.0,
880.0,4353263.0,TQBR,881.0,899.0,880.0,855.0,877.0,877.0,4353263.0,4353263.0,409,888.0,QIWI,iQIWI,2018-02-06,3,4353263.0,4965,877.0,
886.0,1949477.0,TQBR,887.0,929.0,886.0,883.0,895.0,895.0,1949477.0,1949477.0,195,885.0,QIWI,iQIWI,2018-02-07,3,1949477.0,2177,895.0,
903.0,1033963.0,TQBR,903.0,909.0,903.0,888.0,896.0,896.0,1033963.0,1033963.0,125,892.0,QIWI,iQIWI,2018-02-08,3,1033963.0,1154,896.0,
871.0,5993414.0,TQBR,871.0,889.0,871.0,864.0,873.0,873.0,5993414.0,5993414.0,435,885.0,QIWI,iQIWI,2018-02-09,3,5993414.0,6866,873.0,
876.0,6221258.0,TQBR,876.0,894.0,876.0,868.0,880.0,880.0,6221258.0,6221258.0,328,881.0,QIWI,iQIWI,2018-02-12,3,6221258.0,7073,880.0,
903.0,2305515.0,TQBR,903.0,903.0,903.0,877.0,891.0,891.0,2305515.0,2305515.0,202,884.0,QIWI,iQIWI,2018-02-13,3,2305515.0,2587,891.0,
917.0,2657237.0,TQBR,921.0,925.0,917.0,895.0,909.0,909.0,2657237.0,2657237.0,246,904.0,QIWI,iQIWI,2018-02-14,3,2657237.0,2922,909.0,
940.0,7598581.0,TQBR,940.0,1065.0,940.0,875.0,937.0,937.0,7598581.0,7598581.0,527,925.0,QIWI,iQIWI,2018-02-15,3,7598581.0,8109,937.0,
926.0,1346435.0,TQBR,926.0,941.0,926.0,921.0,927.0,927.0,1346435.0,1346435.0,155,941.0,QIWI,iQIWI,2018-02-16,3,1346435.0,1452,927.0,
946.0,2761283.0,TQBR,946.0,970.0,946.0,926.0,951.0,951.0,2761283.0,2761283.0,267,943.0,QIWI,iQIWI,2018-02-19,3,2761283.0,2905,951.0,
958.0,3221213.0,TQBR,958.0,959.0,958.0,944.0,948.0,948.0,3221213.0,3221213.0,173,952.0,QIWI,iQIWI,2018-02-20,3,3221213.0,3398,948.0,
970.0,5748254.0,TQBR,970.0,978.0,970.0,950.0,967.0,967.0,5748254.0,5748254.0,487,950.0,QIWI,iQIWI,2018-02-21,3,5748254.0,5944,967.0,
946.0,2065792.0,TQBR,946.0,969.0,946.0,946.0,953.0,953.0,2065792.0,2065792.0,208,965.0,QIWI,iQIWI,2018-02-22,3,2065792.0,2168,953.0,
934.0,2276399.0,TQBR,934.0,958.0,934.0,930.0,944.0,944.0,2276399.0,2276399.0,287,945.0,QIWI,iQIWI,2018-02-26,3,2276399.0,2411,944.0,
950.0,2347684.0,TQBR,950.0,964.0,950.0,914.0,940.0,940.0,2347684.0,2347684.0,311,931.0,QIWI,iQIWI,2018-02-27,3,2347684.0,2498,940.0,
940.0,1246394.0,TQBR,940.0,957.0,940.0,932.0,944.0,944.0,1246394.0,1246394.0,105,957.0,QIWI,iQIWI,2018-02-28,3,1246394.0,1320,944.0,
931.0,2457352.0,TQBR,935.0,949.0,931.0,918.0,935.0,935.0,2457352.0,2457352.0,213,945.0,QIWI,iQIWI,2018-03-01,3,2457352.0,2628,935.0,
