ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
10562,1677568635,TQBR,10570,10670,10570,10472,10562,10562,1677568635,1677568635,11862,10566,GMKN,ГМКНорНик,2015-09-04,3,1677568635,158831,10560,
10674,1159971055,TQBR,10716,10730,10716,10600,10674,10674,1159971055,1159971055,8181,10600,GMKN,ГМКНорНик,2015-09-07,3,1159971055,108669,10676,
10789,1933128932,TQBR,10746,10889,10746,10683,10789,10789,1933128932,1933128932,13176,10739,GMKN,ГМКНорНик,2015-09-08,3,1933128932,179182,10787,
11020,3174699230,TQBR,11099,11205,11099,10784,11020,11020,3174699230,3174699230,24056,10800,GMKN,ГМКНорНик,2015-09-09,3,3174699230,288091,11020,
10993,1905810491,TQBR,10931,11100,10931,10903,10993,10993,1905810491,1905810491,12006,11042,GMKN,ГМКНорНик,2015-09-10,3,1905810491,173363,10993,
10905,2082860999,TQBR,10870,11050,10870,10800,10905,10905,2082860999,2082860999,13031,10940,GMKN,ГМКНорНик,2015-09-11,3,2082860999,190998,10879,
10943,1183742331,TQBR,10924,11035,10924,10840,10943,10943,1183742331,1183742331,9003,10840,GMKN,ГМКНорНик,2015-09-14,3,1183742331,108177,10978,
10989,1438474834,TQBR,11009,11038,11009,10920,10989,10989,1438474834,1438474834,8908,10947,GMKN,ГМКНорНик,2015-09-15,3,1438474834,130899,11005,
11096,1871908879,TQBR,11119,11157,11119,11011,11096,11096,1871908879,1871908879,13447,11039,GMKN,ГМКНорНик,2015-09-16,3,1871908879,168699,11095,
11147,1129898515,TQBR,11206,11212,11206,11041,11147,11147,1129898515,1129898515,8175,11119,GMKN,ГМКНорНик,2015-09-17,3,1129898515,101362,11148,
11142,2216855328,TQBR,11100,11284,11100,11012,11142,11142,2216855328,2216855328,16356,11240,GMKN,ГМКНорНик,2015-09-18,3,2216855328,198955,11141,
11090,1379579302,TQBR,11080,11190,11080,11011,11090,11090,1379579302,1379579302,8005,11149,GMKN,ГМКНорНик,2015-09-21,3,1379579302,124399,11090,
10781,3136227069,TQBR,10693,11121,10693,10614,10781,10781,3136227069,3136227069,18302,11100,GMKN,ГМКНорНик,2015-09-22,3,3136227069,290896,10782,
10250,5039593353,TQBR,10200,10653,10200,10070,10250,10250,5039593353,5039593353,30847,10625,GMKN,ГМКНорНик,2015-09-23,3,5039593353,491661,10252,
9748,5314145736,TQBR,9662,9984,9662,9601,9748,9748,5314145736,5314145736,31917,9940,GMKN,ГМКНорНик,2015-09-24,3,5314145736,545136,9748,
9675,2652446428,TQBR,9565,9815,9565,9515,9675,9675,2652446428,2652446428,18167,9720,GMKN,ГМКНорНик,2015-09-25,3,2652446428,274145,9675,
9500,2478759275,TQBR,9382,9669,9382,9340,9500,9500,2478759275,2478759275,17004,9589,GMKN,ГМКНорНик,2015-09-28,3,2478759275,260933,9497,
9377,2309516974,TQBR,9325,9494,9325,9214,9377,9377,2309516974,2309516974,15846,9274,GMKN,ГМКНорНик,2015-09-29,3,2309516974,246301,9377,
9398,2330614188,TQBR,9500,9500,9500,9300,9398,9398,2330614188,2330614188,17192,9393,GMKN,ГМКНорНик,2015-09-30,3,2330614188,248002,9398,
9405,2232033809,TQBR,9394,9544,9394,9325,9405,9405,2232033809,2232033809,19902,9500,GMKN,ГМКНорНик,2015-10-01,3,2232033809,237317,9400,
9395,1523877036,TQBR,9470,9475,9470,9301,9395,9395,1523877036,1523877036,11296,9397,GMKN,ГМКНорНик,2015-10-02,3,1523877036,162207,9396,
9513,2630400245,TQBR,9450,9603,9450,9390,9513,9513,2630400245,2630400245,21014,9525,GMKN,ГМКНорНик,2015-10-05,3,2630400245,276512,9514,
9383,3194886550,TQBR,9346,9530,9346,9241,9383,9383,3194886550,3194886550,19374,9478,GMKN,ГМКНорНик,2015-10-06,3,3194886550,340485,9331,
9146,5048152128,TQBR,9210,9348,9210,9046,9146,9146,5048152128,5048152128,43627,9330,GMKN,ГМКНорНик,2015-10-07,3,5048152128,551922,9175,
9100,3501246413,TQBR,9149,9226,9149,9025,9100,9100,3501246413,3501246413,25294,9225,GMKN,ГМКНорНик,2015-10-08,3,3501246413,384739,9101,
9415,5678750749,TQBR,9560,9625,9560,9101,9415,9415,5678750749,5678750749,34945,9160,GMKN,ГМКНорНик,2015-10-09,3,5678750749,603133,9415,
9621,3509028539,TQBR,9620,9760,9620,9500,9621,9621,3509028539,3509028539,20093,9600,GMKN,ГМКНорНик,2015-10-12,3,3509028539,364708,9621,
9609,2216121477,TQBR,9715,9715,9715,9503,9609,9609,2216121477,2216121477,12922,9601,GMKN,ГМКНорНик,2015-10-13,3,2216121477,230631,9610,
9795,3986179952,TQBR,9700,9920,9700,9655,9795,9795,3986179952,3986179952,24886,9697,GMKN,ГМКНорНик,2015-10-14,3,3986179952,406961,9794,
9819,2444451861,TQBR,9783,9889,9783,9686,9819,9819,2444451861,2444451861,14706,9744,GMKN,ГМКНорНик,2015-10-15,3,2444451861,248952,9817,
9761,2350671605,TQBR,9601,9887,9601,9591,9761,9761,2350671605,2350671605,15035,9817,GMKN,ГМКНорНик,2015-10-16,3,2350671605,240822,9760,
9711,1777594121,TQBR,9761,9784,9761,9596,9711,9711,1777594121,1777594121,11415,9610,GMKN,ГМКНорНик,2015-10-19,3,1777594121,183044,9712,
9674,1955048627,TQBR,9658,9832,9658,9606,9674,9674,1955048627,1955048627,14351,9760,GMKN,ГМКНорНик,2015-10-20,3,1955048627,202091,9674,
9503,2571419265,TQBR,9390,9690,9390,9312,9503,9503,2571419265,2571419265,18691,9690,GMKN,ГМКНорНик,2015-10-21,3,2571419265,270598,9503,
9443,2720774512,TQBR,9545,9550,9545,9232,9443,9443,2720774512,2720774512,18000,9407,GMKN,ГМКНорНик,2015-10-22,3,2720774512,288138,9449,
9664,3093924905,TQBR,9735,9814,9735,9487,9664,9664,3093924905,3093924905,18547,9580,GMKN,ГМКНорНик,2015-10-23,3,3093924905,320133,9669,
9705,2193574070,TQBR,9700,9779,9700,9571,9705,9705,2193574070,2193574070,14513,9730,GMKN,ГМКНорНик,2015-10-26,3,2193574070,226019,9705,
9615,1878143072,TQBR,9710,9710,9710,9525,9615,9615,1878143072,1878143072,12774,9690,GMKN,ГМКНорНик,2015-10-27,3,1878143072,195339,9614,
9627,2288173928,TQBR,9670,9739,9670,9539,9627,9627,2288173928,2288173928,13637,9739,GMKN,ГМКНорНик,2015-10-28,3,2288173928,237681,9629,
9551,1648691156,TQBR,9503,9680,9503,9502,9551,9551,1648691156,1648691156,10513,9680,GMKN,ГМКНорНик,2015-10-29,3,1648691156,172612,9552,
9541,1131863429,TQBR,9487,9611,9487,9465,9541,9541,1131863429,1131863429,9067,9520,GMKN,ГМКНорНик,2015-10-30,3,1131863429,118637,9540,
9543,856968458,TQBR,9585,9590,9585,9455,9543,9543,856968458,856968458,7332,9475,GMKN,ГМКНорНик,2015-11-02,3,856968458,89803,9542,
9619,2080546098,TQBR,9546,9740,9546,9540,9619,9619,2080546098,2080546098,13350,9589,GMKN,ГМКНорНик,2015-11-03,3,2080546098,216300,9619,
9605,1704468734,TQBR,9580,9654,9580,9534,9605,9605,1704468734,1704468734,11173,9547,GMKN,ГМКНорНик,2015-11-05,3,1704468734,177461,9606,
9585,2597473456,TQBR,9513,9725,9513,9389,9585,9585,2597473456,2597473456,18591,9625,GMKN,ГМКНорНик,2015-11-06,3,2597473456,271005,9584,
9497,1312505073,TQBR,9499,9593,9499,9400,9497,9497,1312505073,1312505073,10339,9550,GMKN,ГМКНорНик,2015-11-09,3,1312505073,138208,9497,
9489,1629184910,TQBR,9474,9540,9474,9440,9489,9489,1629184910,1629184910,11927,9500,GMKN,ГМКНорНик,2015-11-10,3,1629184910,171694,9488,
9436,1350441918,TQBR,9371,9498,9371,9328,9436,9436,1350441918,1350441918,9741,9475,GMKN,ГМКНорНик,2015-11-11,3,1350441918,143117,9436,
9409,1676436907,TQBR,9475,9477,9475,9340,9409,9409,1676436907,1676436907,9723,9375,GMKN,ГМКНорНик,2015-11-12,3,1676436907,178182,9409,
9446,1901394723,TQBR,9469,9537,9469,9351,9446,9446,1901394723,1901394723,13526,9470,GMKN,ГМКНорНик,2015-11-13,3,1901394723,201289,9446,
9403,2021670407,TQBR,9335,9499,9335,9330,9403,9403,2021670407,2021670407,16075,9479,GMKN,ГМКНорНик,2015-11-16,3,2021670407,215008,9398,
9408,2238961048,TQBR,9364,9485,9364,9335,9408,9408,2238961048,2238961048,14173,9359,GMKN,ГМКНорНик,2015-11-17,3,2238961048,237973,9407,
9531,3298690571,TQBR,9640,9650,9640,9345,9531,9531,3298690571,3298690571,21201,9400,GMKN,ГМКНорНик,2015-11-18,3,3298690571,346105,9521,
9700,3049233450,TQBR,9670,9763,9670,9560,9700,9700,3049233450,3049233450,21346,9650,GMKN,ГМКНорНик,2015-11-19,3,3049233450,314360,9699,
9640,1301939249,TQBR,9650,9745,9650,9568,9640,9640,1301939249,1301939249,12001,9703,GMKN,ГМКНорНик,2015-11-20,3,1301939249,135060,9643,
9512,2382786079,TQBR,9492,9598,9492,9440,9512,9512,2382786079,2382786079,17913,9572,GMKN,ГМКНорНик,2015-11-23,3,2382786079,250504,9512,
9350,3356534681,TQBR,9344,9524,9344,9220,9350,9350,3356534681,3356534681,24604,9499,GMKN,ГМКНорНик,2015-11-24,3,3356534681,358995,9350,
9419,1340900958,TQBR,9427,9459,9427,9352,9419,9419,1340900958,1340900958,9044,9360,GMKN,ГМКНорНик,2015-11-25,3,1340900958,142363,9418,
9498,2340529043,TQBR,9390,9590,9390,9380,9498,9498,2340529043,2340529043,15131,9454,GMKN,ГМКНорНик,2015-11-26,3,2340529043,246435,9497,
9300,2277699060,TQBR,9220,9446,9220,9220,9300,9300,2277699060,2277699060,17161,9380,GMKN,ГМКНорНик,2015-11-27,3,2277699060,244912,9300,
9075,4347227742,TQBR,8920,9337,8920,8920,9075,9075,4347227742,4347227742,30277,9231,GMKN,ГМКНорНик,2015-11-30,3,4347227742,479024,9076,
9069,2887850627,TQBR,9054,9175,9054,8975,9069,9069,2887850627,2887850627,15663,8975,GMKN,ГМКНорНик,2015-12-01,3,2887850627,318415,9067,
8994,2837265316,TQBR,8939,9160,8939,8863,8994,8994,2837265316,2837265316,17927,9100,GMKN,ГМКНорНик,2015-12-02,3,2837265316,315454,8994,
9056,3127481149,TQBR,9113,9175,9113,8903,9056,9056,3127481149,3127481149,18087,8937,GMKN,ГМКНорНик,2015-12-03,3,3127481149,345356,9055,
8955,3262044824,TQBR,8851,9220,8851,8822,8955,8955,3262044824,3262044824,24031,9150,GMKN,ГМКНорНик,2015-12-04,3,3262044824,364262,8956,
8877,2237505754,TQBR,8925,8970,8925,8734,8877,8877,2237505754,2237505754,17998,8898,GMKN,ГМКНорНик,2015-12-07,3,2237505754,252046,8878,
8945,2149867013,TQBR,8970,9019,8970,8811,8945,8945,2149867013,2149867013,13729,8918,GMKN,ГМКНорНик,2015-12-08,3,2149867013,240337,8942,
8985,1705740557,TQBR,8935,9075,8935,8933,8985,8985,1705740557,1705740557,12548,8998,GMKN,ГМКНорНик,2015-12-09,3,1705740557,189847,8985,
8965,1830958581,TQBR,8925,9050,8925,8882,8965,8965,1830958581,1830958581,13703,8930,GMKN,ГМКНорНик,2015-12-10,3,1830958581,204236,8965,
8901,1595406434,TQBR,8900,8980,8900,8843,8901,8901,1595406434,1595406434,11925,8935,GMKN,ГМКНорНик,2015-12-11,3,1595406434,179232,8914,
8826,1852883971,TQBR,8780,8919,8780,8777,8826,8826,1852883971,1852883971,15068,8884,GMKN,ГМКНорНик,2015-12-14,3,1852883971,209934,8826,
8939,2560399532,TQBR,8965,9055,8965,8800,8939,8939,2560399532,2560399532,17378,8800,GMKN,ГМКНорНик,2015-12-15,3,2560399532,286441,8940,
9096,2110598685,TQBR,9108,9175,9108,8963,9096,9096,2110598685,2110598685,14367,8999,GMKN,ГМКНорНик,2015-12-16,3,2110598685,232048,9094,
9305,3514606291,TQBR,9450,9450,9450,9101,9305,9305,3514606291,3514606291,22068,9140,GMKN,ГМКНорНик,2015-12-17,3,3514606291,377720,9304,
9324,2703183545,TQBR,9229,9489,9229,9225,9324,9324,2703183545,2703183545,17978,9403,GMKN,ГМКНорНик,2015-12-18,3,2703183545,289906,9327,
9119,2378552197,TQBR,9048,9345,9048,8980,9119,9119,2378552197,2378552197,16724,9249,GMKN,ГМКНорНик,2015-12-21,3,2378552197,260833,9140,
9138,1359818867,TQBR,9220,9224,9220,9042,9138,9138,1359818867,1359818867,9236,9051,GMKN,ГМКНорНик,2015-12-22,3,1359818867,148817,9137,
9364,1946407611,TQBR,9410,9443,9410,9210,9364,9364,1946407611,1946407611,12923,9210,GMKN,ГМКНорНик,2015-12-23,3,1946407611,207861,9362,
9357,1621585412,TQBR,9344,9450,9344,9235,9357,9357,1621585412,1621585412,10389,9415,GMKN,ГМКНорНик,2015-12-24,3,1621585412,173300,9358,
9331,691041426,TQBR,9344,9375,9344,9292,9331,9331,691041426,691041426,4604,9360,GMKN,ГМКНорНик,2015-12-25,3,691041426,74062,9331,
9332,1234671766,TQBR,9350,9374,9350,9299,9332,9332,1234671766,1234671766,6645,9303,GMKN,ГМКНорНик,2015-12-28,3,1234671766,132303,9332,
9121,1513746878,TQBR,9189,9199,9189,9051,9121,9121,1513746878,1513746878,11397,9055,GMKN,ГМКНорНик,2015-12-29,3,1513746878,165960,9119,
9173,923167800,TQBR,9150,9231,9150,9124,9173,9173,923167800,923167800,7193,9210,GMKN,ГМКНорНик,2015-12-30,3,923167800,100636,9174,
8922,1055613390,TQBR,8922,9140,8922,8892,8972,8972,1055613390,1055613390,10414,9090,GMKN,ГМКНорНик,2016-01-04,3,1055613390,117655,8974,
9085,1240997796,TQBR,9085,9120,9085,8891,9002,9002,1240997796,1240997796,9869,8942,GMKN,ГМКНорНик,2016-01-05,3,1240997796,137855,9002,
8990,1257107181,TQBR,8990,9148,8990,8990,9030,9030,1257107181,1257107181,8789,9100,GMKN,ГМКНорНик,2016-01-06,3,1257107181,139221,9030,
8600,3023616304,TQBR,8600,8800,8600,8507,8601,8601,3023616304,3023616304,26941,8800,GMKN,ГМКНорНик,2016-01-11,3,3023616304,351544,8602,
8553,1978825454,TQBR,8553,8718,8553,8500,8614,8614,1978825454,1978825454,19224,8550,GMKN,ГМКНорНик,2016-01-12,3,1978825454,229716,8614,
8614,2488675978,TQBR,8614,8788,8614,8544,8708,8708,2488675978,2488675978,16867,8590,GMKN,ГМКНорНик,2016-01-13,3,2488675978,285791,8675,
8464,2605422414,TQBR,8464,8733,8464,8400,8532,8532,2605422414,2605422414,20036,8575,GMKN,ГМКНорНик,2016-01-14,3,2605422414,305353,8568,
8050,3700539158,TQBR,8050,8473,8050,8040,8186,8186,3700539158,3700539158,33009,8470,GMKN,ГМКНорНик,2016-01-15,3,3700539158,452033,8187,
8290,3133415367,TQBR,8290,8385,8290,7840,8184,8184,3133415367,3133415367,21664,8051,GMKN,ГМКНорНик,2016-01-18,3,3133415367,382879,8181,
8540,3109447170,TQBR,8540,8622,8540,8370,8529,8529,3109447170,3109447170,21877,8399,GMKN,ГМКНорНик,2016-01-19,3,3109447170,364563,8529,
8649,3406563623,TQBR,8649,8709,8649,8325,8533,8533,3406563623,3406563623,22021,8475,GMKN,ГМКНорНик,2016-01-20,3,3406563623,399239,8533,
9130,5217122903,TQBR,9130,9216,9130,8650,8997,8997,5217122903,5217122903,32310,8650,GMKN,ГМКНорНик,2016-01-21,3,5217122903,579900,8996,
9100,4667626188,TQBR,9100,9300,9100,8951,9085,9085,4667626188,4667626188,30404,9250,GMKN,ГМКНорНик,2016-01-22,3,4667626188,513792,9085,
9050,2607325139,TQBR,9050,9139,9050,8980,9049,9049,2607325139,2607325139,16343,9139,GMKN,ГМКНорНик,2016-01-25,3,2607325139,288149,9049,
8880,2839897119,TQBR,8880,9165,8880,8833,8990,8990,2839897119,2839897119,21450,8950,GMKN,ГМКНорНик,2016-01-26,3,2839897119,315883,8990,
8991,1705972822,TQBR,8991,9049,8991,8900,9002,9002,1705972822,1705972822,13214,8901,GMKN,ГМКНорНик,2016-01-27,3,1705972822,189513,9001,
8970,2158003928,TQBR,8970,9047,8970,8863,8949,8949,2158003928,2158003928,15358,9015,GMKN,ГМКНорНик,2016-01-28,3,2158003928,241141,8950,
8850,3416188124,TQBR,8850,8984,8850,8730,8836,8836,3416188124,3416188124,21845,8960,GMKN,ГМКНорНик,2016-01-29,3,3416188124,386637,8836,
8698,1757199133,TQBR,8698,8906,8698,8625,8760,8760,1757199133,1757199133,15351,8845,GMKN,ГМКНорНик,2016-02-01,3,1757199133,200585,8761,
8924,2546163358,TQBR,8924,8924,8924,8647,8825,8825,2546163358,2546163358,21353,8702,GMKN,ГМКНорНик,2016-02-02,3,2546163358,288525,8825,
8770,1102883979,TQBR,8770,8950,8770,8770,8839,8839,1102883979,1102883979,11421,8925,GMKN,ГМКНорНик,2016-02-03,3,1102883979,124768,8840,
8999,2464768574,TQBR,8999,9014,8999,8795,8930,8930,2464768574,2464768574,17452,8850,GMKN,ГМКНорНик,2016-02-04,3,2464768574,276021,8929,
9005,1498880917,TQBR,9005,9079,9005,8913,9000,9000,1498880917,1498880917,13245,8944,GMKN,ГМКНорНик,2016-02-05,3,1498880917,166548,9000,
8870,1384355150,TQBR,8870,8995,8870,8812,8876,8876,1384355150,1384355150,11865,8968,GMKN,ГМКНорНик,2016-02-08,3,1384355150,155959,8877,
8650,2038165327,TQBR,8650,8900,8650,8620,8752,8752,2038165327,2038165327,18431,8850,GMKN,ГМКНорНик,2016-02-09,3,2038165327,232888,8752,
8510,1890077308,TQBR,8510,8683,8510,8510,8577,8577,1890077308,1890077308,19179,8615,GMKN,ГМКНорНик,2016-02-10,3,1890077308,220355,8577,
8376,2703051670,TQBR,8376,8537,8376,8251,8373,8373,2703051670,2703051670,24289,8500,GMKN,ГМКНорНик,2016-02-11,3,2703051670,322844,8377,
8350,1379358888,TQBR,8350,8460,8350,8329,8388,8388,1379358888,1379358888,13345,8425,GMKN,ГМКНорНик,2016-02-12,3,1379358888,164454,8387,
8345,2090195215,TQBR,8345,8509,8345,8280,8383,8383,2090195215,2090195215,16374,8465,GMKN,ГМКНорНик,2016-02-15,3,2090195215,249334,8383,
8486,1860328863,TQBR,8486,8486,8486,8325,8407,8407,1860328863,1860328863,15107,8380,GMKN,ГМКНорНик,2016-02-16,3,1860328863,221273,8406,
8633,2031410210,TQBR,8633,8656,8633,8500,8593,8593,2031410210,2031410210,18560,8500,GMKN,ГМКНорНик,2016-02-17,3,2031410210,236409,8592,
8880,2681948549,TQBR,8880,8888,8880,8644,8784,8784,2681948549,2681948549,20377,8650,GMKN,ГМКНорНик,2016-02-18,3,2681948549,305310,8784,
8745,1867109520,TQBR,8745,8835,8745,8660,8730,8730,1867109520,1867109520,15092,8801,GMKN,ГМКНорНик,2016-02-19,3,1867109520,213865,8775,
8720,334102448,TQBR,8720,8820,8720,8710,8763,8763,334102448,334102448,4419,8747,GMKN,ГМКНорНик,2016-02-20,3,334102448,38125,8761,
8750,782367866,TQBR,8750,8800,8750,8680,8745,8745,782367866,782367866,8436,8750,GMKN,ГМКНорНик,2016-02-22,3,782367866,89465,8745,
8750,1759189186,TQBR,8750,8780,8750,8625,8706,8706,1759189186,1759189186,15377,8690,GMKN,ГМКНорНик,2016-02-24,3,1759189186,202066,8711,
8750,1535707847,TQBR,8750,8870,8750,8671,8783,8783,1535707847,1535707847,14012,8750,GMKN,ГМКНорНик,2016-02-25,3,1535707847,174842,8786,
8935,2465472945,TQBR,8935,9009,8935,8770,8903,8903,2465472945,2465472945,19327,8800,GMKN,ГМКНорНик,2016-02-26,3,2465472945,276916,8903,
9142,2611789672,TQBR,9142,9170,9142,8860,9066,9066,2611789672,2611789672,20245,8929,GMKN,ГМКНорНик,2016-02-29,3,2611789672,288073,9066,
9105,1666286336,TQBR,9105,9197,9105,9043,9127,9127,1666286336,1666286336,14071,9102,GMKN,ГМКНорНик,2016-03-01,3,1666286336,182576,9126,
9093,1052464634,TQBR,9093,9166,9093,9042,9097,9097,1052464634,1052464634,9312,9160,GMKN,ГМКНорНик,2016-03-02,3,1052464634,115691,9098,
9190,2178479134,TQBR,9190,9248,9190,9075,9191,9191,2178479134,2178479134,17073,9080,GMKN,ГМКНорНик,2016-03-03,3,2178479134,237028,9190,
9300,2895182791,TQBR,9300,9312,9300,9181,9272,9272,2895182791,2895182791,19002,9231,GMKN,ГМКНорНик,2016-03-04,3,2895182791,312266,9271,
9494,2052844728,TQBR,9494,9494,9494,9320,9418,9418,2052844728,2052844728,14159,9330,GMKN,ГМКНорНик,2016-03-07,3,2052844728,217966,9418,
9300,1923207581,TQBR,9300,9412,9300,9277,9324,9324,1923207581,1923207581,14400,9379,GMKN,ГМКНорНик,2016-03-09,3,1923207581,206262,9324,
9281,1553771856,TQBR,9281,9350,9281,9228,9286,9286,1553771856,1553771856,14159,9297,GMKN,ГМКНорНик,2016-03-10,3,1553771856,167321,9286,
9221,2291321618,TQBR,9221,9326,9221,9080,9209,9209,2291321618,2291321618,17066,9285,GMKN,ГМКНорНик,2016-03-11,3,2291321618,248826,9209,
9150,1474519938,TQBR,9150,9262,9150,9114,9173,9173,1474519938,1474519938,10640,9226,GMKN,ГМКНорНик,2016-03-14,3,1474519938,160747,9174,
9202,2694567709,TQBR,9202,9256,9202,9112,9170,9170,2694567709,2694567709,15340,9186,GMKN,ГМКНорНик,2016-03-15,3,2694567709,293831,9171,
9119,2271396489,TQBR,9119,9229,9119,9021,9101,9101,2271396489,2271396489,16540,9202,GMKN,ГМКНорНик,2016-03-16,3,2271396489,249577,9102,
9243,2709038491,TQBR,9243,9248,9243,9113,9192,9192,2709038491,2709038491,19675,9150,GMKN,ГМКНорНик,2016-03-17,3,2709038491,294714,9191,
9490,3417608129,TQBR,9490,9490,9490,9212,9334,9334,3417608129,3417608129,19072,9252,GMKN,ГМКНорНик,2016-03-18,3,3417608129,366142,9334,
9390,2205781223,TQBR,9390,9470,9390,9303,9390,9390,2205781223,2205781223,15787,9410,GMKN,ГМКНорНик,2016-03-21,3,2205781223,234918,9390,
9440,1720601763,TQBR,9440,9455,9440,9320,9399,9399,1720601763,1720601763,11719,9385,GMKN,ГМКНорНик,2016-03-22,3,1720601763,183055,9399,
9240,1829108397,TQBR,9240,9450,9240,9178,9288,9288,1829108397,1829108397,13685,9427,GMKN,ГМКНорНик,2016-03-23,3,1829108397,196922,9290,
9020,2694786729,TQBR,9020,9268,9020,8943,9063,9063,2694786729,2694786729,18794,9200,GMKN,ГМКНорНик,2016-03-24,3,2694786729,297323,9101,
9046,519643043,TQBR,9046,9076,9046,9001,9039,9039,519643043,519643043,4810,9045,GMKN,ГМКНорНик,2016-03-25,3,519643043,57492,9039,
8995,1186713715,TQBR,8995,9119,8995,8923,9003,9003,1186713715,1186713715,10233,9096,GMKN,ГМКНорНик,2016-03-28,3,1186713715,131811,9004,
8935,2393235634,TQBR,8935,9030,8935,8787,8869,8869,2393235634,2393235634,18085,9008,GMKN,ГМКНорНик,2016-03-29,3,2393235634,269849,8939,
8950,1878484698,TQBR,8950,9080,8950,8905,8988,8988,1878484698,1878484698,12208,8963,GMKN,ГМКНорНик,2016-03-30,3,1878484698,209004,8987,
8700,4180280774,TQBR,8700,9010,8700,8660,8792,8792,4180280774,4180280774,26689,8951,GMKN,ГМКНорНик,2016-03-31,3,4180280774,475477,8789,
8460,3922070050,TQBR,8460,8650,8460,8396,8465,8465,3922070050,3922070050,29592,8640,GMKN,ГМКНорНик,2016-04-01,3,3922070050,463312,8466,
8459,3390106693,TQBR,8459,8541,8459,8330,8421,8421,3390106693,3390106693,24375,8450,GMKN,ГМКНорНик,2016-04-04,3,3390106693,402596,8419,
8700,3749520414,TQBR,8700,8719,8700,8451,8610,8610,3749520414,3749520414,24770,8475,GMKN,ГМКНорНик,2016-04-05,3,3749520414,435472,8610,
8799,3130691414,TQBR,8799,8843,8799,8718,8779,8779,3130691414,3130691414,19008,8740,GMKN,ГМКНорНик,2016-04-06,3,3130691414,356608,8779,
8688,2459541846,TQBR,8688,8849,8688,8605,8696,8696,2459541846,2459541846,16501,8837,GMKN,ГМКНорНик,2016-04-07,3,2459541846,282850,8694,
8629,1885310261,TQBR,8629,8700,8629,8550,8606,8606,1885310261,1885310261,13876,8699,GMKN,ГМКНорНик,2016-04-08,3,1885310261,219081,8607,
8783,2233515027,TQBR,8783,8788,8783,8582,8716,8716,2233515027,2233515027,14371,8616,GMKN,ГМКНорНик,2016-04-11,3,2233515027,256254,8716,
8730,2486890912,TQBR,8730,8840,8730,8652,8732,8732,2486890912,2486890912,16419,8790,GMKN,ГМКНорНик,2016-04-12,3,2486890912,284795,8734,
9121,6001786553,TQBR,9121,9183,9121,8751,9029,9029,6001786553,6001786553,33535,8784,GMKN,ГМКНорНик,2016-04-13,3,6001786553,664689,9027,
9150,3845994621,TQBR,9150,9240,9150,9107,9185,9185,3845994621,3845994621,22961,9120,GMKN,ГМКНорНик,2016-04-14,3,3845994621,418710,9159,
9120,1881596730,TQBR,9120,9190,9120,9000,9075,9075,1881596730,1881596730,12110,9132,GMKN,ГМКНорНик,2016-04-15,3,1881596730,207340,9047,
9270,2712959795,TQBR,9270,9270,9270,8991,9155,9155,2712959795,2712959795,18089,8991,GMKN,ГМКНорНик,2016-04-18,3,2712959795,296338,9154,
9241,2462478538,TQBR,9241,9330,9241,9151,9241,9241,2462478538,2462478538,16704,9260,GMKN,ГМКНорНик,2016-04-19,3,2462478538,266485,9292,
9259,3124416763,TQBR,9259,9364,9259,9156,9298,9298,3124416763,3124416763,16034,9200,GMKN,ГМКНорНик,2016-04-20,3,3124416763,336016,9298,
9368,3313238614,TQBR,9368,9378,9368,9210,9326,9326,3313238614,3313238614,17122,9309,GMKN,ГМКНорНик,2016-04-21,3,3313238614,355278,9325,
9750,6148656164,TQBR,9750,9750,9750,9336,9599,9599,6148656164,6148656164,33126,9368,GMKN,ГМКНорНик,2016-04-22,3,6148656164,640550,9597,
9631,2454822494,TQBR,9631,9776,9631,9583,9678,9678,2454822494,2454822494,16880,9742,GMKN,ГМКНорНик,2016-04-25,3,2454822494,253652,9677,
9750,1953414167,TQBR,9750,9750,9750,9590,9674,9674,1953414167,1953414167,11927,9619,GMKN,ГМКНорНик,2016-04-26,3,1953414167,201917,9674,
9700,1870567164,TQBR,9700,9841,9700,9605,9696,9696,1870567164,1870567164,13823,9750,GMKN,ГМКНорНик,2016-04-27,3,1870567164,192929,9697,
9709,3241989725,TQBR,9709,9709,9709,9411,9564,9564,3241989725,3241989725,20749,9649,GMKN,ГМКНорНик,2016-04-28,3,3241989725,338967,9565,
9409,2343874428,TQBR,9409,9700,9409,9326,9474,9474,2343874428,2343874428,16634,9700,GMKN,ГМКНорНик,2016-04-29,3,2343874428,247396,9476,
9100,2762909533,TQBR,9100,9479,9100,9010,9141,9141,2762909533,2762909533,20241,9350,GMKN,ГМКНорНик,2016-05-04,3,2762909533,302247,9142,
8809,2804187902,TQBR,8809,9075,8809,8809,8882,8882,2804187902,2804187902,22376,9071,GMKN,ГМКНорНик,2016-05-05,3,2804187902,315704,8883,
8760,2182667519,TQBR,8760,8900,8760,8720,8781,8781,2182667519,2182667519,15626,8800,GMKN,ГМКНорНик,2016-05-06,3,2182667519,248576,8781,
