ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
948.5,11550143.0,TQBR,948.5,966.0,948.5,934.0,951.5,951.5,11550143.0,11550143.0,418,963.0,LSRG,ЛСР ао,2016-12-15,3,11550143.0,12137,951.5,
932.0,56575168.0,TQBR,932.0,958.0,932.0,921.5,949.5,949.5,56575168.0,56575168.0,1577,951.0,LSRG,ЛСР ао,2016-12-16,3,56575168.0,59579,949.5,
956.5,22865139.0,TQBR,956.0,977.0,956.5,935.0,964.0,964.0,22865139.0,22865139.0,2338,935.5,LSRG,ЛСР ао,2016-12-19,3,22865139.0,23721,965.5,
964.5,29388529.0,TQBR,964.0,975.5,964.5,951.5,970.0,970.0,29388529.0,29388529.0,491,957.0,LSRG,ЛСР ао,2016-12-20,3,29388529.0,30291,970.5,
975.0,13481331.0,TQBR,975.0,985.0,975.0,968.0,976.5,976.5,13481331.0,13481331.0,352,968.0,LSRG,ЛСР ао,2016-12-21,3,13481331.0,13806,977.0,
955.0,5724478.0,TQBR,955.0,979.0,955.0,931.5,960.0,960.0,5724478.0,5724478.0,358,975.0,LSRG,ЛСР ао,2016-12-22,3,5724478.0,5963,960.0,
974.5,13293172.0,TQBR,974.5,981.0,974.5,950.0,970.0,970.0,13293172.0,13293172.0,659,952.0,LSRG,ЛСР ао,2016-12-23,3,13293172.0,13707,970.5,
972.0,3906562.0,TQBR,972.0,987.0,972.0,960.0,977.5,977.5,3906562.0,3906562.0,477,975.0,LSRG,ЛСР ао,2016-12-26,3,3906562.0,3996,977.5,
972.5,1249637.5,TQBR,972.5,981.5,972.5,966.0,971.5,971.5,1249637.5,1249637.5,205,972.5,LSRG,ЛСР ао,2016-12-27,3,1249637.5,1286,971.5,
973.5,15701049.5,TQBR,973.5,985.0,973.5,963.0,974.0,974.0,15701049.5,15701049.5,1490,971.5,LSRG,ЛСР ао,2016-12-28,3,15701049.5,16124,974.0,
966.5,3748825.0,TQBR,966.5,975.5,966.5,954.5,964.5,964.5,3748825.0,3748825.0,480,964.5,LSRG,ЛСР ао,2016-12-29,3,3748825.0,3886,964.5,
952.0,12540424.0,TQBR,952.0,975.5,952.0,946.0,959.0,959.0,12540424.0,12540424.0,1188,966.5,LSRG,ЛСР ао,2016-12-30,3,12540424.0,13077,959.0,
982.0,5931835.0,TQBR,982.0,982.0,982.0,950.5,971.5,971.5,5931835.0,5931835.0,517,952.0,LSRG,ЛСР ао,2017-01-03,3,5931835.0,6106,971.5,
975.5,2187697.0,TQBR,975.5,985.0,975.5,971.5,979.5,979.5,2187697.0,2187697.0,253,975.0,LSRG,ЛСР ао,2017-01-04,3,2187697.0,2234,979.5,
972.5,838001.0,TQBR,972.5,980.0,972.5,966.5,972.0,972.0,838001.0,838001.0,180,980.0,LSRG,ЛСР ао,2017-01-05,3,838001.0,862,972.0,
971.0,5923230.0,TQBR,970.5,981.5,971.0,963.0,972.5,972.5,5923230.0,5923230.0,513,977.0,LSRG,ЛСР ао,2017-01-06,3,5923230.0,6091,972.5,
1001.5,11082720.5,TQBR,1001.5,1014.0,1001.5,972.0,999.5,999.5,11082720.5,11082720.5,953,976.5,LSRG,ЛСР ао,2017-01-09,3,11082720.5,11091,999.5,
1014.5,5489264.0,TQBR,1014.5,1017.0,1014.5,992.5,1006.5,1006.5,5489264.0,5489264.0,662,1001.5,LSRG,ЛСР ао,2017-01-10,3,5489264.0,5455,1006.5,
1016.5,6263329.5,TQBR,1016.0,1030.0,1016.5,1000.0,1017.5,1017.5,6263329.5,6263329.5,681,1011.5,LSRG,ЛСР ао,2017-01-11,3,6263329.5,6156,1017.5,
1036.0,10201009.0,TQBR,1036.0,1043.5,1036.0,1005.0,1034.0,1034.0,10201009.0,10201009.0,760,1014.5,LSRG,ЛСР ао,2017-01-12,3,10201009.0,9864,1034.0,
1040.5,19296337.0,TQBR,1040.5,1050.5,1040.5,1017.5,1038.5,1038.5,19296337.0,19296337.0,1544,1034.0,LSRG,ЛСР ао,2017-01-13,3,19296337.0,18579,1040.0,
1050.0,13388977.5,TQBR,1050.0,1055.0,1050.0,1035.5,1047.0,1047.0,13388977.5,13388977.5,1789,1044.5,LSRG,ЛСР ао,2017-01-16,3,13388977.5,12788,1046.5,
1026.5,53212871.5,TQBR,1026.5,1065.5,1026.5,1025.0,1053.0,1053.0,53212871.5,53212871.5,1324,1050.0,LSRG,ЛСР ао,2017-01-17,3,53212871.5,50530,1053.0,
1022.5,10438960.0,TQBR,1022.5,1038.5,1022.5,1015.0,1026.0,1026.0,10438960.0,10438960.0,964,1027.5,LSRG,ЛСР ао,2017-01-18,3,10438960.0,10175,1024.5,
1006.0,14271960.5,TQBR,1006.0,1024.5,1006.0,999.0,1007.5,1007.5,14271960.5,14271960.5,538,1022.0,LSRG,ЛСР ао,2017-01-19,3,14271960.5,14168,1007.5,
1004.0,7319052.0,TQBR,1004.0,1015.5,1004.0,989.0,1001.0,1001.0,7319052.0,7319052.0,725,1004.0,LSRG,ЛСР ао,2017-01-20,3,7319052.0,7312,1001.0,
1007.0,28669391.0,TQBR,1007.0,1021.0,1007.0,1005.0,1010.5,1010.5,28669391.0,28669391.0,260,1012.0,LSRG,ЛСР ао,2017-01-23,3,28669391.0,28376,1010.5,
1000.0,6951622.0,TQBR,1000.0,1011.5,1000.0,991.0,1000.5,1000.5,6951622.0,6951622.0,446,1004.0,LSRG,ЛСР ао,2017-01-24,3,6951622.0,6947,1000.5,
999.5,8173922.0,TQBR,999.5,1002.0,999.5,991.0,999.5,999.5,8173922.0,8173922.0,358,1000.5,LSRG,ЛСР ао,2017-01-25,3,8173922.0,8179,1000.0,
1008.0,19307853.5,TQBR,1008.0,1012.0,1008.0,998.5,1010.0,1010.0,19307853.5,19307853.5,323,1001.0,LSRG,ЛСР ао,2017-01-26,3,19307853.5,19117,1010.0,
1000.0,8738443.0,TQBR,1000.0,1010.0,1000.0,998.0,1002.0,1002.0,8738443.0,8738443.0,345,1010.0,LSRG,ЛСР ао,2017-01-27,3,8738443.0,8719,1002.0,
999.5,6699844.0,TQBR,999.5,1010.0,999.5,997.0,1003.0,1003.0,6699844.0,6699844.0,444,1002.0,LSRG,ЛСР ао,2017-01-30,3,6699844.0,6681,1003.0,
1001.0,9323012.5,TQBR,1001.0,1007.0,1001.0,1000.0,1004.5,1004.5,9323012.5,9323012.5,211,1002.5,LSRG,ЛСР ао,2017-01-31,3,9323012.5,9281,1004.5,
998.5,4102004.5,TQBR,998.5,1009.0,998.5,995.0,1000.0,1000.0,4102004.5,4102004.5,294,1003.5,LSRG,ЛСР ао,2017-02-01,3,4102004.5,4102,1000.0,
985.5,18683876.5,TQBR,985.0,1002.0,985.5,983.0,991.5,991.5,18683876.5,18683876.5,1143,998.5,LSRG,ЛСР ао,2017-02-02,3,18683876.5,18842,991.5,
1003.0,9507578.0,TQBR,1001.5,1010.0,1003.0,983.5,998.0,998.0,9507578.0,9507578.0,410,991.0,LSRG,ЛСР ао,2017-02-03,3,9507578.0,9528,998.0,
1003.0,7262273.5,TQBR,1001.0,1008.5,1003.0,997.0,1003.0,1003.0,7262273.5,7262273.5,393,1000.0,LSRG,ЛСР ао,2017-02-06,3,7262273.5,7240,1003.0,
990.0,4913197.0,TQBR,990.0,1003.0,990.0,985.5,992.0,992.0,4913197.0,4913197.0,404,1000.5,LSRG,ЛСР ао,2017-02-07,3,4913197.0,4953,992.0,
968.0,15239197.5,TQBR,968.0,997.0,968.0,958.0,976.5,976.5,15239197.5,15239197.5,874,984.0,LSRG,ЛСР ао,2017-02-08,3,15239197.5,15606,976.5,
966.5,5965795.5,TQBR,966.5,979.0,966.5,959.0,968.5,968.5,5965795.5,5965795.5,501,970.5,LSRG,ЛСР ао,2017-02-09,3,5965795.5,6159,968.5,
966.5,6731451.0,TQBR,966.5,976.0,966.5,962.0,967.0,967.0,6731451.0,6731451.0,283,976.0,LSRG,ЛСР ао,2017-02-10,3,6731451.0,6962,967.0,
987.5,8115541.0,TQBR,987.5,1020.0,987.5,960.5,991.0,991.0,8115541.0,8115541.0,541,968.5,LSRG,ЛСР ао,2017-02-13,3,8115541.0,8189,991.0,
989.0,6435369.5,TQBR,989.0,1000.5,989.0,980.0,990.0,990.0,6435369.5,6435369.5,498,993.5,LSRG,ЛСР ао,2017-02-14,3,6435369.5,6502,990.0,
990.0,12401981.0,TQBR,990.0,996.5,990.0,960.5,986.5,986.5,12401981.0,12401981.0,553,990.0,LSRG,ЛСР ао,2017-02-15,3,12401981.0,12572,986.5,
985.0,8613602.5,TQBR,984.0,995.0,985.0,978.0,987.5,987.5,8613602.5,8613602.5,355,990.5,LSRG,ЛСР ао,2017-02-16,3,8613602.5,8724,987.5,
988.5,9692848.0,TQBR,988.5,990.5,988.5,983.0,989.5,989.5,9692848.0,9692848.0,201,983.0,LSRG,ЛСР ао,2017-02-17,3,9692848.0,9794,989.5,
987.0,19557377.5,TQBR,987.0,994.5,987.0,983.0,990.0,990.0,19557377.5,19557377.5,556,992.0,LSRG,ЛСР ао,2017-02-20,3,19557377.5,19755,990.0,
989.0,5108006.5,TQBR,990.0,992.0,989.0,987.5,989.5,989.5,5108006.5,5108006.5,179,990.0,LSRG,ЛСР ао,2017-02-21,3,5108006.5,5163,989.5,
987.0,2357975.5,TQBR,987.0,997.0,987.0,983.5,987.0,987.0,2357975.5,2357975.5,210,991.5,LSRG,ЛСР ао,2017-02-22,3,2357975.5,2389,986.5,
976.0,3446231.0,TQBR,976.0,991.5,976.0,963.0,975.5,975.5,3446231.0,3446231.0,298,987.0,LSRG,ЛСР ао,2017-02-24,3,3446231.0,3532,975.5,
949.5,14383872.0,TQBR,949.5,983.5,949.5,944.0,954.0,954.0,14383872.0,14383872.0,799,981.0,LSRG,ЛСР ао,2017-02-27,3,14383872.0,15076,954.0,
952.5,14911341.5,TQBR,952.5,956.5,952.5,901.0,941.0,941.0,14911341.5,14911341.5,937,951.5,LSRG,ЛСР ао,2017-02-28,3,14911341.5,15850,943.0,
970.5,37643506.5,TQBR,970.5,978.0,970.5,948.5,956.5,956.5,37643506.5,37643506.5,461,961.0,LSRG,ЛСР ао,2017-03-01,3,37643506.5,39361,960.0,
954.0,13240714.0,TQBR,954.0,984.5,954.0,953.5,962.0,962.0,13240714.0,13240714.0,610,972.0,LSRG,ЛСР ао,2017-03-02,3,13240714.0,13767,962.0,
947.0,4163471.5,TQBR,947.0,958.0,947.0,935.5,951.5,951.5,4163471.5,4163471.5,321,951.0,LSRG,ЛСР ао,2017-03-03,3,4163471.5,4375,954.0,
949.0,33553972.5,TQBR,949.0,960.0,949.0,935.5,954.0,954.0,33553972.5,33553972.5,753,955.0,LSRG,ЛСР ао,2017-03-06,3,33553972.5,35168,956.0,
945.5,9746242.0,TQBR,945.5,956.5,945.5,941.5,945.0,945.0,9746242.0,9746242.0,285,949.5,LSRG,ЛСР ао,2017-03-07,3,9746242.0,10313,945.0,
929.0,13531504.5,TQBR,929.0,955.5,929.0,919.5,940.5,940.5,13531504.5,13531504.5,730,941.0,LSRG,ЛСР ао,2017-03-09,3,13531504.5,14389,940.5,
917.5,27274360.0,TQBR,917.5,947.5,917.5,910.0,923.5,923.5,27274360.0,27274360.0,1078,925.0,LSRG,ЛСР ао,2017-03-10,3,27274360.0,29533,923.5,
918.0,22169809.0,TQBR,918.0,934.0,918.0,918.0,924.5,924.5,22169809.0,22169809.0,431,920.0,LSRG,ЛСР ао,2017-03-13,3,22169809.0,23985,924.5,
920.0,15846465.0,TQBR,920.0,929.0,920.0,918.0,920.5,920.5,15846465.0,15846465.0,420,929.0,LSRG,ЛСР ао,2017-03-14,3,15846465.0,17214,920.5,
914.5,17288762.5,TQBR,914.5,931.0,914.5,907.0,915.5,915.5,17288762.5,17288762.5,730,928.0,LSRG,ЛСР ао,2017-03-15,3,17288762.5,18887,915.5,
919.5,27697431.5,TQBR,919.5,925.0,919.5,914.0,918.5,918.5,27697431.5,27697431.5,634,918.0,LSRG,ЛСР ао,2017-03-16,3,27697431.5,30152,918.5,
930.0,29974389.0,TQBR,930.0,930.0,930.0,915.5,922.0,922.0,29974389.0,29974389.0,542,921.0,LSRG,ЛСР ао,2017-03-17,3,29974389.0,32502,922.0,
919.5,9455751.0,TQBR,919.5,939.0,919.5,918.0,922.5,922.5,9455751.0,9455751.0,365,930.0,LSRG,ЛСР ао,2017-03-20,3,9455751.0,10249,922.5,
919.5,13098454.5,TQBR,919.5,930.0,919.5,916.0,922.5,922.5,13098454.5,13098454.5,419,920.0,LSRG,ЛСР ао,2017-03-21,3,13098454.5,14202,922.5,
919.0,5335444.0,TQBR,919.0,926.0,919.0,915.0,920.0,920.0,5335444.0,5335444.0,391,921.5,LSRG,ЛСР ао,2017-03-22,3,5335444.0,5800,920.0,
918.0,9583848.0,TQBR,918.0,922.0,918.0,914.5,917.5,917.5,9583848.0,9583848.0,423,921.5,LSRG,ЛСР ао,2017-03-23,3,9583848.0,10445,917.5,
913.5,83107047.5,TQBR,913.5,918.5,913.5,908.5,910.5,910.5,83107047.5,83107047.5,877,918.5,LSRG,ЛСР ао,2017-03-24,3,83107047.5,91262,910.5,
914.0,4347305.5,TQBR,914.0,916.0,914.0,901.5,907.0,907.0,4347305.5,4347305.5,424,912.0,LSRG,ЛСР ао,2017-03-27,3,4347305.5,4793,907.0,
936.0,14608756.0,TQBR,936.0,936.0,936.0,910.5,921.5,921.5,14608756.0,14608756.0,526,914.5,LSRG,ЛСР ао,2017-03-28,3,14608756.0,15857,921.5,
943.0,21837772.5,TQBR,943.0,945.0,943.0,921.5,940.0,940.0,21837772.5,21837772.5,568,939.0,LSRG,ЛСР ао,2017-03-29,3,21837772.5,23229,940.0,
942.5,10493501.0,TQBR,942.5,945.0,942.5,938.5,943.5,943.5,10493501.0,10493501.0,252,943.0,LSRG,ЛСР ао,2017-03-30,3,10493501.0,11120,943.5,
927.0,10911089.5,TQBR,927.0,943.0,927.0,922.0,930.5,930.5,10911089.5,10911089.5,513,942.5,LSRG,ЛСР ао,2017-03-31,3,10911089.5,11725,930.5,
930.0,7494508.0,TQBR,930.0,935.0,930.0,925.0,931.0,931.0,7494508.0,7494508.0,392,932.5,LSRG,ЛСР ао,2017-04-03,3,7494508.0,8051,931.0,
930.5,14534986.0,TQBR,930.5,940.0,930.5,929.0,931.5,931.5,14534986.0,14534986.0,489,933.0,LSRG,ЛСР ао,2017-04-04,3,14534986.0,15600,931.5,
941.0,4099053.0,TQBR,941.0,941.5,941.0,933.0,939.0,939.0,4099053.0,4099053.0,263,933.0,LSRG,ЛСР ао,2017-04-05,3,4099053.0,4366,939.0,
937.5,8150333.5,TQBR,937.5,940.0,937.5,928.5,934.0,934.0,8150333.5,8150333.5,295,938.5,LSRG,ЛСР ао,2017-04-06,3,8150333.5,8728,934.0,
929.0,10032809.5,TQBR,929.0,936.5,929.0,924.0,928.5,928.5,10032809.5,10032809.5,358,935.0,LSRG,ЛСР ао,2017-04-07,3,10032809.5,10805,930.5,
924.0,19731111.5,TQBR,924.0,934.0,924.0,886.0,909.5,909.5,19731111.5,19731111.5,1156,929.0,LSRG,ЛСР ао,2017-04-10,3,19731111.5,21689,909.5,
908.5,17708063.0,TQBR,908.5,919.5,908.5,904.0,911.0,911.0,17708063.0,17708063.0,656,919.5,LSRG,ЛСР ао,2017-04-11,3,17708063.0,19442,911.0,
902.0,9014661.0,TQBR,902.0,916.5,902.0,898.5,906.0,906.0,9014661.0,9014661.0,505,909.0,LSRG,ЛСР ао,2017-04-12,3,9014661.0,9951,906.0,
898.0,9301380.0,TQBR,898.0,919.0,898.0,895.0,899.5,899.5,9301380.0,9301380.0,459,909.0,LSRG,ЛСР ао,2017-04-13,3,9301380.0,10341,899.5,
899.0,5891356.5,TQBR,899.0,912.0,899.0,895.5,901.5,901.5,5891356.5,5891356.5,302,909.0,LSRG,ЛСР ао,2017-04-14,3,5891356.5,6535,901.5,
898.5,6392260.5,TQBR,898.5,900.0,898.5,885.5,892.0,892.0,6392260.5,6392260.5,494,896.0,LSRG,ЛСР ао,2017-04-17,3,6392260.5,7168,892.0,
872.5,45983057.0,TQBR,872.5,904.0,872.5,852.5,873.0,873.0,45983057.0,45983057.0,1946,900.0,LSRG,ЛСР ао,2017-04-18,3,45983057.0,52674,873.0,
835.0,63239721.5,TQBR,835.0,875.0,835.0,834.5,849.5,849.5,63239721.5,63239721.5,1953,875.0,LSRG,ЛСР ао,2017-04-19,3,63239721.5,74458,849.0,
863.5,23834578.0,TQBR,863.5,866.0,863.5,812.0,842.5,842.5,23834578.0,23834578.0,2189,840.0,LSRG,ЛСР ао,2017-04-20,3,23834578.0,28287,842.5,
857.5,14483820.5,TQBR,857.5,869.0,857.5,851.0,859.5,859.5,14483820.5,14483820.5,488,856.5,LSRG,ЛСР ао,2017-04-21,3,14483820.5,16851,859.5,
850.0,18571700.5,TQBR,850.0,864.5,850.0,848.0,853.5,853.5,18571700.5,18571700.5,543,860.0,LSRG,ЛСР ао,2017-04-24,3,18571700.5,21761,853.5,
859.0,7042195.5,TQBR,859.0,859.5,859.0,841.0,851.0,851.0,7042195.5,7042195.5,476,853.0,LSRG,ЛСР ао,2017-04-25,3,7042195.5,8276,851.0,
862.5,11074307.0,TQBR,862.5,877.0,862.5,852.5,866.0,866.0,11074307.0,11074307.0,556,860.0,LSRG,ЛСР ао,2017-04-26,3,11074307.0,12786,866.0,
860.0,8866811.5,TQBR,860.0,870.0,860.0,851.5,859.0,859.0,8866811.5,8866811.5,364,866.0,LSRG,ЛСР ао,2017-04-27,3,8866811.5,10320,859.0,
870.0,50173555.0,TQBR,870.0,872.5,870.0,854.0,863.5,863.5,50173555.0,50173555.0,550,860.5,LSRG,ЛСР ао,2017-04-28,3,50173555.0,58100,865.5,
880.0,21553972.0,TQBR,880.0,897.5,880.0,865.0,875.5,875.5,21553972.0,21553972.0,823,876.0,LSRG,ЛСР ао,2017-05-02,3,21553972.0,24626,875.5,
882.5,9573754.0,TQBR,882.5,885.0,882.5,874.5,882.0,882.0,9573754.0,9573754.0,334,880.0,LSRG,ЛСР ао,2017-05-03,3,9573754.0,10853,882.0,
890.0,3634421.0,TQBR,890.0,891.0,890.0,882.5,889.0,889.0,3634421.0,3634421.0,288,882.5,LSRG,ЛСР ао,2017-05-04,3,3634421.0,4089,889.0,
898.0,11452976.0,TQBR,898.0,899.0,898.0,884.0,894.0,894.0,11452976.0,11452976.0,617,887.5,LSRG,ЛСР ао,2017-05-05,3,11452976.0,12808,894.0,
895.0,16233708.0,TQBR,895.0,908.0,895.0,890.5,897.5,897.5,16233708.0,16233708.0,546,908.0,LSRG,ЛСР ао,2017-05-10,3,16233708.0,18085,897.5,
895.5,32386309.5,TQBR,895.5,900.5,895.5,872.5,893.5,893.5,32386309.5,32386309.5,883,899.0,LSRG,ЛСР ао,2017-05-11,3,32386309.5,36249,893.5,
890.0,10682329.5,TQBR,890.0,908.0,890.0,867.0,883.5,883.5,10682329.5,10682329.5,670,899.5,LSRG,ЛСР ао,2017-05-12,3,10682329.5,12090,883.5,
880.0,2869127.5,TQBR,880.0,893.5,880.0,879.0,887.0,887.0,2869127.5,2869127.5,234,884.5,LSRG,ЛСР ао,2017-05-15,3,2869127.5,3234,887.0,
881.5,7199094.0,TQBR,881.5,883.5,881.5,856.5,871.0,871.0,7199094.0,7199094.0,530,876.0,LSRG,ЛСР ао,2017-05-16,3,7199094.0,8266,871.0,
903.5,10414658.5,TQBR,903.5,905.0,903.5,876.0,897.5,897.5,10414658.5,10414658.5,411,879.5,LSRG,ЛСР ао,2017-05-17,3,10414658.5,11601,897.5,
901.0,5038032.0,TQBR,902.0,903.0,901.0,890.5,901.0,901.0,5038032.0,5038032.0,197,896.0,LSRG,ЛСР ао,2017-05-18,3,5038032.0,5592,901.0,
906.5,5615746.0,TQBR,906.5,908.0,906.5,891.0,904.0,904.0,5615746.0,5615746.0,287,900.5,LSRG,ЛСР ао,2017-05-19,3,5615746.0,6213,904.0,
906.5,4890156.0,TQBR,908.0,908.0,906.5,900.0,905.0,905.0,4890156.0,4890156.0,235,903.0,LSRG,ЛСР ао,2017-05-22,3,4890156.0,5402,905.0,
908.0,6157837.0,TQBR,908.5,924.5,908.0,902.5,913.0,913.0,6157837.0,6157837.0,401,911.5,LSRG,ЛСР ао,2017-05-23,3,6157837.0,6746,913.0,
909.0,9238644.0,TQBR,909.0,917.0,909.0,906.0,911.0,911.0,9238644.0,9238644.0,987,908.5,LSRG,ЛСР ао,2017-05-24,3,9238644.0,10141,911.0,
918.0,17563292.5,TQBR,918.0,920.0,918.0,910.0,914.0,914.0,17563292.5,17563292.5,2029,911.5,LSRG,ЛСР ао,2017-05-25,3,17563292.5,19213,914.0,
915.0,3258552.0,TQBR,915.0,919.0,915.0,911.0,915.0,915.0,3258552.0,3258552.0,522,913.0,LSRG,ЛСР ао,2017-05-26,3,3258552.0,3561,915.0,
913.5,9108105.0,TQBR,914.5,916.0,913.5,905.0,911.5,911.5,9108105.0,9108105.0,1064,911.0,LSRG,ЛСР ао,2017-05-29,3,9108105.0,9993,911.5,
914.0,1371455.5,TQBR,914.0,915.0,914.0,907.0,913.0,913.0,1371455.5,1371455.5,99,911.0,LSRG,ЛСР ао,2017-05-30,3,1371455.5,1502,913.0,
906.5,3897803.5,TQBR,906.5,913.0,906.5,899.0,908.0,908.0,3897803.5,3897803.5,255,911.5,LSRG,ЛСР ао,2017-05-31,3,3897803.5,4293,908.0,
914.5,9420974.5,TQBR,916.0,918.0,914.5,866.0,900.5,900.5,9420974.5,9420974.5,485,917.0,LSRG,ЛСР ао,2017-06-01,3,9420974.5,10461,903.5,
892.5,18586068.0,TQBR,892.5,914.0,892.5,885.0,892.5,892.5,18586068.0,18586068.0,823,909.0,LSRG,ЛСР ао,2017-06-02,3,18586068.0,20829,893.0,
893.5,15187901.5,TQBR,893.5,904.5,893.5,886.5,892.0,892.0,15187901.5,15187901.5,407,897.0,LSRG,ЛСР ао,2017-06-05,3,15187901.5,17028,892.0,
886.5,14906269.5,TQBR,886.5,906.0,886.5,877.5,892.0,892.0,14906269.5,14906269.5,724,897.0,LSRG,ЛСР ао,2017-06-06,3,14906269.5,16711,897.0,
890.0,5967271.5,TQBR,890.0,894.0,890.0,885.5,889.5,889.5,5967271.5,5967271.5,187,894.0,LSRG,ЛСР ао,2017-06-07,3,5967271.5,6707,889.5,
891.5,5624421.0,TQBR,891.5,896.0,891.5,887.0,891.0,891.0,5624421.0,5624421.0,205,888.5,LSRG,ЛСР ао,2017-06-08,3,5624421.0,6314,891.0,
883.5,15144559.0,TQBR,883.5,899.5,883.5,883.0,888.5,888.5,15144559.0,15144559.0,335,899.5,LSRG,ЛСР ао,2017-06-09,3,15144559.0,17043,886.0,
898.0,17536886.5,TQBR,898.0,905.0,898.0,884.0,901.5,901.5,17536886.5,17536886.5,571,886.5,LSRG,ЛСР ао,2017-06-13,3,17536886.5,19454,901.5,
887.5,18708420.5,TQBR,887.5,900.0,887.5,887.5,892.5,892.5,18708420.5,18708420.5,766,898.0,LSRG,ЛСР ао,2017-06-14,3,18708420.5,20963,892.5,
870.0,22617378.5,TQBR,870.0,890.5,870.0,865.5,874.0,874.0,22617378.5,22617378.5,4577,890.5,LSRG,ЛСР ао,2017-06-15,3,22617378.5,25875,874.0,
883.0,17032915.0,TQBR,883.0,896.5,883.0,870.0,888.0,888.0,17032915.0,17032915.0,1007,878.5,LSRG,ЛСР ао,2017-06-16,3,17032915.0,19180,888.0,
796.0,46331304.0,TQBR,796.0,819.5,796.0,794.5,805.5,805.5,46331304.0,46331304.0,1754,816.5,LSRG,ЛСР ао,2017-06-19,3,46331304.0,57523,805.5,
785.0,17687336.0,TQBR,785.0,809.5,785.0,780.0,798.5,798.5,17687336.0,17687336.0,1123,796.5,LSRG,ЛСР ао,2017-06-20,3,17687336.0,22152,801.5,
802.5,14806817.0,TQBR,802.5,808.0,802.5,777.0,791.0,791.0,14806817.0,14806817.0,591,786.0,LSRG,ЛСР ао,2017-06-21,3,14806817.0,18714,788.5,
804.0,5400465.5,TQBR,804.0,805.0,804.0,791.0,802.5,802.5,5400465.5,5400465.5,193,791.0,LSRG,ЛСР ао,2017-06-22,3,5400465.5,6729,802.5,
806.5,2215931.5,TQBR,806.5,807.0,806.5,802.0,804.5,804.5,2215931.5,2215931.5,184,804.0,LSRG,ЛСР ао,2017-06-23,3,2215931.5,2754,804.5,
814.5,4761725.5,TQBR,815.0,820.0,814.5,807.0,816.0,816.0,4761725.5,4761725.5,287,808.0,LSRG,ЛСР ао,2017-06-26,3,4761725.5,5836,811.0,
824.0,4982340.5,TQBR,824.0,825.0,824.0,815.0,823.5,823.5,4982340.5,4982340.5,400,815.0,LSRG,ЛСР ао,2017-06-27,3,4982340.5,6049,823.5,
817.0,12373186.0,TQBR,817.0,826.0,817.0,815.0,818.5,818.5,12373186.0,12373186.0,386,823.5,LSRG,ЛСР ао,2017-06-28,3,12373186.0,15119,818.5,
820.5,2943869.0,TQBR,820.5,822.0,820.5,812.0,818.5,818.5,2943869.0,2943869.0,225,815.0,LSRG,ЛСР ао,2017-06-29,3,2943869.0,3596,818.5,
820.0,1916849.0,TQBR,820.0,823.5,820.0,814.0,819.0,819.0,1916849.0,1916849.0,239,820.5,LSRG,ЛСР ао,2017-06-30,3,1916849.0,2340,819.0,
820.0,4476150.5,TQBR,820.0,821.0,820.0,815.5,819.5,819.5,4476150.5,4476150.5,211,819.5,LSRG,ЛСР ао,2017-07-03,3,4476150.5,5462,819.5,
834.0,10240415.0,TQBR,833.5,836.5,834.0,818.5,825.5,825.5,10240415.0,10240415.0,428,819.0,LSRG,ЛСР ао,2017-07-04,3,10240415.0,12403,825.5,
832.5,2549749.5,TQBR,833.0,839.0,832.5,828.0,834.0,834.0,2549749.5,2549749.5,282,834.5,LSRG,ЛСР ао,2017-07-05,3,2549749.5,3057,834.0,
845.0,4137191.0,TQBR,845.0,849.0,845.0,833.0,841.0,841.0,4137191.0,4137191.0,334,833.0,LSRG,ЛСР ао,2017-07-06,3,4137191.0,4919,841.0,
869.0,11542732.5,TQBR,869.0,871.5,869.0,837.5,858.0,858.0,11542732.5,11542732.5,505,843.0,LSRG,ЛСР ао,2017-07-07,3,11542732.5,13455,858.0,
865.0,4081526.0,TQBR,865.0,878.0,865.0,860.0,873.5,873.5,4081526.0,4081526.0,437,869.5,LSRG,ЛСР ао,2017-07-10,3,4081526.0,4673,874.0,
848.5,6269401.0,TQBR,848.5,873.5,848.5,845.0,854.5,854.5,6269401.0,6269401.0,496,870.0,LSRG,ЛСР ао,2017-07-11,3,6269401.0,7339,854.5,
857.5,13496636.0,TQBR,857.5,870.0,857.5,847.0,857.5,857.5,13496636.0,13496636.0,743,847.0,LSRG,ЛСР ао,2017-07-12,3,13496636.0,15735,857.5,
861.5,9960415.0,TQBR,861.5,873.0,861.5,859.0,864.0,864.0,9960415.0,9960415.0,334,866.0,LSRG,ЛСР ао,2017-07-13,3,9960415.0,11526,864.0,
861.0,4791755.5,TQBR,861.0,862.5,861.0,857.5,860.0,860.0,4791755.5,4791755.5,196,861.0,LSRG,ЛСР ао,2017-07-14,3,4791755.5,5571,860.0,
859.5,9151562.0,TQBR,859.5,864.5,859.5,858.5,861.0,861.0,9151562.0,9151562.0,265,861.0,LSRG,ЛСР ао,2017-07-17,3,9151562.0,10632,861.0,
