ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
79.57,381266957.0,TQBR,80.0,80.3,80.0,77.67,79.57,79.57,381266957.0,381266957.0,25648,77.67,RTKM,Ростел -ао,2015-05-27,3,381283267.7,4791670,79.57,
80.22,157849344.9,TQBR,79.43,80.7,79.43,79.43,80.22,80.22,157849344.9,157849344.9,9763,80.68,RTKM,Ростел -ао,2015-05-28,3,160307664.5,1998090,80.23,
80.16,198267809.2,TQBR,80.95,80.95,80.95,79.5,80.16,80.16,198267809.2,198267809.2,9857,79.73,RTKM,Ростел -ао,2015-05-29,3,198282957.9,2473540,80.16,
81.53,261249259.7,TQBR,81.9,82.22,81.9,80.13,81.53,81.53,261249259.7,261249259.7,7347,80.51,RTKM,Ростел -ао,2015-06-01,3,261249259.7,3204420,81.53,
82.91,293389303.7,TQBR,83.55,84.1,83.55,81.01,82.91,82.91,293389303.7,293389303.7,6920,81.7,RTKM,Ростел -ао,2015-06-02,3,293389303.7,3538520,82.91,
84.81,419003195.6,TQBR,84.22,86.42,84.22,83.0,84.81,84.81,419003195.6,419003195.6,15175,84.3,RTKM,Ростел -ао,2015-06-03,3,419003195.6,4940470,84.81,
85.11,250454637.5,TQBR,85.01,86.19,85.01,83.87,85.11,85.11,250454637.5,250454637.5,9668,84.59,RTKM,Ростел -ао,2015-06-04,3,250454637.5,2942560,85.11,
87.28,294614374.0,TQBR,88.23,88.27,88.23,85.01,87.28,87.28,294614374.0,294614374.0,9322,85.01,RTKM,Ростел -ао,2015-06-05,3,294614374.0,3375580,87.28,
88.71,314404567.4,TQBR,89.8,89.81,89.8,87.72,88.71,88.71,314404567.4,314404567.4,8820,88.26,RTKM,Ростел -ао,2015-06-08,3,314404567.4,3544010,88.71,
92.89,903572627.0,TQBR,95.25,96.36,95.25,88.61,92.89,92.89,903572627.0,903572627.0,20301,89.8,RTKM,Ростел -ао,2015-06-09,3,903572627.0,9727440,92.89,
96.23,836163937.6,TQBR,97.1,97.45,97.1,93.53,96.23,96.23,836163937.6,836163937.6,32714,95.3,RTKM,Ростел -ао,2015-06-10,3,836163937.6,8689450,96.23,
94.11,562630316.5,TQBR,93.39,97.35,93.39,92.82,94.11,94.11,562630316.5,562630316.5,13652,97.1,RTKM,Ростел -ао,2015-06-11,3,562630316.5,5978250,94.11,
91.23,376285569.1,TQBR,92.48,93.85,92.48,89.51,91.23,91.23,376285569.1,376285569.1,15394,93.33,RTKM,Ростел -ао,2015-06-15,3,376285569.1,4124390,91.23,
92.44,105954235.3,TQBR,92.0,93.33,92.0,92.0,92.44,92.44,105954235.3,105954235.3,4887,92.5,RTKM,Ростел -ао,2015-06-16,3,105954235.3,1146140,92.44,
90.42,352908893.9,TQBR,90.33,92.29,90.33,90.05,90.42,90.42,352908893.9,352908893.9,9503,91.94,RTKM,Ростел -ао,2015-06-17,3,352908893.9,3903180,90.42,
91.39,339018303.1,TQBR,92.7,93.19,92.7,89.7,91.39,91.39,339018303.1,339018303.1,10922,90.35,RTKM,Ростел -ао,2015-06-18,3,339018303.1,3709690,91.39,
90.85,299266723.2,TQBR,91.0,91.99,91.0,90.05,90.85,90.85,299266723.2,299266723.2,8003,91.93,RTKM,Ростел -ао,2015-06-19,3,299266723.2,3294120,90.85,
91.64,107733968.4,TQBR,91.01,92.45,91.01,90.61,91.64,91.64,107733968.4,107733968.4,4998,91.5,RTKM,Ростел -ао,2015-06-22,3,107733968.4,1175610,91.64,
90.19,203786504.7,TQBR,89.55,92.11,89.55,89.55,90.19,90.19,203786504.7,203786504.7,7187,91.72,RTKM,Ростел -ао,2015-06-23,3,203786504.7,2259500,90.19,
89.9,128501752.7,TQBR,90.0,90.24,90.0,89.59,89.9,89.9,128501752.7,128501752.7,4975,89.59,RTKM,Ростел -ао,2015-06-24,3,128501752.7,1429420,89.9,
89.87,116187461.0,TQBR,89.39,90.38,89.39,89.39,89.87,89.87,116187461.0,116187461.0,3677,89.71,RTKM,Ростел -ао,2015-06-25,3,116187461.0,1292840,89.87,
90.45,238588767.5,TQBR,91.0,91.79,91.0,88.88,90.45,90.45,238588767.5,238588767.5,4567,89.56,RTKM,Ростел -ао,2015-06-26,3,238588767.5,2637860,90.45,
90.96,82604235.6,TQBR,90.65,91.45,90.65,90.37,90.96,90.96,82604235.6,82604235.6,2734,90.52,RTKM,Ростел -ао,2015-06-29,3,82604235.6,908100,90.96,
90.1,161317363.5,TQBR,90.7,91.1,90.7,89.3,90.1,90.1,161317363.5,161317363.5,4420,90.51,RTKM,Ростел -ао,2015-06-30,3,161317363.5,1790410,90.1,
90.4,724564195.3,TQBR,90.21,91.3,90.21,89.8,90.4,90.4,724564195.3,724564195.3,17502,90.61,RTKM,Ростел -ао,2015-07-01,3,724564195.3,8014940,90.4,
87.7,287788910.1,TQBR,87.02,88.17,87.02,87.02,87.7,87.7,287788910.1,287788910.1,7591,87.47,RTKM,Ростел -ао,2015-07-02,3,287788910.1,3281680,87.7,
87.53,162237973.8,TQBR,87.7,88.4,87.7,86.85,87.53,87.53,162237973.8,162237973.8,7159,87.02,RTKM,Ростел -ао,2015-07-03,3,162237973.8,1853430,87.53,
86.87,108933960.8,TQBR,87.3,87.5,87.3,86.55,86.87,86.87,108933960.8,108933960.8,3252,87.36,RTKM,Ростел -ао,2015-07-06,3,108933960.8,1253940,86.87,
87.38,75127416.1,TQBR,86.79,88.31,86.79,86.78,87.38,87.38,75127416.1,75127416.1,2720,87.3,RTKM,Ростел -ао,2015-07-07,3,75127416.1,859780,87.38,
86.38,143875797.8,TQBR,85.7,87.4,85.7,85.14,86.38,86.38,143875797.8,143875797.8,4943,86.62,RTKM,Ростел -ао,2015-07-08,3,143875797.8,1665660,86.38,
86.82,158894906.7,TQBR,86.16,87.74,86.16,85.6,86.82,86.82,158894906.7,158894906.7,5305,85.7,RTKM,Ростел -ао,2015-07-09,3,158894906.7,1830060,86.82,
86.8,77140221.6,TQBR,87.0,87.29,87.0,86.34,86.8,86.8,77140221.6,77140221.6,3208,86.52,RTKM,Ростел -ао,2015-07-10,3,77140221.6,888710,86.8,
86.85,96278583.5,TQBR,87.54,87.8,87.54,85.9,86.85,86.85,96278583.5,96278583.5,14349,86.9,RTKM,Ростел -ао,2015-07-13,3,96278583.5,1108550,86.85,
86.72,79115546.5,TQBR,86.63,87.28,86.63,86.32,86.72,86.72,79115546.5,79115546.5,6081,87.06,RTKM,Ростел -ао,2015-07-14,3,79115546.5,912330,86.72,
86.23,80104367.5,TQBR,86.1,87.0,86.1,85.61,86.23,86.23,80104367.5,80104367.5,4437,86.5,RTKM,Ростел -ао,2015-07-15,3,80104367.5,928910,86.23,
85.57,63976448.3,TQBR,85.8,86.17,85.8,85.18,85.57,85.57,63976448.3,63976448.3,3268,86.1,RTKM,Ростел -ао,2015-07-16,3,63976448.3,747680,85.57,
85.9,57061447.8,TQBR,85.1,86.38,85.1,85.1,85.9,85.9,57061447.8,57061447.8,3042,85.76,RTKM,Ростел -ао,2015-07-17,3,57061447.8,664280,85.9,
84.29,111310387.3,TQBR,83.05,85.44,83.05,83.05,84.29,84.29,111310387.3,111310387.3,4031,85.31,RTKM,Ростел -ао,2015-07-20,3,111310387.3,1320520,84.29,
82.39,233654408.9,TQBR,82.41,83.49,82.41,81.83,82.39,82.39,233654408.9,233654408.9,6605,83.49,RTKM,Ростел -ао,2015-07-21,3,233654408.9,2835870,82.39,
82.03,172142211.7,TQBR,82.9,82.9,82.9,81.55,82.03,82.03,172142211.7,172142211.7,5780,82.4,RTKM,Ростел -ао,2015-07-22,3,172142211.7,2098420,82.03,
83.8,184918411.5,TQBR,83.81,84.34,83.81,82.51,83.8,83.8,184918411.5,184918411.5,6124,82.9,RTKM,Ростел -ао,2015-07-23,3,184918411.5,2206550,83.8,
82.82,163002479.2,TQBR,82.3,83.88,82.3,82.05,82.82,82.82,163002479.2,163002479.2,8431,83.78,RTKM,Ростел -ао,2015-07-24,3,163002479.2,1968060,82.82,
81.35,149700581.4,TQBR,82.22,82.4,82.22,80.71,81.35,81.35,149700581.4,149700581.4,6205,81.2,RTKM,Ростел -ао,2015-07-27,3,149700581.4,1840230,81.35,
81.32,203738738.7,TQBR,81.15,82.09,81.15,81.03,81.32,81.32,203738738.7,203738738.7,7117,82.09,RTKM,Ростел -ао,2015-07-28,3,203738738.7,2505290,81.32,
81.07,177524379.2,TQBR,81.3,81.94,81.3,80.81,81.07,81.07,177524379.2,177524379.2,6126,81.22,RTKM,Ростел -ао,2015-07-29,3,177524379.2,2189650,81.07,
82.96,283962672.6,TQBR,82.9,83.46,82.9,81.35,82.96,82.96,283962672.6,283962672.6,9037,81.45,RTKM,Ростел -ао,2015-07-30,3,283962672.6,3422970,82.96,
83.71,198124682.1,TQBR,84.99,84.99,84.99,82.0,83.71,83.71,198124682.1,198124682.1,8319,82.78,RTKM,Ростел -ао,2015-07-31,3,198124682.1,2366690,83.71,
83.42,142214296.8,TQBR,83.55,84.86,83.55,82.62,83.42,83.42,142214296.8,142214296.8,5439,84.01,RTKM,Ростел -ао,2015-08-03,3,142214296.8,1704900,83.42,
84.07,130585134.6,TQBR,84.12,84.78,84.12,83.11,84.07,84.07,130585134.6,130585134.6,5495,83.11,RTKM,Ростел -ао,2015-08-04,3,130585134.6,1553310,84.05,
84.41,155246942.4,TQBR,85.0,85.0,85.0,83.42,84.41,84.41,155246942.4,155246942.4,6685,84.4,RTKM,Ростел -ао,2015-08-05,3,155246942.4,1839160,84.41,
84.26,215152285.4,TQBR,83.49,85.8,83.49,83.19,84.26,84.26,215152285.4,215152285.4,12837,84.89,RTKM,Ростел -ао,2015-08-06,3,215152285.4,2553360,84.26,
84.17,90551803.1,TQBR,83.81,84.55,83.81,83.5,84.17,84.17,90551803.1,90551803.1,3766,83.5,RTKM,Ростел -ао,2015-08-07,3,90551803.1,1075870,84.14,
83.95,94647954.0,TQBR,83.8,84.4,83.8,83.3,83.95,83.95,94647954.0,94647954.0,4383,83.9,RTKM,Ростел -ао,2015-08-10,3,94647954.0,1127440,83.95,
84.16,183080015.6,TQBR,84.55,85.2,84.55,83.3,84.16,84.16,183080015.6,183080015.6,6164,83.8,RTKM,Ростел -ао,2015-08-11,3,183080015.6,2175270,84.14,
83.92,74843009.2,TQBR,84.08,84.43,84.08,83.4,83.92,83.92,74843009.2,74843009.2,2259,84.3,RTKM,Ростел -ао,2015-08-12,3,74843009.2,891830,83.94,
83.81,187060777.5,TQBR,82.86,84.9,82.86,82.83,83.81,83.81,187060777.5,187060777.5,5343,84.11,RTKM,Ростел -ао,2015-08-13,3,187060777.5,2232020,83.82,
83.27,147803737.2,TQBR,83.12,83.76,83.12,82.81,83.27,83.27,147803737.2,147803737.2,4298,83.0,RTKM,Ростел -ао,2015-08-14,3,147803737.2,1774940,83.27,
83.36,121770587.8,TQBR,83.26,84.03,83.26,82.23,83.36,83.36,121770587.8,121770587.8,3568,83.0,RTKM,Ростел -ао,2015-08-17,3,121770587.8,1460850,83.42,
83.3,134023758.2,TQBR,83.3,83.67,83.3,82.7,83.3,83.3,134023758.2,134023758.2,3946,83.09,RTKM,Ростел -ао,2015-08-18,3,134023758.2,1608990,83.3,
82.88,164370270.6,TQBR,82.45,83.6,82.45,82.1,82.88,82.88,164370270.6,164370270.6,5248,83.19,RTKM,Ростел -ао,2015-08-19,3,164370270.6,1983270,82.91,
82.39,205384055.3,TQBR,82.17,83.42,82.17,81.55,82.39,82.39,205384055.3,205384055.3,6304,82.0,RTKM,Ростел -ао,2015-08-20,3,205384055.3,2492880,82.36,
80.46,320249364.7,TQBR,79.8,81.66,79.8,79.8,80.46,80.46,320249364.7,320249364.7,9317,81.52,RTKM,Ростел -ао,2015-08-21,3,320249364.7,3980240,80.47,
77.04,464381287.8,TQBR,76.5,78.82,76.5,76.0,77.04,77.04,464381287.8,464381287.8,18644,78.62,RTKM,Ростел -ао,2015-08-24,3,464381287.8,6028160,77.02,
77.33,221745468.9,TQBR,77.5,77.93,77.5,76.65,77.33,77.33,221745468.9,221745468.9,7409,77.0,RTKM,Ростел -ао,2015-08-25,3,221745468.9,2867560,77.32,
77.89,259886909.3,TQBR,77.1,78.74,77.1,77.1,77.89,77.89,259886909.3,259886909.3,7262,77.49,RTKM,Ростел -ао,2015-08-26,3,259886909.3,3336700,77.86,
78.51,198314220.3,TQBR,79.29,79.41,79.29,77.9,78.51,78.51,198314220.3,198314220.3,5731,77.9,RTKM,Ростел -ао,2015-08-27,3,198314220.3,2525870,78.5,
79.8,274355092.4,TQBR,81.45,81.5,81.45,78.66,79.8,79.8,274355092.4,274355092.4,16237,79.31,RTKM,Ростел -ао,2015-08-28,3,274355092.4,3438190,79.79,
80.6,187700564.3,TQBR,81.49,81.49,81.49,79.84,80.6,80.6,187700564.3,187700564.3,8069,81.0,RTKM,Ростел -ао,2015-08-31,3,187700564.3,2328730,80.61,
79.81,202535963.4,TQBR,79.62,81.0,79.62,78.72,79.81,79.81,202535963.4,202535963.4,8240,81.0,RTKM,Ростел -ао,2015-09-01,3,202535963.4,2537880,79.82,
80.36,197675931.3,TQBR,79.46,81.3,79.46,79.0,80.36,80.36,197675931.3,197675931.3,10735,79.4,RTKM,Ростел -ао,2015-09-02,3,197675931.3,2460020,80.34,
80.3,135596277.9,TQBR,80.39,80.9,80.39,79.5,80.3,80.3,135596277.9,135596277.9,5252,80.0,RTKM,Ростел -ао,2015-09-03,3,135596277.9,1688710,80.33,
80.09,74963179.2,TQBR,80.3,80.64,80.3,79.6,80.09,80.09,74963179.2,74963179.2,4038,79.8,RTKM,Ростел -ао,2015-09-04,3,74963179.2,935980,80.08,
80.02,52305318.1,TQBR,79.6,80.7,79.6,79.37,80.02,80.02,52305318.1,52305318.1,2635,80.3,RTKM,Ростел -ао,2015-09-07,3,52305318.1,653680,80.02,
80.47,104250205.1,TQBR,80.05,80.87,80.05,79.94,80.47,80.47,104250205.1,104250205.1,4563,79.94,RTKM,Ростел -ао,2015-09-08,3,104250205.1,1295560,80.45,
81.13,156844101.7,TQBR,81.0,81.7,81.0,80.66,81.13,81.13,156844101.7,156844101.7,4220,80.87,RTKM,Ростел -ао,2015-09-09,3,156844101.7,1933130,81.13,
82.25,328895262.6,TQBR,83.13,83.5,83.13,80.25,82.25,82.25,328895262.6,328895262.6,11505,80.5,RTKM,Ростел -ао,2015-09-10,3,328895262.6,3998940,82.25,
83.99,230198692.7,TQBR,83.65,84.72,83.65,83.16,83.99,83.99,230198692.7,230198692.7,9925,83.5,RTKM,Ростел -ао,2015-09-11,3,230198692.7,2740750,83.99,
86.47,610106782.1,TQBR,88.91,89.08,88.91,83.44,86.47,86.47,610106782.1,610106782.1,20782,84.0,RTKM,Ростел -ао,2015-09-14,3,610106782.1,7055670,86.38,
88.11,479828389.3,TQBR,88.14,89.87,88.14,86.81,88.11,88.11,479828389.3,479828389.3,11513,88.6,RTKM,Ростел -ао,2015-09-15,3,479828389.3,5445490,89.4,
89.27,302875424.4,TQBR,90.4,90.79,90.4,87.35,89.27,89.27,302875424.4,302875424.4,12859,88.16,RTKM,Ростел -ао,2015-09-16,3,302875424.4,3392880,89.24,
89.74,272683905.8,TQBR,89.77,91.0,89.77,87.1,89.74,89.74,272683905.8,272683905.8,8909,90.25,RTKM,Ростел -ао,2015-09-17,3,272683905.8,3038660,89.76,
89.8,309066601.0,TQBR,88.51,90.97,88.51,88.39,89.8,89.8,309066601.0,309066601.0,8182,90.56,RTKM,Ростел -ао,2015-09-18,3,309066601.0,3441850,89.85,
90.23,161552963.6,TQBR,90.0,90.88,90.0,89.02,90.23,90.23,161552963.6,161552963.6,4216,89.02,RTKM,Ростел -ао,2015-09-21,3,161552963.6,1790520,90.21,
89.46,153652863.3,TQBR,88.93,90.37,88.93,88.38,89.46,89.46,153652863.3,153652863.3,4992,90.34,RTKM,Ростел -ао,2015-09-22,3,153652863.3,1717630,89.47,
89.17,167790926.3,TQBR,88.9,89.93,88.9,88.5,89.17,89.17,167790926.3,167790926.3,5169,89.48,RTKM,Ростел -ао,2015-09-23,3,167790926.3,1881800,89.17,
90.25,177706402.9,TQBR,90.17,91.56,90.17,88.7,90.25,90.25,177706402.9,177706402.9,6743,89.45,RTKM,Ростел -ао,2015-09-24,3,177706402.9,1968960,90.24,
90.9,144790080.8,TQBR,90.98,91.3,90.98,90.15,90.9,90.9,144790080.8,144790080.8,7833,90.58,RTKM,Ростел -ао,2015-09-25,3,144790080.8,1592900,90.89,
87.37,243263786.5,TQBR,85.9,91.0,85.9,85.62,87.37,87.37,243263786.5,243263786.5,8179,91.0,RTKM,Ростел -ао,2015-09-28,3,243263786.5,2784210,87.41,
84.78,197082418.0,TQBR,85.58,86.13,85.58,83.33,84.78,84.78,197082418.0,197082418.0,7733,85.5,RTKM,Ростел -ао,2015-09-29,3,197082418.0,2324720,84.79,
85.63,141983814.8,TQBR,85.98,86.5,85.98,84.7,85.63,85.63,141983814.8,141983814.8,6174,86.01,RTKM,Ростел -ао,2015-09-30,3,141983814.8,1658060,85.64,
85.7,104778118.6,TQBR,85.61,86.37,85.61,85.06,85.7,85.7,104778118.6,104778118.6,8510,85.7,RTKM,Ростел -ао,2015-10-01,3,104778118.6,1222610,85.7,
85.2,108625169.5,TQBR,84.7,85.86,84.7,84.28,85.2,85.2,108625169.5,108625169.5,4512,85.61,RTKM,Ростел -ао,2015-10-02,3,108625169.5,1274990,85.21,
88.32,231479168.1,TQBR,89.65,89.77,89.65,85.0,88.32,88.32,231479168.1,231479168.1,9899,86.0,RTKM,Ростел -ао,2015-10-05,3,231479168.1,2620880,88.3,
89.44,177779879.4,TQBR,89.97,90.44,89.97,88.31,89.44,89.44,177779879.4,177779879.4,8053,89.75,RTKM,Ростел -ао,2015-10-06,3,177779879.4,1987790,89.44,
89.21,148070129.9,TQBR,89.9,90.35,89.9,88.34,89.21,89.21,148070129.9,148070129.9,8057,90.25,RTKM,Ростел -ао,2015-10-07,3,148070129.9,1659810,89.22,
89.04,202103917.0,TQBR,87.62,90.94,87.62,87.62,89.04,89.04,202103917.0,202103917.0,6297,89.45,RTKM,Ростел -ао,2015-10-08,3,202103917.0,2269890,89.04,
88.13,264211417.6,TQBR,87.9,89.79,87.9,87.35,88.13,88.13,264211417.6,264211417.6,8296,87.65,RTKM,Ростел -ао,2015-10-09,3,264211417.6,2997860,88.13,
88.78,312667007.5,TQBR,88.23,90.3,88.23,87.17,88.78,88.78,312667007.5,312667007.5,9178,88.02,RTKM,Ростел -ао,2015-10-12,3,312667007.5,3521790,88.78,
89.7,169600889.8,TQBR,90.3,90.5,90.3,88.17,89.7,89.7,169600889.8,169600889.8,7074,88.25,RTKM,Ростел -ао,2015-10-13,3,169600889.8,1890860,89.68,
90.28,168611818.1,TQBR,90.5,90.87,90.5,89.39,90.28,90.28,168611818.1,168611818.1,7470,90.19,RTKM,Ростел -ао,2015-10-14,3,168611818.1,1867650,90.28,
90.36,284190733.4,TQBR,90.76,91.4,90.76,88.81,90.36,90.36,284190733.4,284190733.4,9964,90.5,RTKM,Ростел -ао,2015-10-15,3,284190733.4,3144990,90.37,
90.31,203893299.6,TQBR,89.17,91.6,89.17,89.17,90.31,90.31,203893299.6,203893299.6,7767,90.1,RTKM,Ростел -ао,2015-10-16,3,203893299.6,2257810,90.3,
89.84,90576164.0,TQBR,89.85,90.35,89.85,89.29,89.84,89.84,90576164.0,90576164.0,3225,90.0,RTKM,Ростел -ао,2015-10-19,3,90576164.0,1008250,89.84,
89.26,116370374.7,TQBR,89.94,90.03,89.94,88.47,89.26,89.26,116370374.7,116370374.7,3774,90.03,RTKM,Ростел -ао,2015-10-20,3,116370374.7,1303730,89.27,
90.11,150887229.4,TQBR,90.25,90.82,90.25,88.76,90.11,90.11,150887229.4,150887229.4,4615,90.0,RTKM,Ростел -ао,2015-10-21,3,150887229.4,1674560,90.1,
90.36,118045629.6,TQBR,90.15,90.88,90.15,89.86,90.36,90.36,118045629.6,118045629.6,5236,90.88,RTKM,Ростел -ао,2015-10-22,3,118045629.6,1306350,90.37,
91.97,395539516.3,TQBR,92.85,92.95,92.85,90.17,91.97,91.97,395539516.3,395539516.3,11808,90.22,RTKM,Ростел -ао,2015-10-23,3,395539516.3,4300620,91.96,
92.55,257308038.2,TQBR,92.53,94.15,92.53,90.26,92.55,92.55,257308038.2,257308038.2,8192,92.8,RTKM,Ростел -ао,2015-10-26,3,257308038.2,2780200,92.55,
90.98,171501434.2,TQBR,91.95,92.38,91.95,90.03,90.98,90.98,171501434.2,171501434.2,5151,92.38,RTKM,Ростел -ао,2015-10-27,3,171501434.2,1885090,91.03,
92.33,224855880.0,TQBR,92.74,93.0,92.74,91.2,92.33,92.33,224855880.0,224855880.0,7205,91.5,RTKM,Ростел -ао,2015-10-28,3,224855880.0,2435470,92.3,
91.97,73341299.8,TQBR,91.8,92.7,91.8,91.52,91.97,91.97,73341299.8,73341299.8,2972,92.7,RTKM,Ростел -ао,2015-10-29,3,73341299.8,797480,92.02,
93.14,188042223.4,TQBR,93.55,93.7,93.55,91.46,93.14,93.14,188042223.4,188042223.4,5954,91.62,RTKM,Ростел -ао,2015-10-30,3,188042223.4,2018900,93.09,
93.84,154850892.6,TQBR,94.1,94.15,94.1,93.0,93.84,93.84,154850892.6,154850892.6,6183,94.04,RTKM,Ростел -ао,2015-11-02,3,154850892.6,1650120,93.85,
94.39,224280536.1,TQBR,94.64,94.85,94.64,93.16,94.39,94.39,224280536.1,224280536.1,6992,94.12,RTKM,Ростел -ао,2015-11-03,3,224280536.1,2376020,94.39,
95.47,223981009.0,TQBR,95.73,95.95,95.73,94.64,95.47,95.47,223981009.0,223981009.0,7757,94.97,RTKM,Ростел -ао,2015-11-05,3,223981009.0,2346180,95.45,
94.0,150996627.8,TQBR,93.1,96.41,93.1,92.17,94.0,94.0,150996627.8,150996627.8,5507,95.6,RTKM,Ростел -ао,2015-11-06,3,150996627.8,1606310,94.06,
94.17,148857553.0,TQBR,93.2,94.89,93.2,93.1,94.17,94.17,148857553.0,148857553.0,5312,93.33,RTKM,Ростел -ао,2015-11-09,3,148857553.0,1580750,94.15,
92.16,204622832.9,TQBR,91.59,93.65,91.59,91.02,92.16,92.16,204622832.9,204622832.9,6533,93.65,RTKM,Ростел -ао,2015-11-10,3,204622832.9,2220410,92.18,
91.17,163082549.1,TQBR,90.7,92.25,90.7,90.34,91.17,91.17,163082549.1,163082549.1,6327,91.6,RTKM,Ростел -ао,2015-11-11,3,163082549.1,1788740,91.18,
89.46,122933457.8,TQBR,88.51,90.98,88.51,88.5,89.46,89.46,122933457.8,122933457.8,5032,90.98,RTKM,Ростел -ао,2015-11-12,3,122933457.8,1374120,89.52,
87.37,162424634.3,TQBR,86.7,88.52,86.7,86.6,87.37,87.37,162424634.3,162424634.3,6068,88.33,RTKM,Ростел -ао,2015-11-13,3,162424634.3,1858940,87.4,
87.64,103110980.5,TQBR,87.55,88.31,87.55,86.4,87.64,87.64,103110980.5,103110980.5,5089,87.0,RTKM,Ростел -ао,2015-11-16,3,103110980.5,1176550,87.56,
89.35,307307560.0,TQBR,91.0,91.39,91.0,87.65,89.35,89.35,307307560.0,307307560.0,13866,88.45,RTKM,Ростел -ао,2015-11-17,3,307307560.0,3439510,89.33,
93.89,560157860.9,TQBR,93.7,95.69,93.7,90.7,93.89,93.89,560157860.9,560157860.9,16172,90.97,RTKM,Ростел -ао,2015-11-18,3,560157860.9,5966270,93.88,
93.07,215988050.4,TQBR,92.15,94.91,92.15,91.35,93.07,93.07,215988050.4,215988050.4,8014,94.16,RTKM,Ростел -ао,2015-11-19,3,215988050.4,2320710,93.24,
92.62,148846842.6,TQBR,93.62,93.99,93.62,90.69,92.62,92.62,148846842.6,148846842.6,6018,91.6,RTKM,Ростел -ао,2015-11-20,3,148846842.6,1607150,92.58,
93.28,157892715.6,TQBR,94.0,94.85,94.0,91.75,93.28,93.28,157892715.6,157892715.6,6734,93.5,RTKM,Ростел -ао,2015-11-23,3,157892715.6,1692660,93.29,
91.49,227031708.1,TQBR,91.18,95.31,91.18,89.0,91.49,91.49,227031708.1,227031708.1,8870,94.1,RTKM,Ростел -ао,2015-11-24,3,227031708.1,2481600,91.54,
89.98,187003938.6,TQBR,90.0,91.7,90.0,89.0,89.98,89.98,187003938.6,187003938.6,6955,91.25,RTKM,Ростел -ао,2015-11-25,3,187003938.6,2078210,90.01,
90.51,164699492.2,TQBR,90.3,92.0,90.3,89.0,90.51,90.51,164699492.2,164699492.2,6210,90.15,RTKM,Ростел -ао,2015-11-26,3,164699492.2,1819660,90.5,
88.66,126496958.0,TQBR,88.07,90.25,88.07,88.07,88.66,88.66,126496958.0,126496958.0,6541,90.25,RTKM,Ростел -ао,2015-11-27,3,126496958.0,1426720,88.72,
87.53,349207281.7,TQBR,87.74,89.5,87.74,86.55,87.53,87.53,349207281.7,349207281.7,11927,88.1,RTKM,Ростел -ао,2015-11-30,3,349207281.7,3989440,87.51,
88.33,120947343.5,TQBR,89.49,89.49,89.49,87.12,88.33,88.33,120947343.5,120947343.5,4507,87.12,RTKM,Ростел -ао,2015-12-01,3,120947343.5,1369240,88.29,
90.23,121999309.7,TQBR,89.95,90.94,89.95,88.9,90.23,90.23,121999309.7,121999309.7,5473,89.5,RTKM,Ростел -ао,2015-12-02,3,121999309.7,1352020,90.21,
89.7,75706295.8,TQBR,89.6,90.2,89.6,89.07,89.7,89.7,75706295.8,75706295.8,3921,89.7,RTKM,Ростел -ао,2015-12-03,3,75706295.8,843970,89.7,
88.05,161210100.5,TQBR,87.8,91.28,87.8,86.6,88.05,88.05,161210100.5,161210100.5,7302,89.7,RTKM,Ростел -ао,2015-12-04,3,161210100.5,1830840,88.09,
86.43,151640129.4,TQBR,85.4,88.53,85.4,85.16,86.43,86.43,151640129.4,151640129.4,7686,88.05,RTKM,Ростел -ао,2015-12-07,3,151640129.4,1754490,86.47,
86.11,113349886.0,TQBR,86.67,86.68,86.67,85.48,86.11,86.11,113349886.0,113349886.0,4931,85.59,RTKM,Ростел -ао,2015-12-08,3,113349886.0,1316350,86.09,
87.47,140030230.1,TQBR,87.16,88.28,87.16,86.28,87.47,87.47,140030230.1,140030230.1,6315,86.99,RTKM,Ростел -ао,2015-12-09,3,140030230.1,1600970,87.45,
87.76,92842958.5,TQBR,86.85,88.97,86.85,86.62,87.76,87.76,92842958.5,92842958.5,4245,87.2,RTKM,Ростел -ао,2015-12-10,3,92842958.5,1057910,87.7,
88.06,140664548.3,TQBR,88.94,88.94,88.94,86.71,88.06,88.06,140664548.3,140664548.3,5395,86.85,RTKM,Ростел -ао,2015-12-11,3,140664548.3,1597420,88.02,
90.37,301293828.2,TQBR,91.5,92.92,91.5,88.0,90.37,90.37,301293828.2,301293828.2,13434,88.5,RTKM,Ростел -ао,2015-12-14,3,301293828.2,3334030,90.34,
91.17,270427860.3,TQBR,90.53,91.99,90.53,90.16,91.17,91.17,270427860.3,270427860.3,9340,91.65,RTKM,Ростел -ао,2015-12-15,3,270427860.3,2966050,91.18,
91.58,190429097.5,TQBR,92.5,92.74,92.5,90.55,91.58,91.58,190429097.5,190429097.5,5259,90.71,RTKM,Ростел -ао,2015-12-16,3,190429097.5,2079450,91.76,
91.53,286304079.2,TQBR,92.2,93.46,92.2,89.74,91.53,91.53,286304079.2,286304079.2,9466,92.75,RTKM,Ростел -ао,2015-12-17,3,286304079.2,3127960,91.84,
