ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
0.7015,69839225.1,TQBR,0.7015,0.7098,0.7015,0.6937,0.7013,0.7013,69839225.1,69839225.1,3241,0.7013,RSTI,Россети ао,2018-08-17,3,69839225.1,99586000,0.7013,
0.708,44668763.4,TQBR,0.708,0.717,0.708,0.702,0.711,0.711,44668763.4,44668763.4,2994,0.702,RSTI,Россети ао,2018-08-20,3,44668763.4,62821000,0.711,
0.7022,36039004.5,TQBR,0.7022,0.712,0.7022,0.6934,0.7024,0.7024,36039004.5,36039004.5,1884,0.7099,RSTI,Россети ао,2018-08-21,3,36039004.5,51312000,0.7024,
0.699,21806581.1,TQBR,0.699,0.7068,0.699,0.6962,0.7027,0.7027,21806581.1,21806581.1,1121,0.701,RSTI,Россети ао,2018-08-22,3,21806581.1,31033000,0.7027,
0.6823,47863827.4,TQBR,0.6823,0.7044,0.6823,0.682,0.6925,0.6925,47863827.4,47863827.4,2380,0.7036,RSTI,Россети ао,2018-08-23,3,47863827.4,69116000,0.6925,
0.6724,58220107.4,TQBR,0.6724,0.6843,0.6724,0.669,0.6746,0.6746,58220107.4,58220107.4,3703,0.6843,RSTI,Россети ао,2018-08-24,3,58220107.4,86306000,0.6746,
0.6982,83133234.1,TQBR,0.6982,0.699,0.6982,0.675,0.6917,0.6917,83133234.1,83133234.1,3794,0.675,RSTI,Россети ао,2018-08-27,3,83133234.1,120182000,0.6917,
0.6864,61208862.7,TQBR,0.6864,0.7017,0.6864,0.6851,0.6914,0.6914,61208862.7,61208862.7,2817,0.6942,RSTI,Россети ао,2018-08-28,3,61208862.7,88533000,0.6914,
0.6764,112338030.1,TQBR,0.6764,0.6912,0.6764,0.673,0.6808,0.6808,112338030.1,112338030.1,7430,0.6864,RSTI,Россети ао,2018-08-29,3,112338030.1,165020000,0.6808,
0.673,36188047.7,TQBR,0.673,0.6867,0.673,0.6721,0.6799,0.6799,36188047.7,36188047.7,2146,0.6799,RSTI,Россети ао,2018-08-30,3,36188047.7,53222000,0.6799,
0.677,65617613.5,TQBR,0.677,0.686,0.677,0.6714,0.6786,0.6786,65617613.5,65617613.5,3129,0.6724,RSTI,Россети ао,2018-08-31,3,65617613.5,96689000,0.6786,
0.6968,52870792.3,TQBR,0.6968,0.6983,0.6968,0.6759,0.6888,0.6888,52870792.3,52870792.3,2643,0.6844,RSTI,Россети ао,2018-09-03,3,52870792.3,76755000,0.6888,
0.6774,71828178.4,TQBR,0.6774,0.6979,0.6774,0.6768,0.6863,0.6863,71828178.4,71828178.4,4116,0.697,RSTI,Россети ао,2018-09-04,3,71828178.4,104653000,0.6863,
0.6794,67690676.9,TQBR,0.6794,0.6879,0.6794,0.6741,0.6798,0.6798,67690676.9,67690676.9,3135,0.6776,RSTI,Россети ао,2018-09-05,3,67690676.9,99568000,0.6798,
0.675,88338400.0,TQBR,0.675,0.6879,0.675,0.6734,0.6807,0.6807,88338400.0,88338400.0,2938,0.679,RSTI,Россети ао,2018-09-06,3,88338400.0,129775000,0.6807,
0.68,76926426.4,TQBR,0.68,0.6819,0.68,0.6682,0.6731,0.6731,76926426.4,76926426.4,3446,0.6752,RSTI,Россети ао,2018-09-07,3,76926426.4,114283000,0.6731,
0.6661,67473641.9,TQBR,0.6661,0.6845,0.6661,0.666,0.6722,0.6722,67473641.9,67473641.9,4123,0.675,RSTI,Россети ао,2018-09-10,3,67473641.9,100377000,0.6722,
0.6613,65728920.6,TQBR,0.6613,0.6755,0.6613,0.6603,0.6665,0.6665,65728920.6,65728920.6,2387,0.6663,RSTI,Россети ао,2018-09-11,3,65728920.6,98622000,0.6665,
0.6717,41455714.9,TQBR,0.6717,0.6746,0.6717,0.6633,0.6689,0.6689,41455714.9,41455714.9,1599,0.6665,RSTI,Россети ао,2018-09-12,3,41455714.9,61979000,0.6689,
0.678,46685753.5,TQBR,0.678,0.6874,0.678,0.6705,0.6807,0.6807,46685753.5,46685753.5,2420,0.6732,RSTI,Россети ао,2018-09-13,3,46685753.5,68580000,0.6807,
0.6857,46817052.9,TQBR,0.6857,0.6906,0.6857,0.679,0.6863,0.6863,46817052.9,46817052.9,1828,0.683,RSTI,Россети ао,2018-09-14,3,46817052.9,68212000,0.6863,
0.7018,111960952.2,TQBR,0.7018,0.7068,0.7018,0.6852,0.7006,0.7006,111960952.2,111960952.2,3940,0.6892,RSTI,Россети ао,2018-09-17,3,111960952.2,159816000,0.7006,
0.7236,163730432.4,TQBR,0.7236,0.7339,0.7236,0.6982,0.7206,0.7206,163730432.4,163730432.4,7862,0.7002,RSTI,Россети ао,2018-09-18,3,163730432.4,227229000,0.7206,
0.7331,85336697.2,TQBR,0.7331,0.7378,0.7331,0.7171,0.7275,0.7275,85336697.2,85336697.2,4821,0.7221,RSTI,Россети ао,2018-09-19,3,85336697.2,117300000,0.7275,
0.7177,102948040.8,TQBR,0.7177,0.7355,0.7177,0.7171,0.7268,0.7268,102948040.8,102948040.8,4066,0.7304,RSTI,Россети ао,2018-09-20,3,102948040.8,141653000,0.7268,
0.7091,143894494.1,TQBR,0.7091,0.7215,0.7091,0.7069,0.7121,0.7121,143894494.1,143894494.1,3408,0.718,RSTI,Россети ао,2018-09-21,3,143894494.1,202064000,0.7137,
0.7072,35218997.4,TQBR,0.7072,0.713,0.7072,0.7072,0.7095,0.7095,35218997.4,35218997.4,1909,0.7127,RSTI,Россети ао,2018-09-24,3,35218997.4,49636000,0.7095,
0.7203,39167021.0,TQBR,0.7203,0.7215,0.7203,0.708,0.7145,0.7145,39167021.0,39167021.0,1737,0.711,RSTI,Россети ао,2018-09-25,3,39167021.0,54816000,0.7145,
0.7141,69955241.4,TQBR,0.7141,0.7279,0.7141,0.7108,0.7187,0.7187,69955241.4,69955241.4,4301,0.7208,RSTI,Россети ао,2018-09-26,3,69955241.4,97341000,0.7187,
0.7164,32675048.3,TQBR,0.7164,0.7198,0.7164,0.7084,0.7138,0.7138,32675048.3,32675048.3,1546,0.714,RSTI,Россети ао,2018-09-27,3,32675048.3,45774000,0.7138,
0.7185,46561895.2,TQBR,0.7185,0.7265,0.7185,0.7102,0.7205,0.7205,46561895.2,46561895.2,1858,0.718,RSTI,Россети ао,2018-09-28,3,46561895.2,64627000,0.7205,
0.7115,19694350.4,TQBR,0.7115,0.7215,0.7115,0.709,0.7136,0.7136,19694350.4,19694350.4,1231,0.7204,RSTI,Россети ао,2018-10-01,3,19694350.4,27598000,0.7136,
0.7966,831809988.4,TQBR,0.7966,0.8145,0.7966,0.716,0.7866,0.7866,831809988.4,831809988.4,38948,0.716,RSTI,Россети ао,2018-10-02,3,831809988.4,1057417000,0.7859,
0.8019,812116496.5,TQBR,0.8019,0.84,0.8019,0.7911,0.815,0.815,812116496.5,812116496.5,27299,0.8037,RSTI,Россети ао,2018-10-03,3,812116496.5,996459000,0.8149,
0.777,1370979777.6,TQBR,0.777,0.848,0.777,0.768,0.8104,0.8104,1370979777.6,1370979777.6,42154,0.8,RSTI,Россети ао,2018-10-04,3,1370979777.6,1691817000,0.8104,
0.77,187207309.0,TQBR,0.77,0.789,0.77,0.77,0.7772,0.7772,187207309.0,187207309.0,7074,0.7752,RSTI,Россети ао,2018-10-05,3,187207309.0,240874000,0.7768,
0.7549,146517208.0,TQBR,0.7549,0.7746,0.7549,0.7463,0.7592,0.7592,146517208.0,146517208.0,6678,0.765,RSTI,Россети ао,2018-10-08,3,146517208.0,192990000,0.7592,
0.739,139124041.0,TQBR,0.739,0.7598,0.739,0.7341,0.7432,0.7432,139124041.0,139124041.0,5072,0.7598,RSTI,Россети ао,2018-10-09,3,139124041.0,187189000,0.7432,
0.7224,137563399.6,TQBR,0.7224,0.746,0.7224,0.7188,0.7289,0.7289,137563399.6,137563399.6,5243,0.744,RSTI,Россети ао,2018-10-10,3,137563399.6,188722000,0.7289,
0.6961,207375156.2,TQBR,0.6961,0.7173,0.6961,0.685,0.6992,0.6992,207375156.2,207375156.2,6846,0.7054,RSTI,Россети ао,2018-10-11,3,207375156.2,296592000,0.6992,
0.6985,86227034.4,TQBR,0.6985,0.7112,0.6985,0.6959,0.7028,0.7028,86227034.4,86227034.4,3621,0.702,RSTI,Россети ао,2018-10-12,3,86227034.4,122697000,0.7028,
0.6881,116470619.2,TQBR,0.6881,0.7028,0.6881,0.6812,0.6901,0.6901,116470619.2,116470619.2,6039,0.6996,RSTI,Россети ао,2018-10-15,3,116470619.2,168769000,0.69,
0.705,231375804.6,TQBR,0.705,0.7197,0.705,0.6868,0.707,0.707,231375804.6,231375804.6,9362,0.6881,RSTI,Россети ао,2018-10-16,3,231375804.6,327278000,0.707,
0.7153,112018851.9,TQBR,0.7153,0.72,0.7153,0.7064,0.7153,0.7153,112018851.9,112018851.9,4387,0.7109,RSTI,Россети ао,2018-10-17,3,112018851.9,156598000,0.7153,
0.7219,134832149.2,TQBR,0.7219,0.73,0.7219,0.7141,0.7233,0.7233,134832149.2,134832149.2,4813,0.718,RSTI,Россети ао,2018-10-18,3,134832149.2,186400000,0.7233,
0.72,99690500.9,TQBR,0.72,0.7267,0.72,0.7102,0.7189,0.7189,99690500.9,99690500.9,3198,0.7241,RSTI,Россети ао,2018-10-19,3,99690500.9,138674000,0.7189,
0.7306,144719002.6,TQBR,0.7306,0.74,0.7306,0.7137,0.7295,0.7295,144719002.6,144719002.6,5791,0.7152,RSTI,Россети ао,2018-10-22,3,144719002.6,198370000,0.7295,
0.707,123430093.7,TQBR,0.707,0.7275,0.707,0.7037,0.7126,0.7126,123430093.7,123430093.7,4546,0.7267,RSTI,Россети ао,2018-10-23,3,123430093.7,173209000,0.7126,
0.7161,84916976.4,TQBR,0.7161,0.7236,0.7161,0.7072,0.7186,0.7186,84916976.4,84916976.4,2551,0.7072,RSTI,Россети ао,2018-10-24,3,84916976.4,118167000,0.7186,
0.7,68945987.5,TQBR,0.7,0.7093,0.7,0.695,0.7022,0.7022,68945987.5,68945987.5,3729,0.7045,RSTI,Россети ао,2018-10-25,3,68945987.5,98183000,0.7022,
0.675,116090036.1,TQBR,0.675,0.7049,0.675,0.6705,0.6849,0.6849,116090036.1,116090036.1,3883,0.7019,RSTI,Россети ао,2018-10-26,3,116090036.1,169489000,0.6849,
0.6783,93560323.7,TQBR,0.6783,0.6926,0.6783,0.6675,0.6806,0.6806,93560323.7,93560323.7,5517,0.6745,RSTI,Россети ао,2018-10-29,3,93560323.7,137461000,0.6806,
0.6787,34213763.5,TQBR,0.6787,0.6848,0.6787,0.672,0.679,0.679,34213763.5,34213763.5,2495,0.6785,RSTI,Россети ао,2018-10-30,3,34213763.5,50385000,0.679,
0.674,111279569.3,TQBR,0.674,0.69,0.674,0.673,0.6781,0.6781,111279569.3,111279569.3,4553,0.6818,RSTI,Россети ао,2018-10-31,3,111279569.3,164099000,0.6781,
0.6738,87310655.5,TQBR,0.6738,0.6785,0.6738,0.6685,0.6744,0.6744,87310655.5,87310655.5,3500,0.6753,RSTI,Россети ао,2018-11-01,3,87310655.5,129467000,0.6743,
0.677,40273281.7,TQBR,0.677,0.68,0.677,0.6743,0.6771,0.6771,40273281.7,40273281.7,2006,0.6743,RSTI,Россети ао,2018-11-02,3,40273281.7,59479000,0.6771,
0.702,210130993.8,TQBR,0.702,0.7088,0.702,0.677,0.6966,0.6966,210130993.8,210130993.8,5682,0.677,RSTI,Россети ао,2018-11-06,3,210130993.8,301672000,0.6966,
0.7201,143694787.9,TQBR,0.7201,0.7227,0.7201,0.693,0.7098,0.7098,143694787.9,143694787.9,4717,0.702,RSTI,Россети ао,2018-11-07,3,143694787.9,202449000,0.7098,
0.7094,91485549.3,TQBR,0.7094,0.725,0.7094,0.7094,0.7134,0.7134,91485549.3,91485549.3,2543,0.725,RSTI,Россети ао,2018-11-08,3,91485549.3,128231000,0.7134,
0.709,95632659.0,TQBR,0.709,0.709,0.709,0.6994,0.7034,0.7034,95632659.0,95632659.0,2175,0.705,RSTI,Россети ао,2018-11-09,3,95632659.0,135954000,0.7034,
0.7164,55883721.3,TQBR,0.7164,0.721,0.7164,0.71,0.7146,0.7146,55883721.3,55883721.3,1851,0.71,RSTI,Россети ао,2018-11-12,3,55883721.3,78205000,0.7146,
0.714,58191435.3,TQBR,0.714,0.7191,0.714,0.7055,0.7135,0.7135,58191435.3,58191435.3,1404,0.7165,RSTI,Россети ао,2018-11-13,3,58191435.3,81559000,0.7135,
0.72,68883896.9,TQBR,0.72,0.72,0.72,0.708,0.7132,0.7132,68883896.9,68883896.9,1629,0.7117,RSTI,Россети ао,2018-11-14,3,68883896.9,96589000,0.7132,
0.7235,88289792.3,TQBR,0.7235,0.733,0.7235,0.7179,0.7253,0.7253,88289792.3,88289792.3,1994,0.7185,RSTI,Россети ао,2018-11-15,3,88289792.3,121721000,0.7253,
0.7316,63969432.7,TQBR,0.7316,0.733,0.7316,0.7211,0.7272,0.7272,63969432.7,63969432.7,2363,0.723,RSTI,Россети ао,2018-11-16,3,63969432.7,87967000,0.7272,
0.714,77491576.3,TQBR,0.714,0.747,0.714,0.7124,0.7295,0.7295,77491576.3,77491576.3,3248,0.733,RSTI,Россети ао,2018-11-19,3,77491576.3,106219000,0.7295,
0.7003,97034291.4,TQBR,0.7003,0.718,0.7003,0.696,0.7062,0.7062,97034291.4,97034291.4,2058,0.7131,RSTI,Россети ао,2018-11-20,3,97034291.4,137394000,0.7062,
0.718,66720899.8,TQBR,0.718,0.718,0.718,0.6987,0.7059,0.7059,66720899.8,66720899.8,1801,0.7001,RSTI,Россети ао,2018-11-21,3,66720899.8,94524000,0.7059,
0.72,54503450.6,TQBR,0.72,0.73,0.72,0.718,0.7245,0.7245,54503450.6,54503450.6,1684,0.718,RSTI,Россети ао,2018-11-22,3,54503450.6,75227000,0.7245,
0.721,112150283.6,TQBR,0.721,0.729,0.721,0.7151,0.7238,0.7238,112150283.6,112150283.6,1365,0.7197,RSTI,Россети ао,2018-11-23,3,112150283.6,154944000,0.7239,
0.7218,74234850.9,TQBR,0.7218,0.7347,0.7218,0.7173,0.7237,0.7237,74234850.9,74234850.9,1801,0.7239,RSTI,Россети ао,2018-11-26,3,74234850.9,102575000,0.7237,
0.7181,25506501.6,TQBR,0.7181,0.7295,0.7181,0.7181,0.7223,0.7223,25506501.6,25506501.6,884,0.7203,RSTI,Россети ао,2018-11-27,3,25506501.6,35315000,0.7223,
0.7425,49676301.9,TQBR,0.7425,0.7425,0.7425,0.7179,0.7318,0.7318,49676301.9,49676301.9,1555,0.7179,RSTI,Россети ао,2018-11-28,3,49676301.9,67882000,0.7318,
0.773,168297757.5,TQBR,0.773,0.7769,0.773,0.7425,0.7646,0.7646,168297757.5,168297757.5,7852,0.7449,RSTI,Россети ао,2018-11-29,3,168297757.5,220098000,0.7646,
0.73,267904009.5,TQBR,0.73,0.7734,0.73,0.6895,0.7369,0.7369,267904009.5,267904009.5,8871,0.767,RSTI,Россети ао,2018-11-30,3,267904009.5,363541000,0.7369,
0.7548,149321723.2,TQBR,0.7548,0.765,0.7548,0.7338,0.7544,0.7544,149321723.2,149321723.2,7265,0.74,RSTI,Россети ао,2018-12-03,3,149321723.2,197943000,0.7544,
0.7403,111656899.3,TQBR,0.7403,0.7711,0.7403,0.7403,0.7535,0.7535,111656899.3,111656899.3,5332,0.7551,RSTI,Россети ао,2018-12-04,3,111656899.3,148192000,0.7535,
0.7483,66809410.6,TQBR,0.7483,0.76,0.7483,0.7317,0.7438,0.7438,66809410.6,66809410.6,2747,0.7373,RSTI,Россети ао,2018-12-05,3,66809410.6,89818000,0.7438,
0.739,45126068.7,TQBR,0.739,0.748,0.739,0.7321,0.7381,0.7381,45126068.7,45126068.7,2236,0.748,RSTI,Россети ао,2018-12-06,3,45126068.7,61136000,0.7381,
0.7427,69754913.6,TQBR,0.7427,0.7499,0.7427,0.7329,0.7439,0.7439,69754913.6,69754913.6,3858,0.74,RSTI,Россети ао,2018-12-07,3,69754913.6,93768000,0.744,
0.7506,67425142.1,TQBR,0.7506,0.756,0.7506,0.7373,0.7502,0.7502,67425142.1,67425142.1,3790,0.746,RSTI,Россети ао,2018-12-10,3,67425142.1,89877000,0.7502,
0.7628,83277279.0,TQBR,0.7628,0.7698,0.7628,0.7443,0.7597,0.7597,83277279.0,83277279.0,3136,0.75,RSTI,Россети ао,2018-12-11,3,83277279.0,109616000,0.7597,
0.7465,129720877.9,TQBR,0.7465,0.773,0.7465,0.7451,0.7517,0.7517,129720877.9,129720877.9,4522,0.7631,RSTI,Россети ао,2018-12-12,3,129720877.9,172569000,0.7517,
0.758,45368303.4,TQBR,0.758,0.7628,0.758,0.745,0.7552,0.7552,45368303.4,45368303.4,2880,0.745,RSTI,Россети ао,2018-12-13,3,45368303.4,60074000,0.7552,
0.752,46351913.3,TQBR,0.752,0.7559,0.752,0.7489,0.7523,0.7523,46351913.3,46351913.3,1911,0.7519,RSTI,Россети ао,2018-12-14,3,46351913.3,61610000,0.7523,
0.7505,43674988.5,TQBR,0.7505,0.7593,0.7505,0.7483,0.7548,0.7548,43674988.5,43674988.5,1746,0.7504,RSTI,Россети ао,2018-12-17,3,43674988.5,57866000,0.7548,
0.7519,58835214.9,TQBR,0.7519,0.7566,0.7519,0.7444,0.7507,0.7507,58835214.9,58835214.9,2043,0.75,RSTI,Россети ао,2018-12-18,3,58835214.9,78377000,0.7507,
0.7711,110498011.6,TQBR,0.7711,0.7774,0.7711,0.7476,0.7697,0.7697,110498011.6,110498011.6,3843,0.7506,RSTI,Россети ао,2018-12-19,3,110498011.6,143559000,0.7697,
0.7755,84098395.6,TQBR,0.7755,0.7841,0.7755,0.7626,0.7775,0.7775,84098395.6,84098395.6,2940,0.77,RSTI,Россети ао,2018-12-20,3,84098395.6,108171000,0.7775,
0.7712,143319989.7,TQBR,0.7712,0.7835,0.7712,0.7705,0.7749,0.7749,143319989.7,143319989.7,3123,0.772,RSTI,Россети ао,2018-12-21,3,143319989.7,184947000,0.775,
0.783,104496460.2,TQBR,0.783,0.7874,0.783,0.7676,0.7776,0.7776,104496460.2,104496460.2,3043,0.7714,RSTI,Россети ао,2018-12-24,3,104496460.2,134381000,0.7777,
0.7721,82156555.0,TQBR,0.7721,0.783,0.7721,0.7706,0.774,0.774,82156555.0,82156555.0,1753,0.7798,RSTI,Россети ао,2018-12-25,3,82156555.0,106141000,0.774,
0.781,49950628.1,TQBR,0.781,0.7855,0.781,0.7721,0.7813,0.7813,49950628.1,49950628.1,1569,0.7721,RSTI,Россети ао,2018-12-26,3,49950628.1,63932000,0.7813,
0.7741,79373243.9,TQBR,0.7741,0.7888,0.7741,0.7741,0.7805,0.7805,79373243.9,79373243.9,1902,0.7835,RSTI,Россети ао,2018-12-27,3,79373243.9,101694000,0.7805,
0.7638,70275781.5,TQBR,0.7638,0.7813,0.7638,0.7636,0.7727,0.7727,70275781.5,70275781.5,2158,0.771,RSTI,Россети ао,2018-12-28,3,70275781.5,90946000,0.7727,
0.7755,25512173.5,TQBR,0.7755,0.7758,0.7755,0.764,0.7712,0.7712,25512173.5,25512173.5,777,0.7698,RSTI,Россети ао,2018-12-29,3,25512173.5,33082000,0.7712,
0.7845,57092321.4,TQBR,0.7845,0.7961,0.7845,0.7701,0.7873,0.7873,57092321.4,57092321.4,2540,0.7755,RSTI,Россети ао,2019-01-03,3,57092321.4,72520000,0.7873,
0.7852,17269172.9,TQBR,0.7852,0.7913,0.7852,0.7803,0.7865,0.7865,17269172.9,17269172.9,1024,0.7817,RSTI,Россети ао,2019-01-04,3,17269172.9,21958000,0.7865,
0.7762,22206893.9,TQBR,0.7762,0.7888,0.7762,0.7735,0.7789,0.7789,22206893.9,22206893.9,1317,0.7815,RSTI,Россети ао,2019-01-08,3,22206893.9,28512000,0.7789,
0.7922,73390861.7,TQBR,0.7922,0.7941,0.7922,0.7751,0.7888,0.7888,73390861.7,73390861.7,2160,0.7751,RSTI,Россети ао,2019-01-09,3,73390861.7,93038000,0.7888,
0.8,84953482.7,TQBR,0.8,0.805,0.8,0.7905,0.7998,0.7998,84953482.7,84953482.7,3757,0.795,RSTI,Россети ао,2019-01-10,3,84953482.7,106224000,0.7998,
0.8004,72293465.4,TQBR,0.8004,0.809,0.8004,0.7965,0.8045,0.8045,72293465.4,72293465.4,2174,0.8069,RSTI,Россети ао,2019-01-11,3,72293465.4,89862000,0.8045,
0.7999,40710636.8,TQBR,0.7999,0.8047,0.7999,0.7965,0.7991,0.7991,40710636.8,40710636.8,1296,0.8004,RSTI,Россети ао,2019-01-14,3,40710636.8,50948000,0.7991,
0.8065,56894989.0,TQBR,0.8065,0.818,0.8065,0.7992,0.8082,0.8082,56894989.0,56894989.0,2803,0.8,RSTI,Россети ао,2019-01-15,3,56894989.0,70398000,0.8082,
0.8448,273211357.7,TQBR,0.8448,0.8633,0.8448,0.8089,0.8382,0.8382,273211357.7,273211357.7,8769,0.8089,RSTI,Россети ао,2019-01-16,3,273211357.7,325940000,0.8382,
0.8813,311666543.2,TQBR,0.8813,0.8832,0.8813,0.845,0.8638,0.8638,311666543.2,311666543.2,11858,0.8503,RSTI,Россети ао,2019-01-17,3,311666543.2,360809000,0.8636,
0.893,352725130.6,TQBR,0.893,0.9032,0.893,0.8621,0.8789,0.8789,352725130.6,352725130.6,10957,0.884,RSTI,Россети ао,2019-01-18,3,352725130.6,401309000,0.8786,
0.8905,113873020.2,TQBR,0.8905,0.9043,0.8905,0.884,0.8934,0.8934,113873020.2,113873020.2,4553,0.9019,RSTI,Россети ао,2019-01-21,3,113873020.2,127454000,0.8934,
0.94,574429336.8,TQBR,0.94,0.948,0.94,0.872,0.918,0.918,574429336.8,574429336.8,9456,0.89,RSTI,Россети ао,2019-01-22,3,574429336.8,625751000,0.9177,
0.9719,2067393723.6,TQBR,0.9719,0.9823,0.9719,0.9273,0.9661,0.9661,2067393723.6,2067393723.6,22663,0.935,RSTI,Россети ао,2019-01-23,3,2067393723.6,2139887000,0.9661,
0.97,1160737225.9,TQBR,0.97,0.9731,0.97,0.9454,0.9665,0.9665,1160737225.9,1160737225.9,21002,0.9555,RSTI,Россети ао,2019-01-24,3,1160737225.9,1200933000,0.9665,
0.973,267935478.3,TQBR,0.973,0.9865,0.973,0.966,0.9712,0.9712,267935478.3,267935478.3,6293,0.97,RSTI,Россети ао,2019-01-25,3,267935478.3,275876000,0.9712,
0.972,141598244.6,TQBR,0.972,0.9875,0.972,0.97,0.9731,0.9731,141598244.6,141598244.6,5009,0.973,RSTI,Россети ао,2019-01-28,3,141598244.6,145519000,0.9731,
0.971,158204737.6,TQBR,0.971,0.9739,0.971,0.965,0.9712,0.9712,158204737.6,158204737.6,4584,0.9702,RSTI,Россети ао,2019-01-29,3,158204737.6,162888000,0.9712,
0.98,215497712.2,TQBR,0.98,0.9919,0.98,0.9702,0.9804,0.9804,215497712.2,215497712.2,6232,0.9712,RSTI,Россети ао,2019-01-30,3,215497712.2,219811000,0.9804,
0.9817,166542056.6,TQBR,0.9817,0.9927,0.9817,0.9811,0.9851,0.9851,166542056.6,166542056.6,9747,0.9861,RSTI,Россети ао,2019-01-31,3,166542056.6,169054000,0.9851,
0.982,66842532.6,TQBR,0.982,0.9836,0.982,0.9741,0.9799,0.9799,66842532.6,66842532.6,2732,0.9811,RSTI,Россети ао,2019-02-01,3,66842532.6,68217000,0.9799,
0.976,75598288.8,TQBR,0.976,0.985,0.976,0.9739,0.9775,0.9775,75598288.8,75598288.8,3037,0.9768,RSTI,Россети ао,2019-02-04,3,75598288.8,77338000,0.9775,
0.9725,128165793.5,TQBR,0.9725,0.9825,0.9725,0.97,0.9738,0.9738,128165793.5,128165793.5,4963,0.976,RSTI,Россети ао,2019-02-05,3,128165793.5,131612000,0.9738,
0.975,119199898.9,TQBR,0.975,0.9773,0.975,0.9685,0.9721,0.9721,119199898.9,119199898.9,3736,0.9701,RSTI,Россети ао,2019-02-06,3,119199898.9,122615000,0.9721,
0.972,55303764.6,TQBR,0.972,0.9768,0.972,0.971,0.9728,0.9728,55303764.6,55303764.6,2347,0.9722,RSTI,Россети ао,2019-02-07,3,55303764.6,56848000,0.9728,
0.974,49822074.0,TQBR,0.974,0.974,0.974,0.97,0.9712,0.9712,49822074.0,49822074.0,2327,0.9711,RSTI,Россети ао,2019-02-08,3,49822074.0,51300000,0.9712,
0.9771,99308530.1,TQBR,0.9771,0.9812,0.9771,0.97,0.9749,0.9749,99308530.1,99308530.1,3031,0.97,RSTI,Россети ао,2019-02-11,3,99308530.1,101862000,0.9749,
0.981,80229137.5,TQBR,0.981,0.984,0.981,0.9737,0.9784,0.9784,80229137.5,80229137.5,2451,0.9762,RSTI,Россети ао,2019-02-12,3,80229137.5,81999000,0.9784,
0.9885,209957357.0,TQBR,0.9885,0.9957,0.9885,0.981,0.9882,0.9882,209957357.0,209957357.0,5739,0.9848,RSTI,Россети ао,2019-02-13,3,209957357.0,212460000,0.9882,
0.9895,84641740.0,TQBR,0.9895,0.9929,0.9895,0.975,0.9841,0.9841,84641740.0,84641740.0,3179,0.99,RSTI,Россети ао,2019-02-14,3,84641740.0,86013000,0.9841,
0.99,66916908.0,TQBR,0.99,0.9957,0.99,0.986,0.9902,0.9902,66916908.0,66916908.0,2440,0.9894,RSTI,Россети ао,2019-02-15,3,66916908.0,67578000,0.9902,
0.9905,33183498.9,TQBR,0.9905,0.9957,0.9905,0.9865,0.9901,0.9901,33183498.9,33183498.9,1221,0.9957,RSTI,Россети ао,2019-02-18,3,33183498.9,33516000,0.9901,
0.99,45571808.4,TQBR,0.99,0.9914,0.99,0.9833,0.9872,0.9872,45571808.4,45571808.4,1313,0.9855,RSTI,Россети ао,2019-02-19,3,45571808.4,46163000,0.9872,
0.988,72698991.4,TQBR,0.988,0.9954,0.988,0.9818,0.9896,0.9896,72698991.4,72698991.4,2418,0.989,RSTI,Россети ао,2019-02-20,3,72698991.4,73462000,0.9896,
0.989,39168027.3,TQBR,0.989,0.9938,0.989,0.9855,0.9886,0.9886,39168027.3,39168027.3,1113,0.988,RSTI,Россети ао,2019-02-21,3,39168027.3,39619000,0.9886,
1.028,451709374.1,TQBR,1.028,1.0366,1.028,0.9833,1.0186,1.0186,451709374.1,451709374.1,13551,0.9833,RSTI,Россети ао,2019-02-22,3,451709374.1,443455000,1.0186,
1.017,201689323.6,TQBR,1.017,1.0417,1.017,1.0153,1.0257,1.0257,201689323.6,201689323.6,6868,1.0321,RSTI,Россети ао,2019-02-25,3,201689323.6,196639000,1.0257,
1.0197,92435179.2,TQBR,1.0197,1.0297,1.0197,1.0131,1.0218,1.0218,92435179.2,92435179.2,3371,1.0247,RSTI,Россети ао,2019-02-26,3,92435179.2,90461000,1.0218,
1.0209,52334965.8,TQBR,1.0209,1.0287,1.0209,1.0176,1.0225,1.0225,52334965.8,52334965.8,1964,1.023,RSTI,Россети ао,2019-02-27,3,52334965.8,51182000,1.0225,
0.987,131270574.1,TQBR,0.987,1.0213,0.987,0.9836,0.9956,0.9956,131270574.1,131270574.1,4995,1.0137,RSTI,Россети ао,2019-02-28,3,131270574.1,131845000,0.9956,
