ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
385.4,327456522.0,TQBR,385.4,388.7,385.4,383.15,385.8,385.8,327456522.0,327456522.0,7365,385.55,TATN,Татнфт 3ао,2017-09-04,3,327456522.0,848780,385.8,
386.0,426294195.0,TQBR,386.0,389.4,386.0,383.65,386.2,386.2,426294195.0,426294195.0,6631,386.75,TATN,Татнфт 3ао,2017-09-05,3,426294195.0,1103850,386.2,
392.5,660608108.0,TQBR,392.5,393.0,392.5,383.25,387.95,387.95,660608108.0,660608108.0,9130,387.0,TATN,Татнфт 3ао,2017-09-06,3,660608108.0,1702760,388.0,
389.4,527483482.0,TQBR,389.4,395.8,389.4,389.4,392.5,392.5,527483482.0,527483482.0,12155,393.0,TATN,Татнфт 3ао,2017-09-07,3,527483482.0,1343880,392.55,
395.85,380607854.5,TQBR,395.85,396.25,395.85,388.4,393.95,393.95,380607854.5,380607854.5,6580,389.05,TATN,Татнфт 3ао,2017-09-08,3,380607854.5,966150,393.95,
391.05,590457575.0,TQBR,391.05,398.3,391.05,388.2,391.4,391.4,590457575.0,590457575.0,9852,396.4,TATN,Татнфт 3ао,2017-09-11,3,590457575.0,1508530,391.4,
391.35,482798665.5,TQBR,391.35,392.0,391.35,383.6,387.3,387.3,482798665.5,482798665.5,9208,391.9,TATN,Татнфт 3ао,2017-09-12,3,482798665.5,1246570,387.3,
384.5,652488559.5,TQBR,384.5,390.5,384.5,384.5,386.6,386.6,652488559.5,652488559.5,8758,390.5,TATN,Татнфт 3ао,2017-09-13,3,652488559.5,1687800,386.55,
391.05,437981821.5,TQBR,391.05,392.8,391.05,384.25,388.55,388.55,437981821.5,437981821.5,6479,385.55,TATN,Татнфт 3ао,2017-09-14,3,437981821.5,1127260,388.5,
396.6,860573454.0,TQBR,396.6,398.0,396.6,386.8,393.8,393.8,860573454.0,860573454.0,9460,390.55,TATN,Татнфт 3ао,2017-09-15,3,860573454.0,2185440,393.8,
395.5,403180393.0,TQBR,395.5,400.3,395.5,394.65,396.9,396.9,403180393.0,403180393.0,8676,397.4,TATN,Татнфт 3ао,2017-09-18,3,403180393.0,1015870,396.9,
391.05,349392912.0,TQBR,391.05,396.95,391.05,389.25,392.15,392.15,349392912.0,349392912.0,4223,395.05,TATN,Татнфт 3ао,2017-09-19,3,349392912.0,891000,392.15,
399.95,463037992.5,TQBR,399.95,399.95,399.95,389.65,396.35,396.35,463037992.5,463037992.5,7857,389.65,TATN,Татнфт 3ао,2017-09-20,3,463037992.5,1168210,396.35,
409.4,946812330.0,TQBR,409.4,411.0,409.4,396.3,403.35,403.35,946812330.0,946812330.0,11892,399.85,TATN,Татнфт 3ао,2017-09-21,3,946812330.0,2347460,403.35,
402.35,627046078.5,TQBR,402.35,409.3,402.35,400.0,403.25,403.25,627046078.5,627046078.5,7587,408.0,TATN,Татнфт 3ао,2017-09-22,3,627046078.5,1554910,403.25,
412.1,435464210.0,TQBR,412.1,412.15,412.1,400.75,407.75,407.75,435464210.0,435464210.0,5933,403.5,TATN,Татнфт 3ао,2017-09-25,3,435464210.0,1067910,407.75,
405.7,493318115.0,TQBR,405.7,415.0,405.7,405.7,409.7,409.7,493318115.0,493318115.0,6214,415.0,TATN,Татнфт 3ао,2017-09-26,3,493318115.0,1204100,409.7,
410.95,528773293.0,TQBR,410.95,412.5,410.95,403.0,408.4,408.4,528773293.0,528773293.0,8554,407.9,TATN,Татнфт 3ао,2017-09-27,3,528773293.0,1294780,408.4,
411.65,357391096.0,TQBR,411.65,413.35,411.65,407.5,410.9,410.9,357391096.0,357391096.0,4591,409.25,TATN,Татнфт 3ао,2017-09-28,3,357391096.0,869780,410.9,
411.25,518402183.0,TQBR,411.25,411.45,411.25,403.95,408.2,408.2,518402183.0,518402183.0,5872,408.75,TATN,Татнфт 3ао,2017-09-29,3,518402183.0,1269920,407.95,
403.15,378844595.0,TQBR,403.15,412.35,403.15,403.15,407.05,407.05,378844595.0,378844595.0,5847,410.5,TATN,Татнфт 3ао,2017-10-02,3,378844595.0,930730,407.05,
404.85,354842343.5,TQBR,404.85,408.05,404.85,403.05,405.75,405.75,354842343.5,354842343.5,5755,404.05,TATN,Татнфт 3ао,2017-10-03,3,354842343.5,874520,405.75,
414.8,508932266.5,TQBR,414.8,417.0,414.8,402.55,411.2,411.2,508932266.5,508932266.5,6032,405.0,TATN,Татнфт 3ао,2017-10-04,3,508932266.5,1237700,411.2,
419.95,402747574.0,TQBR,419.95,422.0,419.95,413.5,418.25,418.25,402747574.0,402747574.0,5212,413.55,TATN,Татнфт 3ао,2017-10-05,3,402747574.0,962970,418.25,
425.0,500757034.5,TQBR,425.0,427.6,425.0,420.0,424.25,424.25,500757034.5,500757034.5,6806,420.0,TATN,Татнфт 3ао,2017-10-06,3,500757034.5,1180290,424.25,
421.1,286660838.0,TQBR,421.1,426.6,421.1,420.0,422.25,422.25,286660838.0,286660838.0,4233,424.05,TATN,Татнфт 3ао,2017-10-09,3,286660838.0,678870,422.25,
424.35,290850326.5,TQBR,424.35,425.0,424.35,418.4,421.3,421.3,290850326.5,290850326.5,4629,421.0,TATN,Татнфт 3ао,2017-10-10,3,290850326.5,690340,421.3,
427.9,516833138.0,TQBR,427.9,432.0,427.9,422.4,427.7,427.7,516833138.0,516833138.0,6525,422.4,TATN,Татнфт 3ао,2017-10-11,3,516833138.0,1208410,427.7,
428.6,229535053.0,TQBR,428.6,429.9,428.6,426.0,427.95,427.95,229535053.0,229535053.0,3931,429.0,TATN,Татнфт 3ао,2017-10-12,3,229535053.0,536330,428.0,
430.2,260648529.0,TQBR,430.2,430.2,430.2,425.5,428.3,428.3,260648529.0,260648529.0,4039,427.55,TATN,Татнфт 3ао,2017-10-13,3,260648529.0,608590,428.3,
429.75,520124960.5,TQBR,429.75,431.15,429.75,426.0,427.7,427.7,520124960.5,520124960.5,7012,430.25,TATN,Татнфт 3ао,2017-10-16,3,520124960.5,1216030,427.7,
425.3,311325173.0,TQBR,425.3,429.0,425.3,422.65,425.65,425.65,311325173.0,311325173.0,4745,429.0,TATN,Татнфт 3ао,2017-10-17,3,311325173.0,731400,425.65,
421.05,405981289.5,TQBR,421.05,426.85,421.05,418.55,422.9,422.9,405981289.5,405981289.5,6310,426.85,TATN,Татнфт 3ао,2017-10-18,3,405981289.5,960050,422.9,
415.55,327738261.0,TQBR,415.55,422.05,415.55,415.15,417.9,417.9,327738261.0,327738261.0,4603,422.05,TATN,Татнфт 3ао,2017-10-19,3,327738261.0,784210,417.9,
424.85,609256400.0,TQBR,424.85,428.5,424.85,415.3,422.85,422.85,609256400.0,609256400.0,6977,417.9,TATN,Татнфт 3ао,2017-10-20,3,609256400.0,1440840,422.85,
418.95,326620059.5,TQBR,418.95,425.5,418.95,418.25,420.7,420.7,326620059.5,326620059.5,3861,424.0,TATN,Татнфт 3ао,2017-10-23,3,326620059.5,776370,420.7,
422.6,256104037.5,TQBR,422.6,424.75,422.6,418.35,422.6,422.6,256104037.5,256104037.5,3662,418.4,TATN,Татнфт 3ао,2017-10-24,3,256104037.5,606030,422.55,
412.0,604806606.0,TQBR,412.0,424.45,412.0,411.7,418.1,418.1,604806606.0,604806606.0,7287,424.0,TATN,Татнфт 3ао,2017-10-25,3,604806606.0,1446570,418.2,
408.35,538381233.5,TQBR,408.35,414.5,408.35,407.55,410.35,410.35,538381233.5,538381233.5,9420,412.0,TATN,Татнфт 3ао,2017-10-26,3,538381233.5,1311970,410.35,
419.85,447575964.5,TQBR,419.85,420.8,419.85,410.0,417.1,417.1,447575964.5,447575964.5,6584,410.0,TATN,Татнфт 3ао,2017-10-27,3,447575964.5,1073080,417.1,
424.3,824310022.0,TQBR,424.3,431.45,424.3,416.1,426.6,426.6,824310022.0,824310022.0,9004,418.35,TATN,Татнфт 3ао,2017-10-30,3,824310022.0,1932170,426.6,
436.0,790035710.5,TQBR,436.0,438.95,436.0,424.45,433.9,433.9,790035710.5,790035710.5,10197,425.8,TATN,Татнфт 3ао,2017-10-31,3,790035710.5,1820860,433.9,
444.4,519768843.5,TQBR,444.4,445.55,444.4,436.35,441.65,441.65,519768843.5,519768843.5,6177,439.0,TATN,Татнфт 3ао,2017-11-01,3,519768843.5,1176850,441.65,
439.0,456763924.0,TQBR,439.0,443.8,439.0,434.2,438.3,438.3,456763924.0,456763924.0,5174,443.8,TATN,Татнфт 3ао,2017-11-02,3,456763924.0,1042090,438.3,
437.5,555831004.0,TQBR,437.5,446.0,437.5,437.5,442.1,442.1,555831004.0,555831004.0,5758,437.5,TATN,Татнфт 3ао,2017-11-03,3,555831004.0,1257280,442.1,
491.95,2336484224.5,TQBR,491.95,491.95,491.95,446.25,475.45,475.45,2336484224.5,2336484224.5,22521,446.95,TATN,Татнфт 3ао,2017-11-07,3,2336484224.5,4914420,475.45,
490.0,940775496.0,TQBR,490.0,499.5,490.0,487.6,491.1,491.1,940775496.0,940775496.0,9597,494.9,TATN,Татнфт 3ао,2017-11-08,3,940775496.0,1915630,491.1,
491.35,670339754.0,TQBR,491.35,495.55,491.35,484.65,491.0,491.0,670339754.0,670339754.0,7142,491.0,TATN,Татнфт 3ао,2017-11-09,3,670339754.0,1365190,491.0,
487.0,552894211.0,TQBR,487.0,495.15,487.0,485.2,489.65,489.65,552894211.0,552894211.0,6202,492.05,TATN,Татнфт 3ао,2017-11-10,3,552894211.0,1129150,489.65,
484.3,717311613.5,TQBR,484.3,500.0,484.3,484.3,492.7,492.7,717311613.5,717311613.5,8432,487.0,TATN,Татнфт 3ао,2017-11-13,3,717311613.5,1455910,492.7,
487.5,650162132.0,TQBR,487.5,493.45,487.5,482.5,489.15,489.15,650162132.0,650162132.0,5861,484.05,TATN,Татнфт 3ао,2017-11-14,3,650162132.0,1329170,489.1,
479.6,624764408.0,TQBR,479.6,492.8,479.6,479.6,486.3,486.3,624764408.0,624764408.0,5923,487.25,TATN,Татнфт 3ао,2017-11-15,3,624764408.0,1284790,486.3,
471.0,667651908.0,TQBR,471.0,483.5,471.0,471.0,477.55,477.55,667651908.0,667651908.0,8049,482.2,TATN,Татнфт 3ао,2017-11-16,3,667651908.0,1398040,477.55,
468.85,542546855.5,TQBR,468.85,476.05,468.85,466.4,470.75,470.75,542546855.5,542546855.5,6707,470.65,TATN,Татнфт 3ао,2017-11-17,3,542546855.5,1152480,470.75,
471.0,192448157.5,TQBR,471.0,473.3,471.0,467.0,469.8,469.8,192448157.5,192448157.5,3183,472.0,TATN,Татнфт 3ао,2017-11-20,3,192448157.5,409660,469.8,
492.35,777243566.0,TQBR,492.35,494.15,492.35,472.45,486.8,486.8,777243566.0,777243566.0,10050,474.35,TATN,Татнфт 3ао,2017-11-21,3,777243566.0,1596630,486.8,
488.95,564809778.0,TQBR,488.95,497.0,488.95,484.15,489.25,489.25,564809778.0,564809778.0,7437,494.95,TATN,Татнфт 3ао,2017-11-22,3,564809778.0,1154410,489.25,
483.95,322031399.0,TQBR,483.95,488.95,483.95,480.45,483.3,483.3,322031399.0,322031399.0,4302,488.95,TATN,Татнфт 3ао,2017-11-23,3,322031399.0,666350,483.25,
479.5,421160044.0,TQBR,479.5,486.85,479.5,475.95,480.8,480.8,421160044.0,421160044.0,5361,484.0,TATN,Татнфт 3ао,2017-11-24,3,421160044.0,875940,480.8,
483.9,582186666.5,TQBR,483.9,489.25,483.9,476.25,485.1,485.1,582186666.5,582186666.5,7796,480.9,TATN,Татнфт 3ао,2017-11-27,3,582186666.5,1200100,485.1,
480.0,667701235.5,TQBR,480.0,485.5,480.0,468.8,475.65,475.65,667701235.5,667701235.5,8128,485.5,TATN,Татнфт 3ао,2017-11-28,3,667701235.5,1403750,475.65,
467.65,656713627.5,TQBR,467.65,479.85,467.65,466.05,470.95,470.95,656713627.5,656713627.5,9453,478.4,TATN,Татнфт 3ао,2017-11-29,3,656713627.5,1394400,470.95,
456.7,1742327427.0,TQBR,456.7,478.45,456.7,456.7,462.9,462.9,1742327427.0,1742327427.0,13113,468.5,TATN,Татнфт 3ао,2017-11-30,3,1742327427.0,3764090,462.9,
459.75,661262252.0,TQBR,459.75,465.0,459.75,457.6,460.95,460.95,661262252.0,661262252.0,8727,457.6,TATN,Татнфт 3ао,2017-12-01,3,661262252.0,1434640,460.9,
511.45,2334623846.0,TQBR,511.45,518.0,511.45,455.9,492.1,492.1,2334623846.0,2334623846.0,26803,461.5,TATN,Татнфт 3ао,2017-12-04,3,2334623846.0,4744390,492.05,
506.7,1828054437.0,TQBR,506.7,518.55,506.7,500.3,509.35,509.35,1828054437.0,1828054437.0,15551,508.55,TATN,Татнфт 3ао,2017-12-05,3,1828054437.0,3589060,509.35,
510.9,758031244.5,TQBR,510.9,512.35,510.9,502.05,507.45,507.45,758031244.5,758031244.5,7628,503.05,TATN,Татнфт 3ао,2017-12-06,3,758031244.5,1493770,507.45,
507.0,746047083.5,TQBR,507.0,511.6,507.0,503.4,507.1,507.1,746047083.5,746047083.5,8031,509.1,TATN,Татнфт 3ао,2017-12-07,3,746047083.5,1471260,507.1,
503.1,389270710.5,TQBR,503.1,510.5,503.1,500.1,503.7,503.7,389270710.5,389270710.5,4112,508.1,TATN,Татнфт 3ао,2017-12-08,3,389270710.5,772860,503.7,
516.95,791075005.5,TQBR,516.95,516.95,516.95,503.15,510.4,510.4,791075005.5,791075005.5,7035,505.0,TATN,Татнфт 3ао,2017-12-11,3,791075005.5,1549940,510.4,
517.0,978915951.0,TQBR,517.0,520.0,517.0,506.15,513.4,513.4,978915951.0,978915951.0,7544,518.0,TATN,Татнфт 3ао,2017-12-12,3,978915951.0,1906690,513.45,
503.0,856169345.5,TQBR,503.0,515.0,503.0,501.6,506.35,506.35,856169345.5,856169345.5,7866,515.0,TATN,Татнфт 3ао,2017-12-13,3,856169345.5,1690850,506.35,
492.8,1248266771.0,TQBR,492.8,510.5,492.8,491.2,498.1,498.1,1248266771.0,1248266771.0,9186,504.75,TATN,Татнфт 3ао,2017-12-14,3,1248266771.0,2506170,498.1,
487.55,1073244051.5,TQBR,487.55,494.0,487.55,480.7,486.65,486.65,1073244051.5,1073244051.5,8422,494.0,TATN,Татнфт 3ао,2017-12-15,3,1073244051.5,2205340,486.65,
503.0,710474920.0,TQBR,503.0,503.0,503.0,486.6,498.05,498.05,710474920.0,710474920.0,8139,487.7,TATN,Татнфт 3ао,2017-12-18,3,710474920.0,1426500,498.05,
491.65,613004369.0,TQBR,491.65,506.9,491.65,490.15,497.3,497.3,613004369.0,613004369.0,5709,502.9,TATN,Татнфт 3ао,2017-12-19,3,613004369.0,1232640,497.4,
477.3,746730964.0,TQBR,477.3,493.9,477.3,477.3,485.3,485.3,746730964.0,746730964.0,8608,490.75,TATN,Татнфт 3ао,2017-12-20,3,746730964.0,1538700,485.3,
471.95,1055548661.5,TQBR,471.95,472.5,471.95,452.3,462.05,462.05,1055548661.5,1055548661.5,12049,457.6,TATN,Татнфт 3ао,2017-12-21,3,1055548661.5,2284390,462.05,
481.6,411672500.0,TQBR,481.6,481.6,481.6,465.65,473.45,473.45,411672500.0,411672500.0,4231,471.5,TATN,Татнфт 3ао,2017-12-22,3,411672500.0,869510,473.45,
481.75,162901105.0,TQBR,481.75,485.0,481.75,477.0,480.65,480.65,162901105.0,162901105.0,2000,481.3,TATN,Татнфт 3ао,2017-12-25,3,162901105.0,338910,480.65,
483.0,264112940.5,TQBR,483.0,486.2,483.0,478.25,482.3,482.3,264112940.5,264112940.5,2598,481.75,TATN,Татнфт 3ао,2017-12-26,3,264112940.5,547600,482.55,
482.4,517216270.0,TQBR,482.4,487.25,482.4,478.35,481.85,481.85,517216270.0,517216270.0,6531,484.95,TATN,Татнфт 3ао,2017-12-27,3,517216270.0,1073420,481.85,
477.95,503265664.5,TQBR,477.95,481.95,477.95,464.75,474.2,474.2,503265664.5,503265664.5,6430,480.5,TATN,Татнфт 3ао,2017-12-28,3,503265664.5,1061300,474.2,
478.8,313474645.5,TQBR,478.8,479.35,478.8,469.45,475.05,475.05,313474645.5,313474645.5,3528,476.5,TATN,Татнфт 3ао,2017-12-29,3,313474645.5,659910,475.05,
486.8,419153184.0,TQBR,486.8,486.8,486.8,474.1,480.75,480.75,419153184.0,419153184.0,5989,479.0,TATN,Татнфт 3ао,2018-01-03,3,419153184.0,871830,480.85,
502.0,856633853.5,TQBR,502.0,502.0,502.0,484.8,494.1,494.1,856633853.5,856633853.5,9779,486.8,TATN,Татнфт 3ао,2018-01-04,3,856633853.5,1733640,494.1,
500.9,433565403.5,TQBR,500.9,502.5,500.9,493.3,498.0,498.0,433565403.5,433565403.5,4177,502.0,TATN,Татнфт 3ао,2018-01-05,3,433565403.5,870630,498.0,
511.3,995785054.0,TQBR,511.3,514.0,511.3,502.05,510.25,510.25,995785054.0,995785054.0,11553,503.9,TATN,Татнфт 3ао,2018-01-09,3,995785054.0,1951470,510.25,
510.3,720461200.5,TQBR,510.3,514.45,510.3,507.2,510.0,510.0,720461200.5,720461200.5,11157,510.25,TATN,Татнфт 3ао,2018-01-10,3,720461200.5,1412640,510.0,
508.95,572924972.0,TQBR,508.95,513.3,508.95,506.0,509.9,509.9,572924972.0,572924972.0,7536,513.3,TATN,Татнфт 3ао,2018-01-11,3,572924972.0,1123610,509.9,
515.55,719452484.5,TQBR,515.55,515.55,515.55,506.05,510.2,510.2,719452484.5,719452484.5,7768,508.0,TATN,Татнфт 3ао,2018-01-12,3,719452484.5,1410180,510.2,
518.15,1110533392.0,TQBR,518.15,526.8,518.15,514.0,517.75,517.75,1110533392.0,1110533392.0,11768,516.0,TATN,Татнфт 3ао,2018-01-15,3,1110533392.0,2144950,517.9,
528.95,1086836782.5,TQBR,528.95,528.95,528.95,515.0,520.5,520.5,1086836782.5,1086836782.5,9884,516.3,TATN,Татнфт 3ао,2018-01-16,3,1086836782.5,2088160,520.5,
546.0,1701785245.0,TQBR,546.0,546.85,546.0,521.35,536.95,536.95,1701785245.0,1701785245.0,16585,524.5,TATN,Татнфт 3ао,2018-01-17,3,1701785245.0,3169480,536.9,
560.0,1279662519.5,TQBR,560.0,560.0,560.0,545.0,554.4,554.4,1279662519.5,1279662519.5,11396,545.0,TATN,Татнфт 3ао,2018-01-18,3,1279662519.5,2308220,554.0,
551.2,1472785846.5,TQBR,551.2,569.8,551.2,547.55,556.85,556.85,1472785846.5,1472785846.5,12481,556.5,TATN,Татнфт 3ао,2018-01-19,3,1472785846.5,2644800,556.85,
567.15,1221100872.5,TQBR,567.15,567.85,567.15,548.35,561.8,561.8,1221100872.5,1221100872.5,9962,552.8,TATN,Татнфт 3ао,2018-01-22,3,1221100872.5,2173550,561.8,
564.4,1353935910.5,TQBR,564.4,586.3,564.4,552.5,562.15,562.15,1353935910.5,1353935910.5,10173,570.0,TATN,Татнфт 3ао,2018-01-23,3,1353935910.5,2408560,562.15,
569.7,712463602.0,TQBR,569.7,569.7,569.7,555.05,562.6,562.6,712463602.0,712463602.0,8000,562.5,TATN,Татнфт 3ао,2018-01-24,3,712463602.0,1266360,562.6,
573.8,1446518091.5,TQBR,573.8,578.4,573.8,564.55,572.15,572.15,1446518091.5,1446518091.5,11292,570.0,TATN,Татнфт 3ао,2018-01-25,3,1446518091.5,2528250,572.15,
580.0,867730527.0,TQBR,580.0,580.0,580.0,567.5,574.95,574.95,867730527.0,867730527.0,7032,572.65,TATN,Татнфт 3ао,2018-01-26,3,867730527.0,1509240,574.95,
578.6,1096780159.0,TQBR,578.6,587.85,578.6,571.05,579.05,579.05,1096780159.0,1096780159.0,9237,578.0,TATN,Татнфт 3ао,2018-01-29,3,1096780159.0,1894080,579.05,
565.4,974439400.5,TQBR,565.4,582.8,565.4,561.85,571.85,571.85,974439400.5,974439400.5,9937,575.5,TATN,Татнфт 3ао,2018-01-30,3,974439400.5,1704020,571.85,
565.2,1004901786.0,TQBR,565.2,573.95,565.2,558.6,566.7,566.7,1004901786.0,1004901786.0,11575,562.5,TATN,Татнфт 3ао,2018-01-31,3,1004901786.0,1773300,566.7,
578.65,713747941.0,TQBR,578.65,579.05,578.65,565.6,573.85,573.85,713747941.0,713747941.0,7273,567.4,TATN,Татнфт 3ао,2018-02-01,3,713747941.0,1243740,573.85,
579.0,1073023609.0,TQBR,579.0,580.0,579.0,574.2,578.45,578.45,1073023609.0,1073023609.0,9778,576.8,TATN,Татнфт 3ао,2018-02-02,3,1073023609.0,1855050,578.45,
564.4,1115668478.5,TQBR,564.4,578.5,564.4,561.25,569.2,569.2,1115668478.5,1115668478.5,9890,577.0,TATN,Татнфт 3ао,2018-02-05,3,1115668478.5,1960090,569.2,
542.7,1666720172.5,TQBR,542.7,558.0,542.7,542.7,550.15,550.15,1666720172.5,1666720172.5,15674,554.9,TATN,Татнфт 3ао,2018-02-06,3,1666720172.5,3029440,550.2,
563.1,1221557782.0,TQBR,563.1,568.9,563.1,547.5,557.7,557.7,1221557782.0,1221557782.0,12189,547.5,TATN,Татнфт 3ао,2018-02-07,3,1221557782.0,2190300,557.7,
555.5,1045279428.5,TQBR,555.5,566.0,555.5,555.3,560.65,560.65,1045279428.5,1045279428.5,9156,559.5,TATN,Татнфт 3ао,2018-02-08,3,1045279428.5,1864470,560.65,
536.7,1235250412.5,TQBR,536.7,551.95,536.7,536.7,544.6,544.6,1235250412.5,1235250412.5,13007,550.1,TATN,Татнфт 3ао,2018-02-09,3,1235250412.5,2268260,544.6,
536.0,879151998.0,TQBR,536.0,546.15,536.0,536.0,540.95,540.95,879151998.0,879151998.0,8295,542.05,TATN,Татнфт 3ао,2018-02-12,3,879151998.0,1625230,540.95,
549.75,897067435.0,TQBR,549.75,550.2,549.75,534.5,543.9,543.9,897067435.0,897067435.0,9119,538.45,TATN,Татнфт 3ао,2018-02-13,3,897067435.0,1649400,543.85,
554.0,888875228.0,TQBR,554.0,554.0,554.0,542.65,547.65,547.65,888875228.0,888875228.0,8125,550.0,TATN,Татнфт 3ао,2018-02-14,3,888875228.0,1623140,547.65,
560.0,1118726679.0,TQBR,560.0,565.65,560.0,554.8,561.2,561.2,1118726679.0,1118726679.0,9113,555.1,TATN,Татнфт 3ао,2018-02-15,3,1118726679.0,1993460,561.2,
569.0,1666192183.5,TQBR,569.0,574.25,569.0,560.3,568.9,568.9,1666192183.5,1666192183.5,13970,560.3,TATN,Татнфт 3ао,2018-02-16,3,1666192183.5,2928720,568.9,
569.05,597039290.0,TQBR,569.05,575.7,569.05,565.0,569.1,569.1,597039290.0,597039290.0,6836,572.2,TATN,Татнфт 3ао,2018-02-19,3,597039290.0,1049110,569.1,
574.8,505571494.0,TQBR,574.8,574.8,574.8,567.7,572.55,572.55,505571494.0,505571494.0,5193,569.15,TATN,Татнфт 3ао,2018-02-20,3,505571494.0,883050,572.55,
586.3,1112074082.0,TQBR,586.3,586.3,586.3,570.1,580.15,580.15,1112074082.0,1112074082.0,10004,574.0,TATN,Татнфт 3ао,2018-02-21,3,1112074082.0,1916890,580.15,
599.5,1240106272.5,TQBR,599.5,600.2,599.5,580.1,589.2,589.2,1240106272.5,1240106272.5,12443,583.55,TATN,Татнфт 3ао,2018-02-22,3,1240106272.5,2104750,589.2,
602.0,1504433024.5,TQBR,602.0,609.3,602.0,595.95,601.45,601.45,1504433024.5,1504433024.5,15355,608.75,TATN,Татнфт 3ао,2018-02-26,3,1504433024.5,2501420,601.45,
606.2,1140072468.0,TQBR,606.2,606.2,606.2,597.45,602.1,602.1,1140072468.0,1140072468.0,10205,604.55,TATN,Татнфт 3ао,2018-02-27,3,1140072468.0,1893440,602.1,
594.0,2472866976.0,TQBR,594.0,603.8,594.0,591.6,596.95,596.95,2472866976.0,2472866976.0,16198,603.8,TATN,Татнфт 3ао,2018-02-28,3,2472866976.0,4142530,596.95,
594.8,1150681174.5,TQBR,594.8,599.85,594.8,588.25,593.5,593.5,1150681174.5,1150681174.5,12016,588.9,TATN,Татнфт 3ао,2018-03-01,3,1150681174.5,1938850,593.5,
595.0,793247782.0,TQBR,595.0,598.9,595.0,585.0,591.1,591.1,793247782.0,793247782.0,9002,592.05,TATN,Татнфт 3ао,2018-03-02,3,793247782.0,1342010,591.1,
600.4,868563072.0,TQBR,600.4,604.45,600.4,596.55,600.35,600.35,868563072.0,868563072.0,8961,599.8,TATN,Татнфт 3ао,2018-03-05,3,868563072.0,1446800,600.35,
604.0,911573079.5,TQBR,604.0,606.95,604.0,600.2,603.55,603.55,911573079.5,911573079.5,9176,602.0,TATN,Татнфт 3ао,2018-03-06,3,911573079.5,1510340,603.55,
595.25,1347801235.5,TQBR,595.25,601.75,595.25,590.05,593.65,593.65,1347801235.5,1347801235.5,15924,601.0,TATN,Татнфт 3ао,2018-03-07,3,1347801235.5,2270340,593.65,
604.0,651807934.0,TQBR,604.0,604.1,604.0,593.1,600.3,600.3,651807934.0,651807934.0,6519,593.1,TATN,Татнфт 3ао,2018-03-09,3,651807934.0,1085820,600.3,
606.8,743531732.5,TQBR,606.8,608.1,606.8,600.0,604.15,604.15,743531732.5,743531732.5,7216,604.05,TATN,Татнфт 3ао,2018-03-12,3,743531732.5,1230720,604.15,
606.5,1116437080.0,TQBR,606.5,610.0,606.5,601.85,606.15,606.15,1116437080.0,1116437080.0,10142,605.65,TATN,Татнфт 3ао,2018-03-13,3,1116437080.0,1841890,606.15,
602.95,949895362.5,TQBR,602.95,607.0,602.95,599.0,602.95,602.95,949895362.5,949895362.5,9483,605.9,TATN,Татнфт 3ао,2018-03-14,3,949895362.5,1575420,602.95,
606.7,1367227647.5,TQBR,606.7,607.0,606.7,596.8,603.15,603.15,1367227647.5,1367227647.5,11763,601.75,TATN,Татнфт 3ао,2018-03-15,3,1367227647.5,2266870,603.15,
613.25,3062782985.5,TQBR,613.25,613.25,613.25,600.85,610.2,610.2,3062782985.5,3062782985.5,23828,604.8,TATN,Татнфт 3ао,2018-03-16,3,3062782985.5,5019320,610.2,
611.0,990773140.5,TQBR,611.0,624.0,611.0,607.5,612.05,612.05,990773140.5,990773140.5,7576,613.0,TATN,Татнфт 3ао,2018-03-19,3,990773140.5,1618840,612.05,
620.0,963178456.5,TQBR,620.0,621.4,620.0,609.7,616.8,616.8,963178456.5,963178456.5,7689,613.5,TATN,Татнфт 3ао,2018-03-20,3,963178456.5,1561570,616.8,
618.8,955826279.0,TQBR,618.8,624.75,618.8,618.1,620.8,620.8,955826279.0,955826279.0,6175,623.6,TATN,Татнфт 3ао,2018-03-21,3,955826279.0,1539630,620.8,
616.75,793482460.5,TQBR,616.75,622.5,616.75,613.4,617.65,617.65,793482460.5,793482460.5,6072,618.8,TATN,Татнфт 3ао,2018-03-22,3,793482460.5,1284640,617.65,
618.35,733517721.5,TQBR,618.35,620.45,618.35,610.3,615.5,615.5,733517721.5,733517721.5,6645,612.1,TATN,Татнфт 3ао,2018-03-23,3,733517721.5,1191730,615.5,
603.5,1085397246.5,TQBR,603.5,618.8,603.5,603.15,609.25,609.25,1085397246.5,1085397246.5,7865,618.8,TATN,Татнфт 3ао,2018-03-26,3,1085397246.5,1781560,609.25,
605.5,1010850720.0,TQBR,605.5,613.5,605.5,601.6,606.85,606.85,1010850720.0,1010850720.0,9320,607.85,TATN,Татнфт 3ао,2018-03-27,3,1010850720.0,1665710,606.85,
604.0,952824909.5,TQBR,604.0,609.0,604.0,600.0,604.05,604.05,952824909.5,952824909.5,7995,603.0,TATN,Татнфт 3ао,2018-03-28,3,952824909.5,1577400,604.05,
